name,time,beacon,location,rssi,scanner
RSSI,1575248744883000000,0117C55D14E4,V1_32,-90,E43355CA8B96
RSSI,1575248744884000000,0117C55D14E4,V1_32,-76,E13B805C6CB0
RSSI,1575248744904000000,0117C55D14E4,V1_32,-80,FDAE5980F28C
RSSI,1575248744917000000,0117C55D14E4,V1_32,-87,DB8B36A69C56
RSSI,1575248744917000000,0117C55D14E4,V1_32,-70,E96AF2C858BA
RSSI,1575248744952000000,0117C55D14E4,V1_32,-72,E13B805C6CB0
RSSI,1575248744972000000,0117C55D14E4,V1_32,-72,E6D9D20DD197
RSSI,1575248744974000000,0117C55D14E4,V1_32,-78,FB2EE01C18CE
RSSI,1575248744996000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248745016000000,0117C55D14E4,V1_32,-79,F1307ECB3B90
RSSI,1575248745074000000,0117C55D14E4,V1_32,-80,F1307ECB3B90
RSSI,1575248745076000000,0117C55D14E4,V1_32,-87,FDAE5980F28C
RSSI,1575248745077000000,0117C55D14E4,V1_32,-78,CD4533FFC0E1
RSSI,1575248745153000000,0117C55D14E4,V1_32,-93,FDAE5980F28C
RSSI,1575248745437000000,0117C55D14E4,V1_32,-68,E6D9D20DD197
RSSI,1575248745444000000,0117C55D14E4,V1_32,-76,E13B805C6CB0
RSSI,1575248745482000000,0117C55D14E4,V1_32,-70,DF231643E227
RSSI,1575248745520000000,0117C55D14E4,V1_32,-60,E96AF2C858BA
RSSI,1575248745537000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248745549000000,0117C55D14E4,V1_32,-81,FDAE5980F28C
RSSI,1575248745583000000,0117C55D14E4,V1_32,-68,DF231643E227
RSSI,1575248745617000000,0117C55D14E4,V1_32,-80,E6D9D20DD197
RSSI,1575248745666000000,0117C55D14E4,V1_32,-79,CD4533FFC0E1
RSSI,1575248745673000000,0117C55D14E4,V1_32,-91,F1307ECB3B90
RSSI,1575248745686000000,0117C55D14E4,V1_32,-74,DF231643E227
RSSI,1575248745691000000,0117C55D14E4,V1_32,-70,E96AF2C858BA
RSSI,1575248745724000000,0117C55D14E4,V1_32,-96,F1EDAF28E08A
RSSI,1575248745736000000,0117C55D14E4,V1_32,-80,E13B805C6CB0
RSSI,1575248745739000000,0117C55D14E4,V1_32,-83,CD4533FFC0E1
RSSI,1575248745742000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248745752000000,0117C55D14E4,V1_32,-88,FDAE5980F28C
RSSI,1575248745778000000,0117C55D14E4,V1_32,-80,EC72840D9AD3
RSSI,1575248745778000000,0117C55D14E4,V1_32,-81,CD4533FFC0E1
RSSI,1575248745789000000,0117C55D14E4,V1_32,-82,D2B6503554D7
RSSI,1575248745810000000,0117C55D14E4,V1_32,-89,C400A2E19293
RSSI,1575248745818000000,0117C55D14E4,V1_32,-61,E96AF2C858BA
RSSI,1575248745826000000,0117C55D14E4,V1_32,-80,F69A86823B96
RSSI,1575248745859000000,0117C55D14E4,V1_32,-80,F69A86823B96
RSSI,1575248745899000000,0117C55D14E4,V1_32,-81,D2B6503554D7
RSSI,1575248745955000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248746040000000,0117C55D14E4,V1_32,-87,DB8B36A69C56
RSSI,1575248746051000000,0117C55D14E4,V1_32,-68,E6D9D20DD197
RSSI,1575248746154000000,0117C55D14E4,V1_32,-60,E96AF2C858BA
RSSI,1575248746173000000,0117C55D14E4,V1_32,-73,E13B805C6CB0
RSSI,1575248746233000000,0117C55D14E4,V1_32,-65,E96AF2C858BA
RSSI,1575248746262000000,0117C55D14E4,V1_32,-78,F1307ECB3B90
RSSI,1575248746262000000,0117C55D14E4,V1_32,-68,DF231643E227
RSSI,1575248746277000000,0117C55D14E4,V1_32,-72,F69A86823B96
RSSI,1575248746326000000,0117C55D14E4,V1_32,-70,E96AF2C858BA
RSSI,1575248746326000000,0117C55D14E4,V1_32,-67,DF231643E227
RSSI,1575248746333000000,0117C55D14E4,V1_32,-91,E43355CA8B96
RSSI,1575248746360000000,0117C55D14E4,V1_32,-80,CD4533FFC0E1
RSSI,1575248746360000000,0117C55D14E4,V1_32,-87,DB8B36A69C56
RSSI,1575248746382000000,0117C55D14E4,V1_32,-74,E6D9D20DD197
RSSI,1575248746447000000,0117C55D14E4,V1_32,-91,F1307ECB3B90
RSSI,1575248746465000000,0117C55D14E4,V1_32,-60,E96AF2C858BA
RSSI,1575248746503000000,0117C55D14E4,V1_32,-74,DD697EA75B68
RSSI,1575248746526000000,0117C55D14E4,V1_32,-82,EC72840D9AD3
RSSI,1575248746552000000,0117C55D14E4,V1_32,-87,DB8B36A69C56
RSSI,1575248746553000000,0117C55D14E4,V1_32,-70,E96AF2C858BA
RSSI,1575248746599000000,0117C55D14E4,V1_32,-95,F1EDAF28E08A
RSSI,1575248746622000000,0117C55D14E4,V1_32,-74,E6D9D20DD197
RSSI,1575248746646000000,0117C55D14E4,V1_32,-79,FB2EE01C18CE
RSSI,1575248746646000000,0117C55D14E4,V1_32,-68,DF231643E227
RSSI,1575248746647000000,0117C55D14E4,V1_32,-78,FB2EE01C18CE
RSSI,1575248746651000000,0117C55D14E4,V1_32,-81,FDAE5980F28C
RSSI,1575248746659000000,0117C55D14E4,V1_32,-69,FB2EE01C18CE
RSSI,1575248746683000000,0117C55D14E4,V1_32,-81,F69A86823B96
RSSI,1575248746683000000,0117C55D14E4,V1_32,-82,EC72840D9AD3
RSSI,1575248746683000000,0117C55D14E4,V1_32,-78,FB2EE01C18CE
RSSI,1575248746703000000,0117C55D14E4,V1_32,-80,CD4533FFC0E1
RSSI,1575248746704000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248746731000000,0117C55D14E4,V1_32,-69,FB2EE01C18CE
RSSI,1575248746760000000,0117C55D14E4,V1_32,-73,E6D9D20DD197
RSSI,1575248746842000000,0117C55D14E4,V1_32,-65,E96AF2C858BA
RSSI,1575248746842000000,0117C55D14E4,V1_32,-94,F1EDAF28E08A
RSSI,1575248746914000000,0117C55D14E4,V1_32,-69,FB2EE01C18CE
RSSI,1575248746935000000,0117C55D14E4,V1_32,-87,DB8B36A69C56
RSSI,1575248746943000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248746998000000,0117C55D14E4,V1_32,-84,DD697EA75B68
RSSI,1575248747113000000,0117C55D14E4,V1_32,-80,E6D9D20DD197
RSSI,1575248747116000000,0117C55D14E4,V1_32,-80,F1307ECB3B90
RSSI,1575248747155000000,0117C55D14E4,V1_32,-87,FDAE5980F28C
RSSI,1575248747205000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248747241000000,0117C55D14E4,V1_32,-69,FB2EE01C18CE
RSSI,1575248747254000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248747269000000,0117C55D14E4,V1_32,-84,CD4533FFC0E1
RSSI,1575248747288000000,0117C55D14E4,V1_32,-61,E96AF2C858BA
RSSI,1575248747338000000,0117C55D14E4,V1_32,-77,D2B6503554D7
RSSI,1575248747412000000,0117C55D14E4,V1_32,-72,E6D9D20DD197
RSSI,1575248747416000000,0117C55D14E4,V1_32,-65,E96AF2C858BA
RSSI,1575248747581000000,0117C55D14E4,V1_32,-76,E13B805C6CB0
RSSI,1575248747602000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248747655000000,0117C55D14E4,V1_32,-80,DB8B36A69C56
RSSI,1575248747675000000,0117C55D14E4,V1_32,-75,DD697EA75B68
RSSI,1575248747918000000,0117C55D14E4,V1_32,-82,D2B6503554D7
RSSI,1575248748007000000,0117C55D14E4,V1_32,-73,E6D9D20DD197
RSSI,1575248748019000000,0117C55D14E4,V1_32,-80,F1307ECB3B90
RSSI,1575248748043000000,0117C55D14E4,V1_32,-70,E13B805C6CB0
RSSI,1575248748098000000,0117C55D14E4,V1_32,-90,EC72840D9AD3
RSSI,1575248748162000000,0117C55D14E4,V1_32,-75,E6D9D20DD197
RSSI,1575248748294000000,0117C55D14E4,V1_32,-73,E6D9D20DD197
RSSI,1575248748413000000,0117C55D14E4,V1_32,-91,E43355CA8B96
RSSI,1575248748419000000,0117C55D14E4,V1_32,-94,E8FD0B453DC4
RSSI,1575248748441000000,0117C55D14E4,V1_32,-80,FDAE5980F28C
RSSI,1575248748441000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248748497000000,0117C55D14E4,V1_32,-78,E13B805C6CB0
RSSI,1575248748703000000,0117C55D14E4,V1_32,-72,E6D9D20DD197
RSSI,1575248748751000000,0117C55D14E4,V1_32,-81,F69A86823B96
RSSI,1575248748752000000,0117C55D14E4,V1_32,-80,F69A86823B96
RSSI,1575248748753000000,0117C55D14E4,V1_32,-72,F69A86823B96
RSSI,1575248748829000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248748830000000,0117C55D14E4,V1_32,-71,DF231643E227
RSSI,1575248748831000000,0117C55D14E4,V1_32,-71,E6D9D20DD197
RSSI,1575248749109000000,0117C55D14E4,V1_32,-70,E6D9D20DD197
RSSI,1575248749198000000,0117C55D14E4,V1_32,-70,E96AF2C858BA
RSSI,1575248749198000000,0117C55D14E4,V1_32,-80,EC72840D9AD3
RSSI,1575248749198000000,0117C55D14E4,V1_32,-71,E13B805C6CB0
RSSI,1575248749198000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248749199000000,0117C55D14E4,V1_32,-82,CD4533FFC0E1
RSSI,1575248749199000000,0117C55D14E4,V1_32,-86,DB8B36A69C56
RSSI,1575248749199000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248749200000000,0117C55D14E4,V1_32,-68,DF231643E227
RSSI,1575248749201000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248749268000000,0117C55D14E4,V1_32,-91,E43355CA8B96
RSSI,1575248749268000000,0117C55D14E4,V1_32,-96,F1EDAF28E08A
RSSI,1575248749268000000,0117C55D14E4,V1_32,-80,DB8B36A69C56
RSSI,1575248749277000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248749277000000,0117C55D14E4,V1_32,-65,E96AF2C858BA
RSSI,1575248749277000000,0117C55D14E4,V1_32,-80,CD4533FFC0E1
RSSI,1575248749280000000,0117C55D14E4,V1_32,-80,FDAE5980F28C
RSSI,1575248749280000000,0117C55D14E4,V1_32,-75,E13B805C6CB0
RSSI,1575248749280000000,0117C55D14E4,V1_32,-86,DB8B36A69C56
RSSI,1575248749281000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248749282000000,0117C55D14E4,V1_32,-80,F69A86823B96
RSSI,1575248749283000000,0117C55D14E4,V1_32,-72,E6D9D20DD197
RSSI,1575248749283000000,0117C55D14E4,V1_32,-72,F69A86823B96
RSSI,1575248749284000000,0117C55D14E4,V1_32,-82,EC72840D9AD3
RSSI,1575248749310000000,0117C55D14E4,V1_32,-68,DF231643E227
RSSI,1575248749342000000,0117C55D14E4,V1_32,-72,F69A86823B96
RSSI,1575248749348000000,0117C55D14E4,V1_32,-75,E6D9D20DD197
RSSI,1575248749382000000,0117C55D14E4,V1_32,-80,D2B6503554D7
RSSI,1575248749416000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248749424000000,0117C55D14E4,V1_32,-75,E13B805C6CB0
RSSI,1575248749424000000,0117C55D14E4,V1_32,-80,DB8B36A69C56
RSSI,1575248749465000000,0117C55D14E4,V1_32,-80,CD4533FFC0E1
RSSI,1575248749466000000,0117C55D14E4,V1_32,-67,DF231643E227
RSSI,1575248749496000000,0117C55D14E4,V1_32,-73,E6D9D20DD197
RSSI,1575248749504000000,0117C55D14E4,V1_32,-94,F1EDAF28E08A
RSSI,1575248749504000000,0117C55D14E4,V1_32,-71,E13B805C6CB0
RSSI,1575248749571000000,0117C55D14E4,V1_32,-67,DF231643E227
RSSI,1575248749572000000,0117C55D14E4,V1_32,-86,DB8B36A69C56
RSSI,1575248749614000000,0117C55D14E4,V1_32,-70,E96AF2C858BA
RSSI,1575248749614000000,0117C55D14E4,V1_32,-82,CD4533FFC0E1
RSSI,1575248749622000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248749649000000,0117C55D14E4,V1_32,-88,DB8B36A69C56
RSSI,1575248749733000000,0117C55D14E4,V1_32,-69,FB2EE01C18CE
RSSI,1575248749733000000,0117C55D14E4,V1_32,-80,EC72840D9AD3
RSSI,1575248749739000000,0117C55D14E4,V1_32,-69,FB2EE01C18CE
RSSI,1575248749739000000,0117C55D14E4,V1_32,-93,E43355CA8B96
RSSI,1575248749739000000,0117C55D14E4,V1_32,-82,D2B6503554D7
RSSI,1575248749739000000,0117C55D14E4,V1_32,-81,FDAE5980F28C
RSSI,1575248749739000000,0117C55D14E4,V1_32,-95,E8FD0B453DC4
RSSI,1575248749739000000,0117C55D14E4,V1_32,-80,CD4533FFC0E1
RSSI,1575248749739000000,0117C55D14E4,V1_32,-81,DB8B36A69C56
RSSI,1575248749764000000,0117C55D14E4,V1_32,-79,FB2EE01C18CE
RSSI,1575248749764000000,0117C55D14E4,V1_32,-77,D2B6503554D7
RSSI,1575248749787000000,0117C55D14E4,V1_32,-72,E6D9D20DD197
RSSI,1575248749821000000,0117C55D14E4,V1_32,-92,E43355CA8B96
RSSI,1575248749823000000,0117C55D14E4,V1_32,-93,F1EDAF28E08A
RSSI,1575248749852000000,0117C55D14E4,V1_32,-73,EC72840D9AD3
RSSI,1575248749906000000,0117C55D14E4,V1_32,-69,FB2EE01C18CE
RSSI,1575248749926000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248749960000000,0117C55D14E4,V1_32,-81,D2B6503554D7
RSSI,1575248750004000000,0117C55D14E4,V1_32,-60,E96AF2C858BA
RSSI,1575248750021000000,0117C55D14E4,V1_32,-80,FB2EE01C18CE
RSSI,1575248750044000000,0117C55D14E4,V1_32,-75,DD697EA75B68
RSSI,1575248750052000000,0117C55D14E4,V1_32,-74,DD697EA75B68
RSSI,1575248750110000000,0117C55D14E4,V1_32,-74,DD697EA75B68
RSSI,1575248750118000000,0117C55D14E4,V1_32,-76,DD697EA75B68
RSSI,1575248750121000000,0117C55D14E4,V1_32,-76,DD697EA75B68
RSSI,1575248750209000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248750209000000,0117C55D14E4,V1_32,-61,E96AF2C858BA
RSSI,1575248750275000000,0117C55D14E4,V1_32,-94,C400A2E19293
RSSI,1575248750279000000,0117C55D14E4,V1_32,-76,E13B805C6CB0
RSSI,1575248750294000000,0117C55D14E4,V1_32,-69,FB2EE01C18CE
RSSI,1575248750309000000,0117C55D14E4,V1_32,-91,DB8B36A69C56
RSSI,1575248750317000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248750333000000,0117C55D14E4,V1_32,-74,DD697EA75B68
RSSI,1575248750368000000,0117C55D14E4,V1_32,-89,E43355CA8B96
RSSI,1575248750448000000,0117C55D14E4,V1_32,-65,E96AF2C858BA
RSSI,1575248750451000000,0117C55D14E4,V1_32,-83,D2B6503554D7
RSSI,1575248750451000000,0117C55D14E4,V1_32,-72,E6D9D20DD197
RSSI,1575248750517000000,0117C55D14E4,V1_32,-70,E96AF2C858BA
RSSI,1575248750527000000,0117C55D14E4,V1_32,-76,E6D9D20DD197
RSSI,1575248750538000000,0117C55D14E4,V1_32,-87,FDAE5980F28C
RSSI,1575248750626000000,0117C55D14E4,V1_32,-68,FB2EE01C18CE
RSSI,1575248750635000000,0117C55D14E4,V1_32,-60,E96AF2C858BA
RSSI,1575248750659000000,0117C55D14E4,V1_32,-79,CD4533FFC0E1
RSSI,1575248750695000000,0117C55D14E4,V1_32,-80,F1307ECB3B90
RSSI,1575248750732000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248750777000000,0117C55D14E4,V1_32,-87,DB8B36A69C56
RSSI,1575248750846000000,0117C55D14E4,V1_32,-96,E8FD0B453DC4
RSSI,1575248750996000000,0117C55D14E4,V1_32,-68,DF231643E227
RSSI,1575248751013000000,0117C55D14E4,V1_32,-77,D2B6503554D7
RSSI,1575248751036000000,0117C55D14E4,V1_32,-64,E96AF2C858BA
RSSI,1575248751089000000,0117C55D14E4,V1_32,-74,E6D9D20DD197
RSSI,1575248751128000000,0117C55D14E4,V1_32,-82,FDAE5980F28C
RSSI,1575248751161000000,0117C55D14E4,V1_32,-70,E6D9D20DD197
RSSI,1575248751183000000,0117C55D14E4,V1_32,-72,E6D9D20DD197
RSSI,1575248751256000000,0117C55D14E4,V1_32,-90,DD697EA75B68
RSSI,1575248751256000000,0117C55D14E4,V1_32,-81,F69A86823B96
RSSI,1575248751256000000,0117C55D14E4,V1_32,-81,F1307ECB3B90
RSSI,1575248751266000000,0117C55D14E4,V1_32,-89,C400A2E19293
RSSI,1575248751293000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248751338000000,0117C55D14E4,V1_32,-65,E96AF2C858BA
RSSI,1575248751378000000,0117C55D14E4,V1_32,-81,D2B6503554D7
RSSI,1575248751445000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248751569000000,0117C55D14E4,V1_32,-73,E13B805C6CB0
RSSI,1575248751569000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248751584000000,0117C55D14E4,V1_32,-72,E6D9D20DD197
RSSI,1575248751710000000,0117C55D14E4,V1_32,-87,DB8B36A69C56
RSSI,1575248751764000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248751799000000,0117C55D14E4,V1_32,-75,E13B805C6CB0
RSSI,1575248751851000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248751864000000,0117C55D14E4,V1_32,-84,D2B6503554D7
RSSI,1575248751873000000,0117C55D14E4,V1_32,-81,D2B6503554D7
RSSI,1575248751887000000,0117C55D14E4,V1_32,-76,DD697EA75B68
RSSI,1575248751980000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248751987000000,0117C55D14E4,V1_32,-68,DF231643E227
RSSI,1575248752063000000,0117C55D14E4,V1_32,-74,E13B805C6CB0
RSSI,1575248752063000000,0117C55D14E4,V1_32,-70,E6D9D20DD197
RSSI,1575248752084000000,0117C55D14E4,V1_32,-67,DF231643E227
RSSI,1575248752174000000,0117C55D14E4,V1_32,-70,FB2EE01C18CE
RSSI,1575248752194000000,0117C55D14E4,V1_32,-82,CD4533FFC0E1
RSSI,1575248752194000000,0117C55D14E4,V1_32,-91,E43355CA8B96
RSSI,1575248752208000000,0117C55D14E4,V1_32,-67,DF231643E227
RSSI,1575248752255000000,0117C55D14E4,V1_32,-94,FDAE5980F28C
RSSI,1575248752366000000,0117C55D14E4,V1_32,-79,FB2EE01C18CE
RSSI,1575248752369000000,0117C55D14E4,V1_32,-68,DF231643E227
RSSI,1575248752389000000,0117C55D14E4,V1_32,-61,E96AF2C858BA
RSSI,1575248752442000000,0117C55D14E4,V1_32,-78,D2B6503554D7
RSSI,1575248752454000000,0117C55D14E4,V1_32,-72,E6D9D20DD197
RSSI,1575248752476000000,0117C55D14E4,V1_32,-72,EC72840D9AD3
RSSI,1575248752487000000,0117C55D14E4,V1_32,-69,E13B805C6CB0
RSSI,1575248752488000000,0117C55D14E4,V1_32,-84,EC72840D9AD3
RSSI,1575248752571000000,0117C55D14E4,V1_32,-70,E96AF2C858BA
RSSI,1575248752576000000,0117C55D14E4,V1_32,-84,DB8B36A69C56
RSSI,1575248752667000000,0117C55D14E4,V1_32,-94,F1EDAF28E08A
RSSI,1575248752713000000,0117C55D14E4,V1_32,-91,F1EDAF28E08A
RSSI,1575248752747000000,0117C55D14E4,V1_32,-65,E96AF2C858BA
RSSI,1575248752758000000,0117C55D14E4,V1_32,-79,FB2EE01C18CE
RSSI,1575248752789000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248752791000000,0117C55D14E4,V1_32,-81,E13B805C6CB0
RSSI,1575248752813000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248752871000000,0117C55D14E4,V1_32,-89,EC72840D9AD3
RSSI,1575248752886000000,0117C55D14E4,V1_32,-76,E13B805C6CB0
RSSI,1575248752935000000,0117C55D14E4,V1_32,-61,E96AF2C858BA
RSSI,1575248752937000000,0117C55D14E4,V1_32,-84,FDAE5980F28C
RSSI,1575248752995000000,0117C55D14E4,V1_32,-81,E6D9D20DD197
RSSI,1575248753000000000,0117C55D14E4,V1_32,-78,CD4533FFC0E1
RSSI,1575248753010000000,0117C55D14E4,V1_32,-92,E43355CA8B96
RSSI,1575248753014000000,0117C55D14E4,V1_32,-70,FB2EE01C18CE
RSSI,1575248753127000000,0117C55D14E4,V1_32,-84,DB8B36A69C56
RSSI,1575248753127000000,0117C55D14E4,V1_32,-65,E96AF2C858BA
RSSI,1575248753127000000,0117C55D14E4,V1_32,-80,FB2EE01C18CE
RSSI,1575248753189000000,0117C55D14E4,V1_32,-82,CD4533FFC0E1
RSSI,1575248753281000000,0117C55D14E4,V1_32,-72,F69A86823B96
RSSI,1575248753308000000,0117C55D14E4,V1_32,-80,F69A86823B96
RSSI,1575248753315000000,0117C55D14E4,V1_32,-83,D2B6503554D7
RSSI,1575248753374000000,0117C55D14E4,V1_32,-68,FB2EE01C18CE
RSSI,1575248753477000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248753477000000,0117C55D14E4,V1_32,-77,E6D9D20DD197
RSSI,1575248753477000000,0117C55D14E4,V1_32,-75,FB2EE01C18CE
RSSI,1575248753504000000,0117C55D14E4,V1_32,-79,CD4533FFC0E1
RSSI,1575248753540000000,0117C55D14E4,V1_32,-80,F1307ECB3B90
RSSI,1575248753650000000,0117C55D14E4,V1_32,-71,E6D9D20DD197
RSSI,1575248753687000000,0117C55D14E4,V1_32,-71,E13B805C6CB0
RSSI,1575248753715000000,0117C55D14E4,V1_32,-88,FDAE5980F28C
RSSI,1575248753909000000,0117C55D14E4,V1_32,-72,E6D9D20DD197
RSSI,1575248753977000000,0117C55D14E4,V1_32,-76,E6D9D20DD197
RSSI,1575248754451000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248754608000000,0117C55D14E4,V1_32,-72,EC72840D9AD3
RSSI,1575248754722000000,0117C55D14E4,V1_32,-80,CD4533FFC0E1
RSSI,1575248754808000000,0117C55D14E4,V1_32,-96,E43355CA8B96
RSSI,1575248754863000000,0117C55D14E4,V1_32,-68,DF231643E227
RSSI,1575248754906000000,0117C55D14E4,V1_32,-75,E6D9D20DD197
RSSI,1575248754927000000,0117C55D14E4,V1_32,-76,DD697EA75B68
RSSI,1575248754966000000,0117C55D14E4,V1_32,-65,E96AF2C858BA
RSSI,1575248754984000000,0117C55D14E4,V1_32,-76,E13B805C6CB0
RSSI,1575248754984000000,0117C55D14E4,V1_32,-61,E96AF2C858BA
RSSI,1575248755023000000,0117C55D14E4,V1_32,-68,DF231643E227
RSSI,1575248755118000000,0117C55D14E4,V1_32,-80,F69A86823B96
RSSI,1575248755142000000,0117C55D14E4,V1_32,-70,E6D9D20DD197
RSSI,1575248755158000000,0117C55D14E4,V1_32,-77,E13B805C6CB0
RSSI,1575248755223000000,0117C55D14E4,V1_32,-78,CD4533FFC0E1
RSSI,1575248755234000000,0117C55D14E4,V1_32,-91,FDAE5980F28C
RSSI,1575248755239000000,0117C55D14E4,V1_32,-75,E6D9D20DD197
RSSI,1575248755342000000,0117C55D14E4,V1_32,-78,CD4533FFC0E1
RSSI,1575248755342000000,0117C55D14E4,V1_32,-84,FDAE5980F28C
RSSI,1575248755384000000,0117C55D14E4,V1_32,-68,DF231643E227
RSSI,1575248755432000000,0117C55D14E4,V1_32,-79,DB8B36A69C56
RSSI,1575248755443000000,0117C55D14E4,V1_32,-72,E13B805C6CB0
RSSI,1575248755549000000,0117C55D14E4,V1_32,-78,E13B805C6CB0
RSSI,1575248755573000000,0117C55D14E4,V1_32,-80,E6D9D20DD197
RSSI,1575248755603000000,0117C55D14E4,V1_32,-72,E96AF2C858BA
RSSI,1575248755623000000,0117C55D14E4,V1_32,-91,FB2EE01C18CE
RSSI,1575248755672000000,0117C55D14E4,V1_32,-94,E43355CA8B96
RSSI,1575248755672000000,0117C55D14E4,V1_32,-80,CD4533FFC0E1
RSSI,1575248755672000000,0117C55D14E4,V1_32,-86,FDAE5980F28C
RSSI,1575248755673000000,0117C55D14E4,V1_32,-77,E6D9D20DD197
RSSI,1575248755697000000,0117C55D14E4,V1_32,-79,F1307ECB3B90
RSSI,1575248755744000000,0117C55D14E4,V1_32,-72,E13B805C6CB0
RSSI,1575248755755000000,0117C55D14E4,V1_32,-75,E6D9D20DD197
RSSI,1575248755862000000,0117C55D14E4,V1_32,-66,DF231643E227
RSSI,1575248755931000000,0117C55D14E4,V1_32,-69,FB2EE01C18CE
RSSI,1575248755956000000,0117C55D14E4,V1_32,-90,DB8B36A69C56
RSSI,1575248756042000000,0117C55D14E4,V1_32,-84,D2B6503554D7
RSSI,1575248756055000000,0117C55D14E4,V1_32,-80,F1307ECB3B90
RSSI,1575248756056000000,0117C55D14E4,V1_32,-76,D2B6503554D7
RSSI,1575248756062000000,0117C55D14E4,V1_32,-72,E13B805C6CB0
RSSI,1575248756138000000,0117C55D14E4,V1_32,-75,E6D9D20DD197
RSSI,1575248756138000000,0117C55D14E4,V1_32,-88,DB8B36A69C56
RSSI,1575248756162000000,0117C55D14E4,V1_32,-67,DF231643E227
RSSI,1575248756167000000,0117C55D14E4,V1_32,-92,FDAE5980F28C
RSSI,1575248756182000000,0117C55D14E4,V1_32,-81,CD4533FFC0E1
RSSI,1575248756194000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248756242000000,0117C55D14E4,V1_32,-69,FB2EE01C18CE
RSSI,1575248756256000000,0117C55D14E4,V1_32,-61,E96AF2C858BA
RSSI,1575248756256000000,0117C55D14E4,V1_32,-77,CD4533FFC0E1
RSSI,1575248756256000000,0117C55D14E4,V1_32,-68,E6D9D20DD197
RSSI,1575248756280000000,0117C55D14E4,V1_32,-68,DF231643E227
RSSI,1575248756299000000,0117C55D14E4,V1_32,-96,F1EDAF28E08A
RSSI,1575248756356000000,0117C55D14E4,V1_32,-64,E96AF2C858BA
RSSI,1575248756389000000,0117C55D14E4,V1_32,-75,E6D9D20DD197
RSSI,1575248756427000000,0117C55D14E4,V1_32,-82,F69A86823B96
RSSI,1575248756428000000,0117C55D14E4,V1_32,-79,F69A86823B96
RSSI,1575248756465000000,0117C55D14E4,V1_32,-67,DF231643E227
RSSI,1575248756495000000,0117C55D14E4,V1_32,-93,FDAE5980F28C
RSSI,1575248756540000000,0117C55D14E4,V1_32,-82,CD4533FFC0E1
RSSI,1575248756547000000,0117C55D14E4,V1_32,-84,FDAE5980F28C
RSSI,1575248756557000000,0117C55D14E4,V1_32,-73,E13B805C6CB0
RSSI,1575248756582000000,0117C55D14E4,V1_32,-69,FB2EE01C18CE
RSSI,1575248756595000000,0117C55D14E4,V1_32,-76,D2B6503554D7
RSSI,1575248756603000000,0117C55D14E4,V1_32,-69,E6D9D20DD197
RSSI,1575248756611000000,0117C55D14E4,V1_32,-92,E43355CA8B96
RSSI,1575248756626000000,0117C55D14E4,V1_32,-82,DB8B36A69C56
RSSI,1575248756626000000,0117C55D14E4,V1_32,-72,E13B805C6CB0
RSSI,1575248756675000000,0117C55D14E4,V1_32,-79,CD4533FFC0E1
RSSI,1575248756688000000,0117C55D14E4,V1_32,-74,E6D9D20DD197
RSSI,1575248756825000000,0117C55D14E4,V1_32,-67,DF231643E227
RSSI,1575248756883000000,0117C55D14E4,V1_32,-61,E96AF2C858BA
RSSI,1575248756883000000,0117C55D14E4,V1_32,-76,D2B6503554D7
