name,time,beacon,location,rssi,scanner
TestRSSI,1576204945152000000,0117C55D14E4,T1_6,-84,FB2EE01C18CE
TestRSSI,1576204945199000000,0117C55D14E4,T1_6,-72,D2B6503554D7
TestRSSI,1576204945203000000,0117C55D14E4,T1_6,-95,E8FD0B453DC4
TestRSSI,1576204945225000000,0117C55D14E4,T1_6,-74,F1307ECB3B90
TestRSSI,1576204945327000000,0117C55D14E4,T1_6,-84,EC72840D9AD3
TestRSSI,1576204945327000000,0117C55D14E4,T1_6,-86,FB2EE01C18CE
TestRSSI,1576204945334000000,0117C55D14E4,T1_6,-96,CD4533FFC0E1
TestRSSI,1576204945334000000,0117C55D14E4,T1_6,-67,E13B805C6CB0
TestRSSI,1576204945358000000,0117C55D14E4,T1_6,-72,F1307ECB3B90
TestRSSI,1576204945368000000,0117C55D14E4,T1_6,-73,EC72840D9AD3
TestRSSI,1576204945368000000,0117C55D14E4,T1_6,-75,DD697EA75B68
TestRSSI,1576204945374000000,0117C55D14E4,T1_6,-91,E43355CA8B96
TestRSSI,1576204945460000000,0117C55D14E4,T1_6,-84,F69A86823B96
TestRSSI,1576204945460000000,0117C55D14E4,T1_6,-84,E43355CA8B96
TestRSSI,1576204945493000000,0117C55D14E4,T1_6,-89,E8FD0B453DC4
TestRSSI,1576204945542000000,0117C55D14E4,T1_6,-95,F1EDAF28E08A
TestRSSI,1576204945549000000,0117C55D14E4,T1_6,-76,DB8B36A69C56
TestRSSI,1576204945587000000,0117C55D14E4,T1_6,-73,D2B6503554D7
TestRSSI,1576204945690000000,0117C55D14E4,T1_6,-91,E43355CA8B96
TestRSSI,1576204945691000000,0117C55D14E4,T1_6,-87,FB2EE01C18CE
TestRSSI,1576204945724000000,0117C55D14E4,T1_6,-85,CD4533FFC0E1
TestRSSI,1576204945795000000,0117C55D14E4,T1_6,-64,DF231643E227
TestRSSI,1576204945800000000,0117C55D14E4,T1_6,-72,D2B6503554D7
TestRSSI,1576204945858000000,0117C55D14E4,T1_6,-95,DB8B36A69C56
TestRSSI,1576204945982000000,0117C55D14E4,T1_6,-80,C400A2E19293
TestRSSI,1576204946045000000,0117C55D14E4,T1_6,-89,F69A86823B96
TestRSSI,1576204946123000000,0117C55D14E4,T1_6,-94,F1EDAF28E08A
TestRSSI,1576204946156000000,0117C55D14E4,T1_6,-90,FB2EE01C18CE
TestRSSI,1576204946235000000,0117C55D14E4,T1_6,-67,E13B805C6CB0
TestRSSI,1576204946261000000,0117C55D14E4,T1_6,-96,F1EDAF28E08A
TestRSSI,1576204946342000000,0117C55D14E4,T1_6,-91,E8FD0B453DC4
TestRSSI,1576204946460000000,0117C55D14E4,T1_6,-88,FB2EE01C18CE
TestRSSI,1576204946461000000,0117C55D14E4,T1_6,-66,DD697EA75B68
TestRSSI,1576204946466000000,0117C55D14E4,T1_6,-67,E13B805C6CB0
TestRSSI,1576204946525000000,0117C55D14E4,T1_6,-78,FDAE5980F28C
TestRSSI,1576204946599000000,0117C55D14E4,T1_6,-84,E6D9D20DD197
TestRSSI,1576204946601000000,0117C55D14E4,T1_6,-82,E96AF2C858BA
TestRSSI,1576204946601000000,0117C55D14E4,T1_6,-85,FB2EE01C18CE
TestRSSI,1576204946601000000,0117C55D14E4,T1_6,-68,E13B805C6CB0
TestRSSI,1576204946601000000,0117C55D14E4,T1_6,-85,E43355CA8B96
TestRSSI,1576204946748000000,0117C55D14E4,T1_6,-83,CD4533FFC0E1
TestRSSI,1576204946748000000,0117C55D14E4,T1_6,-67,E13B805C6CB0
TestRSSI,1576204946816000000,0117C55D14E4,T1_6,-69,E13B805C6CB0
TestRSSI,1576204946817000000,0117C55D14E4,T1_6,-67,DD697EA75B68
TestRSSI,1576204946861000000,0117C55D14E4,T1_6,-96,F1EDAF28E08A
TestRSSI,1576204946862000000,0117C55D14E4,T1_6,-87,FB2EE01C18CE
TestRSSI,1576204946867000000,0117C55D14E4,T1_6,-77,FDAE5980F28C
TestRSSI,1576204946867000000,0117C55D14E4,T1_6,-73,EC72840D9AD3
TestRSSI,1576204946878000000,0117C55D14E4,T1_6,-93,E43355CA8B96
TestRSSI,1576204946965000000,0117C55D14E4,T1_6,-74,F1307ECB3B90
TestRSSI,1576204946979000000,0117C55D14E4,T1_6,-82,FDAE5980F28C
TestRSSI,1576204947058000000,0117C55D14E4,T1_6,-66,E13B805C6CB0
TestRSSI,1576204947059000000,0117C55D14E4,T1_6,-88,CD4533FFC0E1
TestRSSI,1576204947072000000,0117C55D14E4,T1_6,-91,C400A2E19293
TestRSSI,1576204947100000000,0117C55D14E4,T1_6,-79,E96AF2C858BA
TestRSSI,1576204947101000000,0117C55D14E4,T1_6,-88,FB2EE01C18CE
TestRSSI,1576204947199000000,0117C55D14E4,T1_6,-72,D2B6503554D7
TestRSSI,1576204947260000000,0117C55D14E4,T1_6,-72,DF231643E227
TestRSSI,1576204947286000000,0117C55D14E4,T1_6,-69,E13B805C6CB0
TestRSSI,1576204947306000000,0117C55D14E4,T1_6,-84,FB2EE01C18CE
TestRSSI,1576204947315000000,0117C55D14E4,T1_6,-67,DF231643E227
TestRSSI,1576204947336000000,0117C55D14E4,T1_6,-65,E13B805C6CB0
TestRSSI,1576204947339000000,0117C55D14E4,T1_6,-82,FB2EE01C18CE
TestRSSI,1576204947443000000,0117C55D14E4,T1_6,-83,DB8B36A69C56
TestRSSI,1576204947443000000,0117C55D14E4,T1_6,-90,E6D9D20DD197
TestRSSI,1576204947482000000,0117C55D14E4,T1_6,-75,E96AF2C858BA
TestRSSI,1576204947564000000,0117C55D14E4,T1_6,-87,FB2EE01C18CE
TestRSSI,1576204947591000000,0117C55D14E4,T1_6,-84,FB2EE01C18CE
TestRSSI,1576204947594000000,0117C55D14E4,T1_6,-91,E8FD0B453DC4
TestRSSI,1576204947698000000,0117C55D14E4,T1_6,-66,DD697EA75B68
TestRSSI,1576204947728000000,0117C55D14E4,T1_6,-72,D2B6503554D7
TestRSSI,1576204947829000000,0117C55D14E4,T1_6,-84,F69A86823B96
TestRSSI,1576204947829000000,0117C55D14E4,T1_6,-73,F1307ECB3B90
TestRSSI,1576204947830000000,0117C55D14E4,T1_6,-87,F69A86823B96
TestRSSI,1576204947838000000,0117C55D14E4,T1_6,-89,F69A86823B96
TestRSSI,1576204947839000000,0117C55D14E4,T1_6,-89,F69A86823B96
TestRSSI,1576204947922000000,0117C55D14E4,T1_6,-90,E8FD0B453DC4
TestRSSI,1576204947928000000,0117C55D14E4,T1_6,-65,E13B805C6CB0
TestRSSI,1576204947930000000,0117C55D14E4,T1_6,-81,FB2EE01C18CE
TestRSSI,1576204948024000000,0117C55D14E4,T1_6,-66,DF231643E227
TestRSSI,1576204948240000000,0117C55D14E4,T1_6,-91,FB2EE01C18CE
TestRSSI,1576204948304000000,0117C55D14E4,T1_6,-91,E6D9D20DD197
TestRSSI,1576204948366000000,0117C55D14E4,T1_6,-79,CD4533FFC0E1
TestRSSI,1576204948421000000,0117C55D14E4,T1_6,-84,DB8B36A69C56
TestRSSI,1576204948470000000,0117C55D14E4,T1_6,-75,E96AF2C858BA
TestRSSI,1576204948554000000,0117C55D14E4,T1_6,-66,DF231643E227
TestRSSI,1576204948560000000,0117C55D14E4,T1_6,-67,E13B805C6CB0
TestRSSI,1576204948572000000,0117C55D14E4,T1_6,-94,F1EDAF28E08A
TestRSSI,1576204948642000000,0117C55D14E4,T1_6,-89,FB2EE01C18CE
TestRSSI,1576204948679000000,0117C55D14E4,T1_6,-90,F69A86823B96
TestRSSI,1576204949118000000,0117C55D14E4,T1_6,-73,F1307ECB3B90
TestRSSI,1576204949118000000,0117C55D14E4,T1_6,-70,DF231643E227
TestRSSI,1576204949364000000,0117C55D14E4,T1_6,-84,C400A2E19293
TestRSSI,1576204949400000000,0117C55D14E4,T1_6,-64,E13B805C6CB0
TestRSSI,1576204949408000000,0117C55D14E4,T1_6,-73,D2B6503554D7
TestRSSI,1576204949421000000,0117C55D14E4,T1_6,-80,FB2EE01C18CE
TestRSSI,1576204949495000000,0117C55D14E4,T1_6,-80,EC72840D9AD3
TestRSSI,1576204949512000000,0117C55D14E4,T1_6,-85,DB8B36A69C56
TestRSSI,1576204949512000000,0117C55D14E4,T1_6,-65,DD697EA75B68
TestRSSI,1576204949718000000,0117C55D14E4,T1_6,-93,F1EDAF28E08A
TestRSSI,1576204949725000000,0117C55D14E4,T1_6,-76,E96AF2C858BA
TestRSSI,1576204949792000000,0117C55D14E4,T1_6,-70,DF231643E227
TestRSSI,1576204949792000000,0117C55D14E4,T1_6,-67,E13B805C6CB0
TestRSSI,1576204949862000000,0117C55D14E4,T1_6,-77,FDAE5980F28C
TestRSSI,1576204949863000000,0117C55D14E4,T1_6,-74,F1307ECB3B90
TestRSSI,1576204949951000000,0117C55D14E4,T1_6,-78,E96AF2C858BA
TestRSSI,1576204950032000000,0117C55D14E4,T1_6,-75,DD697EA75B68
TestRSSI,1576204950033000000,0117C55D14E4,T1_6,-84,E43355CA8B96
TestRSSI,1576204950076000000,0117C55D14E4,T1_6,-85,CD4533FFC0E1
TestRSSI,1576204950165000000,0117C55D14E4,T1_6,-76,E96AF2C858BA
TestRSSI,1576204950165000000,0117C55D14E4,T1_6,-70,D2B6503554D7
TestRSSI,1576204950196000000,0117C55D14E4,T1_6,-81,FDAE5980F28C
TestRSSI,1576204950294000000,0117C55D14E4,T1_6,-88,F69A86823B96
TestRSSI,1576204950296000000,0117C55D14E4,T1_6,-69,E13B805C6CB0
TestRSSI,1576204950333000000,0117C55D14E4,T1_6,-90,E8FD0B453DC4
TestRSSI,1576204950509000000,0117C55D14E4,T1_6,-77,E96AF2C858BA
TestRSSI,1576204950543000000,0117C55D14E4,T1_6,-87,F69A86823B96
TestRSSI,1576204950544000000,0117C55D14E4,T1_6,-73,DF231643E227
TestRSSI,1576204950595000000,0117C55D14E4,T1_6,-88,CD4533FFC0E1
TestRSSI,1576204950598000000,0117C55D14E4,T1_6,-88,E8FD0B453DC4
TestRSSI,1576204950780000000,0117C55D14E4,T1_6,-94,E43355CA8B96
TestRSSI,1576204950819000000,0117C55D14E4,T1_6,-67,E13B805C6CB0
TestRSSI,1576204951008000000,0117C55D14E4,T1_6,-75,E96AF2C858BA
TestRSSI,1576204951130000000,0117C55D14E4,T1_6,-68,DF231643E227
TestRSSI,1576204951131000000,0117C55D14E4,T1_6,-84,E6D9D20DD197
TestRSSI,1576204951132000000,0117C55D14E4,T1_6,-87,E6D9D20DD197
TestRSSI,1576204951254000000,0117C55D14E4,T1_6,-73,D2B6503554D7
TestRSSI,1576204951279000000,0117C55D14E4,T1_6,-67,E13B805C6CB0
TestRSSI,1576204951470000000,0117C55D14E4,T1_6,-65,E13B805C6CB0
TestRSSI,1576204951517000000,0117C55D14E4,T1_6,-84,E6D9D20DD197
TestRSSI,1576204951557000000,0117C55D14E4,T1_6,-89,FB2EE01C18CE
TestRSSI,1576204951605000000,0117C55D14E4,T1_6,-79,CD4533FFC0E1
TestRSSI,1576204951605000000,0117C55D14E4,T1_6,-88,E6D9D20DD197
TestRSSI,1576204951693000000,0117C55D14E4,T1_6,-72,EC72840D9AD3
TestRSSI,1576204951719000000,0117C55D14E4,T1_6,-72,F1307ECB3B90
TestRSSI,1576204951720000000,0117C55D14E4,T1_6,-89,FDAE5980F28C
TestRSSI,1576204951720000000,0117C55D14E4,T1_6,-70,D2B6503554D7
TestRSSI,1576204951722000000,0117C55D14E4,T1_6,-87,E6D9D20DD197
TestRSSI,1576204951733000000,0117C55D14E4,T1_6,-84,DB8B36A69C56
TestRSSI,1576204951849000000,0117C55D14E4,T1_6,-74,F1307ECB3B90
TestRSSI,1576204951850000000,0117C55D14E4,T1_6,-72,DF231643E227
TestRSSI,1576204951869000000,0117C55D14E4,T1_6,-65,E13B805C6CB0
TestRSSI,1576204951903000000,0117C55D14E4,T1_6,-94,F1EDAF28E08A
TestRSSI,1576204951915000000,0117C55D14E4,T1_6,-72,F1307ECB3B90
TestRSSI,1576204952099000000,0117C55D14E4,T1_6,-94,F1EDAF28E08A
TestRSSI,1576204952221000000,0117C55D14E4,T1_6,-82,E96AF2C858BA
TestRSSI,1576204952271000000,0117C55D14E4,T1_6,-67,E13B805C6CB0
TestRSSI,1576204952482000000,0117C55D14E4,T1_6,-84,FB2EE01C18CE
TestRSSI,1576204952484000000,0117C55D14E4,T1_6,-94,F1EDAF28E08A
TestRSSI,1576204952484000000,0117C55D14E4,T1_6,-77,DD697EA75B68
TestRSSI,1576204952485000000,0117C55D14E4,T1_6,-86,E6D9D20DD197
TestRSSI,1576204952499000000,0117C55D14E4,T1_6,-76,E96AF2C858BA
TestRSSI,1576204952561000000,0117C55D14E4,T1_6,-66,DF231643E227
TestRSSI,1576204952568000000,0117C55D14E4,T1_6,-71,D2B6503554D7
TestRSSI,1576204952610000000,0117C55D14E4,T1_6,-67,E13B805C6CB0
TestRSSI,1576204952625000000,0117C55D14E4,T1_6,-75,F1307ECB3B90
TestRSSI,1576204952629000000,0117C55D14E4,T1_6,-84,C400A2E19293
TestRSSI,1576204952700000000,0117C55D14E4,T1_6,-73,D2B6503554D7
TestRSSI,1576204952700000000,0117C55D14E4,T1_6,-89,FDAE5980F28C
TestRSSI,1576204952700000000,0117C55D14E4,T1_6,-83,CD4533FFC0E1
TestRSSI,1576204952703000000,0117C55D14E4,T1_6,-76,DD697EA75B68
TestRSSI,1576204952709000000,0117C55D14E4,T1_6,-77,DF231643E227
TestRSSI,1576204952774000000,0117C55D14E4,T1_6,-82,FB2EE01C18CE
TestRSSI,1576204952981000000,0117C55D14E4,T1_6,-83,C400A2E19293
TestRSSI,1576204953043000000,0117C55D14E4,T1_6,-77,DD697EA75B68
TestRSSI,1576204953110000000,0117C55D14E4,T1_6,-83,EC72840D9AD3
TestRSSI,1576204953119000000,0117C55D14E4,T1_6,-75,E96AF2C858BA
TestRSSI,1576204953193000000,0117C55D14E4,T1_6,-84,FB2EE01C18CE
TestRSSI,1576204953236000000,0117C55D14E4,T1_6,-88,CD4533FFC0E1
TestRSSI,1576204953252000000,0117C55D14E4,T1_6,-65,DD697EA75B68
TestRSSI,1576204953309000000,0117C55D14E4,T1_6,-67,E13B805C6CB0
TestRSSI,1576204953423000000,0117C55D14E4,T1_6,-87,F69A86823B96
TestRSSI,1576204953531000000,0117C55D14E4,T1_6,-82,EC72840D9AD3
TestRSSI,1576204953531000000,0117C55D14E4,T1_6,-73,F1307ECB3B90
TestRSSI,1576204953531000000,0117C55D14E4,T1_6,-78,FDAE5980F28C
TestRSSI,1576204953531000000,0117C55D14E4,T1_6,-95,F1EDAF28E08A
TestRSSI,1576204953532000000,0117C55D14E4,T1_6,-87,F69A86823B96
TestRSSI,1576204953532000000,0117C55D14E4,T1_6,-87,E6D9D20DD197
TestRSSI,1576204953555000000,0117C55D14E4,T1_6,-80,DD697EA75B68
TestRSSI,1576204953557000000,0117C55D14E4,T1_6,-87,F69A86823B96
TestRSSI,1576204953632000000,0117C55D14E4,T1_6,-82,EC72840D9AD3
TestRSSI,1576204953691000000,0117C55D14E4,T1_6,-86,F69A86823B96
TestRSSI,1576204953758000000,0117C55D14E4,T1_6,-89,E6D9D20DD197
TestRSSI,1576204953847000000,0117C55D14E4,T1_6,-73,F1307ECB3B90
TestRSSI,1576204953849000000,0117C55D14E4,T1_6,-96,E43355CA8B96
TestRSSI,1576204953933000000,0117C55D14E4,T1_6,-70,D2B6503554D7
TestRSSI,1576204953956000000,0117C55D14E4,T1_6,-77,FDAE5980F28C
TestRSSI,1576204953956000000,0117C55D14E4,T1_6,-72,D2B6503554D7
TestRSSI,1576204953985000000,0117C55D14E4,T1_6,-82,EC72840D9AD3
TestRSSI,1576204954007000000,0117C55D14E4,T1_6,-79,FDAE5980F28C
TestRSSI,1576204954035000000,0117C55D14E4,T1_6,-66,DF231643E227
TestRSSI,1576204954104000000,0117C55D14E4,T1_6,-70,DF231643E227
TestRSSI,1576204954116000000,0117C55D14E4,T1_6,-94,F1EDAF28E08A
TestRSSI,1576204954122000000,0117C55D14E4,T1_6,-73,D2B6503554D7
TestRSSI,1576204954137000000,0117C55D14E4,T1_6,-68,E13B805C6CB0
TestRSSI,1576204954165000000,0117C55D14E4,T1_6,-91,FB2EE01C18CE
TestRSSI,1576204954200000000,0117C55D14E4,T1_6,-74,F1307ECB3B90
TestRSSI,1576204954261000000,0117C55D14E4,T1_6,-80,FB2EE01C18CE
TestRSSI,1576204954266000000,0117C55D14E4,T1_6,-66,DD697EA75B68
TestRSSI,1576204954321000000,0117C55D14E4,T1_6,-82,EC72840D9AD3
TestRSSI,1576204954331000000,0117C55D14E4,T1_6,-73,DD697EA75B68
TestRSSI,1576204954346000000,0117C55D14E4,T1_6,-74,F1307ECB3B90
TestRSSI,1576204954403000000,0117C55D14E4,T1_6,-70,DF231643E227
TestRSSI,1576204954413000000,0117C55D14E4,T1_6,-94,DB8B36A69C56
TestRSSI,1576204954433000000,0117C55D14E4,T1_6,-88,E6D9D20DD197
TestRSSI,1576204954480000000,0117C55D14E4,T1_6,-90,E8FD0B453DC4
TestRSSI,1576204954539000000,0117C55D14E4,T1_6,-67,DF231643E227
TestRSSI,1576204954658000000,0117C55D14E4,T1_6,-88,C400A2E19293
TestRSSI,1576204954682000000,0117C55D14E4,T1_6,-68,DF231643E227
TestRSSI,1576204954742000000,0117C55D14E4,T1_6,-87,FB2EE01C18CE
TestRSSI,1576204954743000000,0117C55D14E4,T1_6,-83,F69A86823B96
TestRSSI,1576204954788000000,0117C55D14E4,T1_6,-95,F1EDAF28E08A
TestRSSI,1576204954804000000,0117C55D14E4,T1_6,-75,E96AF2C858BA
TestRSSI,1576204954878000000,0117C55D14E4,T1_6,-80,FB2EE01C18CE
TestRSSI,1576204954878000000,0117C55D14E4,T1_6,-75,E96AF2C858BA
TestRSSI,1576204954879000000,0117C55D14E4,T1_6,-82,CD4533FFC0E1
TestRSSI,1576204954880000000,0117C55D14E4,T1_6,-94,DB8B36A69C56
TestRSSI,1576204954880000000,0117C55D14E4,T1_6,-86,C400A2E19293
TestRSSI,1576204954992000000,0117C55D14E4,T1_6,-90,E6D9D20DD197
TestRSSI,1576204954992000000,0117C55D14E4,T1_6,-89,F69A86823B96
TestRSSI,1576204954993000000,0117C55D14E4,T1_6,-85,DB8B36A69C56
TestRSSI,1576204955003000000,0117C55D14E4,T1_6,-80,CD4533FFC0E1
TestRSSI,1576204955110000000,0117C55D14E4,T1_6,-70,D2B6503554D7
TestRSSI,1576204955143000000,0117C55D14E4,T1_6,-84,E6D9D20DD197
TestRSSI,1576204955143000000,0117C55D14E4,T1_6,-65,E13B805C6CB0
TestRSSI,1576204955337000000,0117C55D14E4,T1_6,-94,E43355CA8B96
TestRSSI,1576204955390000000,0117C55D14E4,T1_6,-78,CD4533FFC0E1
TestRSSI,1576204955394000000,0117C55D14E4,T1_6,-83,DB8B36A69C56
TestRSSI,1576204955395000000,0117C55D14E4,T1_6,-69,E13B805C6CB0
TestRSSI,1576204955436000000,0117C55D14E4,T1_6,-65,DF231643E227
TestRSSI,1576204955639000000,0117C55D14E4,T1_6,-83,CD4533FFC0E1
TestRSSI,1576204955639000000,0117C55D14E4,T1_6,-84,DB8B36A69C56
TestRSSI,1576204955702000000,0117C55D14E4,T1_6,-91,E8FD0B453DC4
TestRSSI,1576204955710000000,0117C55D14E4,T1_6,-68,E13B805C6CB0
TestRSSI,1576204955714000000,0117C55D14E4,T1_6,-73,D2B6503554D7
TestRSSI,1576204955719000000,0117C55D14E4,T1_6,-75,F1307ECB3B90
TestRSSI,1576204955871000000,0117C55D14E4,T1_6,-65,DD697EA75B68
TestRSSI,1576204956124000000,0117C55D14E4,T1_6,-88,E6D9D20DD197
TestRSSI,1576204956253000000,0117C55D14E4,T1_6,-69,E13B805C6CB0
TestRSSI,1576204956256000000,0117C55D14E4,T1_6,-75,F1307ECB3B90
TestRSSI,1576204956276000000,0117C55D14E4,T1_6,-72,D2B6503554D7
TestRSSI,1576204956291000000,0117C55D14E4,T1_6,-87,F69A86823B96
TestRSSI,1576204956460000000,0117C55D14E4,T1_6,-84,FDAE5980F28C
TestRSSI,1576204956460000000,0117C55D14E4,T1_6,-87,F69A86823B96
TestRSSI,1576204956461000000,0117C55D14E4,T1_6,-75,F1307ECB3B90
TestRSSI,1576204956520000000,0117C55D14E4,T1_6,-81,EC72840D9AD3
TestRSSI,1576204956520000000,0117C55D14E4,T1_6,-88,FB2EE01C18CE
TestRSSI,1576204956522000000,0117C55D14E4,T1_6,-89,FB2EE01C18CE
TestRSSI,1576204956709000000,0117C55D14E4,T1_6,-92,F1EDAF28E08A
TestRSSI,1576204956809000000,0117C55D14E4,T1_6,-67,E13B805C6CB0
TestRSSI,1576204956817000000,0117C55D14E4,T1_6,-88,E6D9D20DD197
TestRSSI,1576204956850000000,0117C55D14E4,T1_6,-70,DF231643E227
TestRSSI,1576204956896000000,0117C55D14E4,T1_6,-68,E13B805C6CB0
TestRSSI,1576204956916000000,0117C55D14E4,T1_6,-94,F1EDAF28E08A
TestRSSI,1576204956931000000,0117C55D14E4,T1_6,-85,E6D9D20DD197
TestRSSI,1576204957041000000,0117C55D14E4,T1_6,-69,DF231643E227
TestRSSI,1576204957071000000,0117C55D14E4,T1_6,-75,E13B805C6CB0
TestRSSI,1576204957071000000,0117C55D14E4,T1_6,-70,D2B6503554D7
TestRSSI,1576204957207000000,0117C55D14E4,T1_6,-84,CD4533FFC0E1
TestRSSI,1576204957262000000,0117C55D14E4,T1_6,-89,E6D9D20DD197
TestRSSI,1576204957354000000,0117C55D14E4,T1_6,-75,E96AF2C858BA
TestRSSI,1576204957452000000,0117C55D14E4,T1_6,-76,F1307ECB3B90
TestRSSI,1576204957452000000,0117C55D14E4,T1_6,-84,E96AF2C858BA
TestRSSI,1576204957453000000,0117C55D14E4,T1_6,-76,DD697EA75B68
TestRSSI,1576204957533000000,0117C55D14E4,T1_6,-96,F1EDAF28E08A
TestRSSI,1576204957533000000,0117C55D14E4,T1_6,-75,DF231643E227
TestRSSI,1576204957533000000,0117C55D14E4,T1_6,-88,E6D9D20DD197
TestRSSI,1576204957533000000,0117C55D14E4,T1_6,-75,E96AF2C858BA
TestRSSI,1576204957540000000,0117C55D14E4,T1_6,-72,D2B6503554D7
TestRSSI,1576204957541000000,0117C55D14E4,T1_6,-69,E13B805C6CB0
TestRSSI,1576204957546000000,0117C55D14E4,T1_6,-67,DF231643E227
TestRSSI,1576204957622000000,0117C55D14E4,T1_6,-93,E6D9D20DD197
TestRSSI,1576204957735000000,0117C55D14E4,T1_6,-77,F1307ECB3B90
TestRSSI,1576204957921000000,0117C55D14E4,T1_6,-66,DF231643E227
TestRSSI,1576204957994000000,0117C55D14E4,T1_6,-90,E6D9D20DD197
TestRSSI,1576204958005000000,0117C55D14E4,T1_6,-81,FB2EE01C18CE
TestRSSI,1576204958008000000,0117C55D14E4,T1_6,-81,FB2EE01C18CE
TestRSSI,1576204958009000000,0117C55D14E4,T1_6,-75,E96AF2C858BA
TestRSSI,1576204958134000000,0117C55D14E4,T1_6,-77,F1307ECB3B90
TestRSSI,1576204958211000000,0117C55D14E4,T1_6,-91,E43355CA8B96
TestRSSI,1576204958217000000,0117C55D14E4,T1_6,-85,E6D9D20DD197
TestRSSI,1576204958222000000,0117C55D14E4,T1_6,-76,E96AF2C858BA
TestRSSI,1576204958251000000,0117C55D14E4,T1_6,-85,F69A86823B96
TestRSSI,1576204958320000000,0117C55D14E4,T1_6,-76,DD697EA75B68
TestRSSI,1576204958320000000,0117C55D14E4,T1_6,-85,FDAE5980F28C
TestRSSI,1576204958334000000,0117C55D14E4,T1_6,-75,F1307ECB3B90
TestRSSI,1576204958374000000,0117C55D14E4,T1_6,-90,E6D9D20DD197
TestRSSI,1576204958385000000,0117C55D14E4,T1_6,-79,CD4533FFC0E1
TestRSSI,1576204958413000000,0117C55D14E4,T1_6,-72,D2B6503554D7
TestRSSI,1576204958443000000,0117C55D14E4,T1_6,-84,DB8B36A69C56
TestRSSI,1576204958478000000,0117C55D14E4,T1_6,-76,DB8B36A69C56
TestRSSI,1576204958504000000,0117C55D14E4,T1_6,-93,C400A2E19293
TestRSSI,1576204958551000000,0117C55D14E4,T1_6,-68,E13B805C6CB0
TestRSSI,1576204958584000000,0117C55D14E4,T1_6,-80,FDAE5980F28C
TestRSSI,1576204958685000000,0117C55D14E4,T1_6,-65,E13B805C6CB0
TestRSSI,1576204958715000000,0117C55D14E4,T1_6,-80,FB2EE01C18CE
TestRSSI,1576204958719000000,0117C55D14E4,T1_6,-82,E6D9D20DD197
TestRSSI,1576204958768000000,0117C55D14E4,T1_6,-76,E96AF2C858BA
TestRSSI,1576204958768000000,0117C55D14E4,T1_6,-66,DF231643E227
TestRSSI,1576204958829000000,0117C55D14E4,T1_6,-75,E96AF2C858BA
TestRSSI,1576204958853000000,0117C55D14E4,T1_6,-78,CD4533FFC0E1
TestRSSI,1576204958889000000,0117C55D14E4,T1_6,-71,E13B805C6CB0
TestRSSI,1576204958944000000,0117C55D14E4,T1_6,-86,E43355CA8B96
TestRSSI,1576204958945000000,0117C55D14E4,T1_6,-94,F1EDAF28E08A
TestRSSI,1576204958945000000,0117C55D14E4,T1_6,-77,F1307ECB3B90
TestRSSI,1576204958954000000,0117C55D14E4,T1_6,-65,E13B805C6CB0
TestRSSI,1576204958958000000,0117C55D14E4,T1_6,-75,DF231643E227
TestRSSI,1576204958962000000,0117C55D14E4,T1_6,-76,E96AF2C858BA
TestRSSI,1576204959037000000,0117C55D14E4,T1_6,-70,D2B6503554D7
TestRSSI,1576204959045000000,0117C55D14E4,T1_6,-84,E6D9D20DD197
TestRSSI,1576204959087000000,0117C55D14E4,T1_6,-82,EC72840D9AD3
TestRSSI,1576204959093000000,0117C55D14E4,T1_6,-71,E13B805C6CB0
TestRSSI,1576204959101000000,0117C55D14E4,T1_6,-84,DB8B36A69C56
TestRSSI,1576204959121000000,0117C55D14E4,T1_6,-77,CD4533FFC0E1
TestRSSI,1576204959129000000,0117C55D14E4,T1_6,-82,DF231643E227
TestRSSI,1576204959239000000,0117C55D14E4,T1_6,-72,D2B6503554D7
TestRSSI,1576204959239000000,0117C55D14E4,T1_6,-86,E43355CA8B96
TestRSSI,1576204959256000000,0117C55D14E4,T1_6,-91,E8FD0B453DC4
TestRSSI,1576204959258000000,0117C55D14E4,T1_6,-87,C400A2E19293
TestRSSI,1576204959258000000,0117C55D14E4,T1_6,-69,E13B805C6CB0
TestRSSI,1576204959276000000,0117C55D14E4,T1_6,-85,E6D9D20DD197
TestRSSI,1576204959338000000,0117C55D14E4,T1_6,-78,DD697EA75B68
TestRSSI,1576204959338000000,0117C55D14E4,T1_6,-87,F69A86823B96
TestRSSI,1576204959360000000,0117C55D14E4,T1_6,-89,F69A86823B96
TestRSSI,1576204959391000000,0117C55D14E4,T1_6,-75,DB8B36A69C56
TestRSSI,1576204959391000000,0117C55D14E4,T1_6,-64,DF231643E227
TestRSSI,1576204959437000000,0117C55D14E4,T1_6,-66,DD697EA75B68
TestRSSI,1576204959438000000,0117C55D14E4,T1_6,-75,E96AF2C858BA
TestRSSI,1576204959470000000,0117C55D14E4,T1_6,-91,E43355CA8B96
TestRSSI,1576204959565000000,0117C55D14E4,T1_6,-75,E96AF2C858BA
TestRSSI,1576204959615000000,0117C55D14E4,T1_6,-75,E13B805C6CB0
TestRSSI,1576204959649000000,0117C55D14E4,T1_6,-76,E96AF2C858BA
TestRSSI,1576204959651000000,0117C55D14E4,T1_6,-94,F1EDAF28E08A
TestRSSI,1576204959688000000,0117C55D14E4,T1_6,-78,FDAE5980F28C
TestRSSI,1576204959695000000,0117C55D14E4,T1_6,-90,CD4533FFC0E1
