name,time,X,Y
SequenceLocation,1578445291991176600,3.129257,0.87290996
SequenceLocation,1578445292135294400,3.1911252,0.86403513
SequenceLocation,1578445292191146000,3.2551839,0.78898364
SequenceLocation,1578445292290085800,3.3237271,0.79449344
SequenceLocation,1578445292434380400,3.3877118,0.82640338
SequenceLocation,1578445292493185600,3.5203528,0.857744
SequenceLocation,1578445292632810100,3.6573489,0.89235497
SequenceLocation,1578445292686088800,3.762285,0.92246938
SequenceLocation,1578445292835727600,3.8227572,0.9413861
SequenceLocation,1578445292889579100,3.96302,0.94951016
SequenceLocation,1578445292989935100,4.0584331,0.92680562
SequenceLocation,1578445293136159900,4.1281195,0.92407256
SequenceLocation,1578445293191049100,4.1744394,0.91362572
SequenceLocation,1578445293335351900,4.2828689,0.92086864
SequenceLocation,1578445293433576100,4.3603182,0.77427429
SequenceLocation,1578445293489471400,4.4848566,0.7894206
SequenceLocation,1578445293635897700,4.6055975,0.80720925
SequenceLocation,1578445293689758700,4.6147733,0.84522671
SequenceLocation,1578445293841245200,4.6195922,0.86314309
SequenceLocation,1578445293932475700,4.6641021,0.87981391
SequenceLocation,1578445293991033200,4.7098885,0.89374053
SequenceLocation,1578445294138994400,4.7133937,0.91892719
SequenceLocation,1578445294195080700,4.7674928,0.94614726
SequenceLocation,1578445294336167100,4.8120804,0.97887158
SequenceLocation,1578445294390430900,4.8450141,0.99076176
SequenceLocation,1578445294491426600,4.8651557,1.0237268
SequenceLocation,1578445294591537100,4.8649607,1.0627465
SequenceLocation,1578445294689530500,4.8913579,1.0770864
SequenceLocation,1578445294836482600,4.9008083,1.0968719
SequenceLocation,1578445294890376500,4.9328136,1.1030297
SequenceLocation,1578445294990946100,4.944952,1.1518271
SequenceLocation,1578445295094023700,4.9078264,1.2196779
SequenceLocation,1578445295191322800,4.94505,1.2433983
SequenceLocation,1578445295290152200,4.9393344,1.3223839
SequenceLocation,1578445295437278800,4.9468255,1.363803
SequenceLocation,1578445295494175200,4.9450412,1.4123821
SequenceLocation,1578445295592206100,4.89118,1.518329
SequenceLocation,1578445295688145300,4.8672128,1.6349756
SequenceLocation,1578445295794138900,4.8176155,1.7447698
SequenceLocation,1578445295892875000,4.8042545,1.8580416
SequenceLocation,1578445295992837100,4.8175645,1.9107794
SequenceLocation,1578445296089778800,4.8355694,1.9825631
SequenceLocation,1578445296189779000,4.81794,2.0897894
SequenceLocation,1578445296292665300,4.9410748,2.206681
SequenceLocation,1578445296389208900,4.903841,2.283139
SequenceLocation,1578445296491219500,4.8955345,2.3290365
SequenceLocation,1578445296639067800,4.9762716,2.3810108
SequenceLocation,1578445296689938200,4.9140596,2.4908295
SequenceLocation,1578445296788076900,4.8456569,2.579751
SequenceLocation,1578445296934772700,4.9950581,2.6791625
SequenceLocation,1578445296991746900,5.0485053,2.7535744
SequenceLocation,1578445297091831500,5.1162496,2.7831202
SequenceLocation,1578445297191146000,5.1492915,2.8715117
SequenceLocation,1578445297335358300,5.1918283,2.9513876
SequenceLocation,1578445297390577300,5.1988072,3.015986
SequenceLocation,1578445297490468000,5.2128587,3.1119807
SequenceLocation,1578445297590233100,5.247242,3.2216992
SequenceLocation,1578445297687436200,5.2341852,3.2857091
SequenceLocation,1578445297837253400,5.2249141,3.349443
SequenceLocation,1578445297933305000,4.9695315,3.5741925
SequenceLocation,1578445297992764500,5.018033,3.6158307
SequenceLocation,1578445298089871100,5.0635648,3.6787887
SequenceLocation,1578445298190409400,5.0729532,3.7374856
SequenceLocation,1578445298290310100,5.1015849,3.7971857
SequenceLocation,1578445298433394400,5.0656366,3.8912654
SequenceLocation,1578445298493984100,5.0234919,3.9411993
SequenceLocation,1578445298591769100,5.0263162,3.9767673
SequenceLocation,1578445298687848000,5.0311565,4.0229888
SequenceLocation,1578445298838456700,4.99582,4.0773282
SequenceLocation,1578445298936363000,4.9815907,4.1081128
SequenceLocation,1578445298991342500,4.9240007,4.1382117
SequenceLocation,1578445299090284400,4.9092011,4.1479378
SequenceLocation,1578445299193360700,4.853054,4.17693
SequenceLocation,1578445299337212200,4.8002176,4.19564
SequenceLocation,1578445299394021600,4.7410755,4.1890569
SequenceLocation,1578445299490631100,4.6444287,4.185348
SequenceLocation,1578445299632788500,4.5540705,4.1440864
SequenceLocation,1578445299687607700,4.4991875,4.1398892
SequenceLocation,1578445299836555900,4.4431157,4.0959725
SequenceLocation,1578445299938481700,4.3795018,4.0678964
SequenceLocation,1578445299994298700,4.3373103,4.010253
SequenceLocation,1578445300136286600,4.2918534,3.9712033
SequenceLocation,1578445300192277700,4.2327347,3.9988739
SequenceLocation,1578445300336245100,4.1543112,3.9617128
SequenceLocation,1578445300441338500,4.0874815,3.9087958
SequenceLocation,1578445300492355900,4.0708342,3.8828356
SequenceLocation,1578445300634994400,4.0545454,3.838166
SequenceLocation,1578445300697022100,4.0574865,3.7587366
SequenceLocation,1578445300839191200,4.094481,3.6997089
SequenceLocation,1578445300940930300,4.1284041,3.6629143
SequenceLocation,1578445300993327200,4.1284943,3.6088014
SequenceLocation,1578445301133079500,4.114368,3.5422525
SequenceLocation,1578445301191922400,4.1097355,3.4773626
SequenceLocation,1578445301289703200,4.1107087,3.4397757
SequenceLocation,1578445301435961100,4.1109157,3.3744969
SequenceLocation,1578445301490195800,4.1298957,3.3032646
SequenceLocation,1578445301591342100,4.13827,3.2274017
SequenceLocation,1578445301693134600,4.1619468,3.0996795
SequenceLocation,1578445301833105400,4.1629586,2.9825428
SequenceLocation,1578445301939480300,4.1870861,2.90771
SequenceLocation,1578445301993735500,4.2346354,2.8128603
SequenceLocation,1578445302135463400,4.1938033,2.7182059
SequenceLocation,1578445302416019900,4.1671562,2.6270587
SequenceLocation,1578445302436001300,4.1596937,2.5521629
SequenceLocation,1578445302446972300,4.103755,2.492317
SequenceLocation,1578445302549998000,4.1094809,2.4120851
SequenceLocation,1578445302592917600,4.1374097,2.302341
SequenceLocation,1578445302689188300,4.1602836,2.2017913
SequenceLocation,1578445302821028900,4.1686587,2.0947943
SequenceLocation,1578445302962987900,4.1482091,2.0096886
SequenceLocation,1578445303092264400,4.1465645,1.9486477
SequenceLocation,1578445303110223800,4.1300607,1.9231486
SequenceLocation,1578445303193992800,4.1457305,1.8084104
SequenceLocation,1578445303349189200,4.1089087,1.7695452
SequenceLocation,1578445303391408900,4.0683212,1.728351
SequenceLocation,1578445303521372700,4.1043062,1.6155454
SequenceLocation,1578445303666511400,4.1028709,1.5435232
SequenceLocation,1578445303830922700,4.1165028,1.29059
SequenceLocation,1578445303842889600,4.1265745,1.2308061
SequenceLocation,1578445304011434900,4.1556597,1.1706636
SequenceLocation,1578445304023546700,4.1684756,1.1093365
SequenceLocation,1578445304167071600,4.1388006,1.0930423
SequenceLocation,1578445304334263600,4.1567307,1.0706588
SequenceLocation,1578445304500627200,4.1406088,1.0261114
SequenceLocation,1578445304672449100,4.1170444,0.96807146
SequenceLocation,1578445304689367400,4.0669937,0.91577607
SequenceLocation,1578445304701341500,4.0114717,0.87317485
SequenceLocation,1578445304838148400,3.9243228,0.85714704
SequenceLocation,1578445304851142200,3.8586545,0.834807
SequenceLocation,1578445305009338800,3.792522,0.8010968
SequenceLocation,1578445305178516800,3.7019503,0.80913585
SequenceLocation,1578445305189453800,3.6782079,0.73668712
SequenceLocation,1578445305348132500,3.6206808,0.729973
SequenceLocation,1578445305367076600,3.5562282,0.68371439
SequenceLocation,1578445305518069500,3.5319006,0.67672169
SequenceLocation,1578445305539969600,3.4814541,0.63665557
SequenceLocation,1578445305687564800,3.5838842,0.75178003
SequenceLocation,1578445305855511900,3.6587141,0.8205356
SequenceLocation,1578445305876448200,3.713352,0.88266695
SequenceLocation,1578445305989409500,3.5119772,0.77413446
SequenceLocation,1578445306117138700,3.3419151,0.68765
SequenceLocation,1578445306127154900,3.1974547,0.5323596
SequenceLocation,1578445306209227900,3.052865,0.40701434
SequenceLocation,1578445306292742100,2.934505,0.28374815
SequenceLocation,1578445306438107900,2.8077953,0.19490331
SequenceLocation,1578445306490888500,2.7031627,0.10737322
SequenceLocation,1578445306601261000,2.5993273,0.020955233
SequenceLocation,1578445306690799100,2.4173095,-0.04984292
SequenceLocation,1578445306839494000,1.9214901,-0.097053684
SequenceLocation,1578445306938512800,1.8328712,-0.063975632
SequenceLocation,1578445306992583900,1.6127126,-0.11970909
SequenceLocation,1578445307093138700,1.5026083,-0.18541989
SequenceLocation,1578445307192484900,1.5309503,-0.17446287
SequenceLocation,1578445307337832300,1.3408687,0.08846774
SequenceLocation,1578445307440551900,1.091836,0.44788781
SequenceLocation,1578445307490378000,1.1171417,0.29392093
SequenceLocation,1578445307635976200,1.0903454,0.20375332
SequenceLocation,1578445307694855100,1.0650121,0.12192108
SequenceLocation,1578445307835685900,1.0201826,0.034784842
SequenceLocation,1578445307892055900,1.01976,-0.0040543196
SequenceLocation,1578445307990971800,0.880714,-0.039164584
SequenceLocation,1578445308090533300,0.81520814,-0.072091684
SequenceLocation,1578445308191902000,0.662433,-0.14869721
SequenceLocation,1578445308303135800,0.66906381,-0.19289178
SequenceLocation,1578445308400167800,0.65138537,-0.23404664
SequenceLocation,1578445308491138200,0.48669758,-0.20755957
SequenceLocation,1578445308637534800,0.45118698,-0.22150517
SequenceLocation,1578445308694512000,0.42217728,-0.14375061
SequenceLocation,1578445308837571500,0.35834286,-0.23277862
SequenceLocation,1578445308933272400,0.18103212,-0.15298574
SequenceLocation,1578445308988124500,0.028415374,-0.11577722
SequenceLocation,1578445309135142200,-0.19841079,-0.15742561
SequenceLocation,1578445309190101100,-0.21621187,-0.19241364
SequenceLocation,1578445309340206100,-0.24267267,-0.17112935
SequenceLocation,1578445309389287200,-0.30080202,-0.060302008
SequenceLocation,1578445309492636200,-0.31870988,0.026987478
SequenceLocation,1578445309638070000,-0.38282964,0.058790494
SequenceLocation,1578445309690077800,-0.45687342,0.10105513
SequenceLocation,1578445309847650300,-0.511542,0.12820032
SequenceLocation,1578445309894557300,-0.59162968,0.13632452
SequenceLocation,1578445309991680400,-0.71162444,0.12502977
SequenceLocation,1578445310138315100,-0.84748304,0.17819248
SequenceLocation,1578445310191301500,-0.95388383,0.16867065
SequenceLocation,1578445310332465400,-1.0644686,0.16725568
SequenceLocation,1578445310391520500,-1.1897103,0.16187242
SequenceLocation,1578445310491881200,-1.3101517,0.1977182
SequenceLocation,1578445310589905700,-1.3936737,0.18603
SequenceLocation,1578445310688769800,-1.5047684,0.18096334
SequenceLocation,1578445310840999000,-1.5845462,0.12618083
SequenceLocation,1578445310892940800,-1.6854097,-0.030614542
SequenceLocation,1578445310992060100,-1.8052572,-0.034500483
SequenceLocation,1578445311136479500,-1.709319,-0.045780886
SequenceLocation,1578445311190746100,-1.8081886,-0.059684794
SequenceLocation,1578445311333292600,-1.9661463,-0.04813892
SequenceLocation,1578445311434750100,-2.1065674,-0.032823075
SequenceLocation,1578445311492573900,-2.2683892,-0.048419457
SequenceLocation,1578445311589353300,-2.43657,-0.06224525
SequenceLocation,1578445311692059400,-2.5178783,-0.048013072
SequenceLocation,1578445311834138700,-2.5870087,-0.045921285
SequenceLocation,1578445311891156200,-2.6802325,-0.022753345
SequenceLocation,1578445311993934700,-2.7954431,0.0014042478
SequenceLocation,1578445312090207400,-2.8488331,0.050784465
SequenceLocation,1578445312193858100,-2.946471,0.03542532
SequenceLocation,1578445312333880900,-3.0597208,0.023190677
SequenceLocation,1578445312390614300,-3.1462598,0.018192675
SequenceLocation,1578445312631032300,-3.3686836,0.07054235
SequenceLocation,1578445312690050900,-3.4760537,0.11216038
SequenceLocation,1578445312837804900,-3.5868247,0.16947137
SequenceLocation,1578445312934690700,-3.6582162,0.21939693
SequenceLocation,1578445312991540200,-3.8493052,0.21233571
SequenceLocation,1578445313132354400,-3.9128683,0.1076949
SequenceLocation,1578445313192230700,-4.0093341,0.14841057
SequenceLocation,1578445313338770700,-4.2514768,0.21107145
SequenceLocation,1578445313435740500,-4.4493904,0.4042528
SequenceLocation,1578445313492591200,-4.4947534,0.47269031
SequenceLocation,1578445313636659100,-4.5376863,0.48769832
SequenceLocation,1578445313689701500,-4.5849085,0.5123921
SequenceLocation,1578445313835629500,-4.6534295,0.54871792
SequenceLocation,1578445313934823200,-4.7122378,0.56637245
SequenceLocation,1578445313991028400,-4.7722096,0.60081232
SequenceLocation,1578445314135256600,-4.8315148,0.61420858
SequenceLocation,1578445314192483500,-5.0602241,0.63133055
SequenceLocation,1578445314344542700,-5.101335,0.62799972
SequenceLocation,1578445314437861100,-5.136941,0.63416064
SequenceLocation,1578445314491707100,-5.185802,0.61413622
SequenceLocation,1578445314689722700,-5.3738132,0.56750143
SequenceLocation,1578445314833135400,-5.4719024,0.52279145
SequenceLocation,1578445314892293900,-5.617908,0.41183254
SequenceLocation,1578445315136216000,-5.7748666,0.40716717
SequenceLocation,1578445315292183100,-6.1101952,0.29193252
SequenceLocation,1578445316132887600,-6.3704972,0.24234705
SequenceLocation,1578445316635601500,-6.6730165,0.15666842
SequenceLocation,1578445316689887300,-6.8539519,0.086015835
SequenceLocation,1578445317187413000,-7.140717,-0.20924999
SequenceLocation,1578445318143869800,-8.0755672,-0.22143181
SequenceLocation,1578445318195118300,-8.1948729,-0.51229346
SequenceLocation,1578445318690804900,-8.5389395,-0.20579775
SequenceLocation,1578445318932112300,-8.7173061,-0.23495233
SequenceLocation,1578445320696261500,-10.137599,1.1848719
SequenceLocation,1578445322849997900,-9.9639626,3.0989084
SequenceLocation,1578445322990357900,-9.8988476,3.1237252
SequenceLocation,1578445323136567400,-9.9890909,3.3028402
SequenceLocation,1578445323191613400,-9.9583006,3.4741175
SequenceLocation,1578445323335003300,-10.012414,3.6291285
SequenceLocation,1578445323434683600,-10.054029,3.7803462
SequenceLocation,1578445323489858900,-9.9087248,3.7211061
SequenceLocation,1578445323633877300,-9.8203287,3.6993592
SequenceLocation,1578445323918223300,-9.852643,3.7421596
SequenceLocation,1578445323938178400,-9.8906794,3.7944632
SequenceLocation,1578445323950108200,-9.8564768,3.8501551
SequenceLocation,1578445323991028500,-9.6232653,4.0440435
SequenceLocation,1578445324137496400,-9.4735012,4.2349482
SequenceLocation,1578445324192313400,-9.5325279,4.3139262
SequenceLocation,1578445324291014600,-9.4827023,4.4313464
SequenceLocation,1578445324435835300,-9.4345179,4.4671788
SequenceLocation,1578445324492683100,-9.4438591,4.5792251
SequenceLocation,1578445324589961900,-9.3847151,4.5214415
SequenceLocation,1578445324690117200,-9.3631172,4.4415784
SequenceLocation,1578445324948359500,-9.4683762,4.6058412
SequenceLocation,1578445324966217200,-9.5459528,4.7414532
SequenceLocation,1578445324992301000,-9.603097,4.8317494
SequenceLocation,1578445325142285600,-9.5816936,4.9504352
SequenceLocation,1578445325194153300,-9.572505,4.9639435
SequenceLocation,1578445329489850800,-8.7431107,7.5582957
SequenceLocation,1578445329629591100,-8.6593943,7.6338372
SequenceLocation,1578445329691805400,-8.5645456,7.6448045
SequenceLocation,1578445329836135700,-8.46569,7.639905
SequenceLocation,1578445329935130100,-8.3631411,7.6565285
SequenceLocation,1578445329990305400,-8.2673845,7.7036905
SequenceLocation,1578445330134233000,-8.174511,7.7148552
SequenceLocation,1578445330190585200,-8.0938129,7.7182975
SequenceLocation,1578445330334055700,-7.8296804,7.7133794
SequenceLocation,1578445330437840000,-7.7273145,7.6139565
SequenceLocation,1578445330490698100,-7.6259637,7.580265
SequenceLocation,1578445330637040400,-7.5665483,7.6363382
SequenceLocation,1578445330692958200,-7.5013041,7.625752
SequenceLocation,1578445330836611400,-7.4547091,7.6055927
SequenceLocation,1578445330992258800,-7.3749504,7.6576815
SequenceLocation,1578445331134324600,-7.2595329,7.680016
SequenceLocation,1578445331191709000,-7.1697869,7.6627927
SequenceLocation,1578445331336747900,-7.083807,7.6634445
SequenceLocation,1578445331441222200,-6.9815807,7.6442671
SequenceLocation,1578445331496357800,-6.9047318,7.4944658
SequenceLocation,1578445331638815400,-6.8305416,7.3738489
SequenceLocation,1578445331694844500,-6.7739635,7.3791294
SequenceLocation,1578445331842499100,-6.6905642,7.3995943
SequenceLocation,1578445331933561300,-6.6075153,7.4036126
SequenceLocation,1578445331992802600,-6.4315038,7.6146941
