name,time,beacon,rssi,scanner
SequenceRSSI,1579056483355000000,0117C55D14E4,-84,E13B805C6CB0
SequenceRSSI,1579056483376000000,0117C55D14E4,-85,DF231643E227
SequenceRSSI,1579056483382000000,0117C55D14E4,-93,F1EDAF28E08A
SequenceRSSI,1579056483443000000,0117C55D14E4,-71,DB8B36A69C56
SequenceRSSI,1579056483459000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1579056483621000000,0117C55D14E4,-70,FDAE5980F28C
SequenceRSSI,1579056483657000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1579056483671000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1579056483699000000,0117C55D14E4,-67,C400A2E19293
SequenceRSSI,1579056483720000000,0117C55D14E4,-69,D2B6503554D7
SequenceRSSI,1579056483724000000,0117C55D14E4,-66,DD697EA75B68
SequenceRSSI,1579056483770000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI,1579056483855000000,0117C55D14E4,-96,E96AF2C858BA
SequenceRSSI,1579056483973000000,0117C55D14E4,-71,E43355CA8B96
SequenceRSSI,1579056483983000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1579056484066000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI,1579056484066000000,0117C55D14E4,-87,E43355CA8B96
SequenceRSSI,1579056484176000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI,1579056484176000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1579056484245000000,0117C55D14E4,-70,E43355CA8B96
SequenceRSSI,1579056484268000000,0117C55D14E4,-60,C400A2E19293
SequenceRSSI,1579056484440000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1579056484440000000,0117C55D14E4,-84,DF231643E227
SequenceRSSI,1579056484442000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1579056484443000000,0117C55D14E4,-83,E8FD0B453DC4
SequenceRSSI,1579056484476000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1579056484637000000,0117C55D14E4,-65,DD697EA75B68
SequenceRSSI,1579056484780000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1579056484780000000,0117C55D14E4,-81,E8FD0B453DC4
SequenceRSSI,1579056484888000000,0117C55D14E4,-78,DB8B36A69C56
SequenceRSSI,1579056484934000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1579056485116000000,0117C55D14E4,-74,FDAE5980F28C
SequenceRSSI,1579056485180000000,0117C55D14E4,-86,DF231643E227
SequenceRSSI,1579056485220000000,0117C55D14E4,-88,E6D9D20DD197
SequenceRSSI,1579056485237000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1579056485311000000,0117C55D14E4,-74,FDAE5980F28C
SequenceRSSI,1579056485323000000,0117C55D14E4,-71,CD4533FFC0E1
SequenceRSSI,1579056485399000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI,1579056485452000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1579056485452000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1579056485509000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1579056485509000000,0117C55D14E4,-71,DF231643E227
SequenceRSSI,1579056485542000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1579056485544000000,0117C55D14E4,-88,E96AF2C858BA
SequenceRSSI,1579056485544000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI,1579056485729000000,0117C55D14E4,-67,D2B6503554D7
SequenceRSSI,1579056485729000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1579056485774000000,0117C55D14E4,-78,D2B6503554D7
SequenceRSSI,1579056485818000000,0117C55D14E4,-82,DF231643E227
SequenceRSSI,1579056485918000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1579056486072000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1579056486097000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI,1579056486099000000,0117C55D14E4,-70,E43355CA8B96
SequenceRSSI,1579056486142000000,0117C55D14E4,-73,DF231643E227
SequenceRSSI,1579056486165000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI,1579056486247000000,0117C55D14E4,-65,DD697EA75B68
SequenceRSSI,1579056486301000000,0117C55D14E4,-66,D2B6503554D7
SequenceRSSI,1579056486301000000,0117C55D14E4,-74,E8FD0B453DC4
SequenceRSSI,1579056486363000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI,1579056486405000000,0117C55D14E4,-64,C400A2E19293
SequenceRSSI,1579056486483000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1579056486561000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI,1579056486618000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1579056486763000000,0117C55D14E4,-76,DF231643E227
SequenceRSSI,1579056486841000000,0117C55D14E4,-65,DD697EA75B68
SequenceRSSI,1579056486842000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI,1579056486931000000,0117C55D14E4,-59,D2B6503554D7
SequenceRSSI,1579056486977000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1579056486977000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1579056487046000000,0117C55D14E4,-95,E6D9D20DD197
SequenceRSSI,1579056487049000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1579056487052000000,0117C55D14E4,-92,E96AF2C858BA
SequenceRSSI,1579056487162000000,0117C55D14E4,-95,E6D9D20DD197
SequenceRSSI,1579056487179000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI,1579056487228000000,0117C55D14E4,-67,C400A2E19293
SequenceRSSI,1579056487235000000,0117C55D14E4,-63,D2B6503554D7
SequenceRSSI,1579056487242000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1579056487244000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI,1579056487282000000,0117C55D14E4,-78,E13B805C6CB0
SequenceRSSI,1579056487403000000,0117C55D14E4,-85,FDAE5980F28C
SequenceRSSI,1579056487403000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1579056487415000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1579056487505000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI,1579056487556000000,0117C55D14E4,-82,C400A2E19293
SequenceRSSI,1579056487556000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1579056487702000000,0117C55D14E4,-61,D2B6503554D7
SequenceRSSI,1579056487785000000,0117C55D14E4,-90,F1EDAF28E08A
SequenceRSSI,1579056487895000000,0117C55D14E4,-67,CD4533FFC0E1
SequenceRSSI,1579056487962000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1579056487993000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1579056488035000000,0117C55D14E4,-62,D2B6503554D7
SequenceRSSI,1579056488035000000,0117C55D14E4,-67,DD697EA75B68
SequenceRSSI,1579056488069000000,0117C55D14E4,-56,D2B6503554D7
SequenceRSSI,1579056488069000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1579056488083000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1579056488118000000,0117C55D14E4,-60,D2B6503554D7
SequenceRSSI,1579056488175000000,0117C55D14E4,-82,CD4533FFC0E1
SequenceRSSI,1579056488175000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1579056488227000000,0117C55D14E4,-66,CD4533FFC0E1
SequenceRSSI,1579056488248000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1579056488296000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1579056488321000000,0117C55D14E4,-70,C400A2E19293
SequenceRSSI,1579056488330000000,0117C55D14E4,-56,D2B6503554D7
SequenceRSSI,1579056488403000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1579056488426000000,0117C55D14E4,-55,D2B6503554D7
SequenceRSSI,1579056488506000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1579056488607000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1579056488631000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1579056488657000000,0117C55D14E4,-71,EC72840D9AD3
SequenceRSSI,1579056488670000000,0117C55D14E4,-73,CD4533FFC0E1
SequenceRSSI,1579056488670000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1579056488694000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1579056488707000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1579056488785000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1579056488808000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1579056488842000000,0117C55D14E4,-76,CD4533FFC0E1
SequenceRSSI,1579056488842000000,0117C55D14E4,-81,E43355CA8B96
SequenceRSSI,1579056488911000000,0117C55D14E4,-60,D2B6503554D7
SequenceRSSI,1579056488945000000,0117C55D14E4,-69,C400A2E19293
SequenceRSSI,1579056489025000000,0117C55D14E4,-90,E96AF2C858BA
SequenceRSSI,1579056489192000000,0117C55D14E4,-81,F1EDAF28E08A
SequenceRSSI,1579056489195000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI,1579056489250000000,0117C55D14E4,-63,DD697EA75B68
SequenceRSSI,1579056489416000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI,1579056489497000000,0117C55D14E4,-83,DB8B36A69C56
SequenceRSSI,1579056489497000000,0117C55D14E4,-75,C400A2E19293
SequenceRSSI,1579056489510000000,0117C55D14E4,-78,E96AF2C858BA
SequenceRSSI,1579056489530000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI,1579056489531000000,0117C55D14E4,-69,DF231643E227
SequenceRSSI,1579056489698000000,0117C55D14E4,-62,DD697EA75B68
SequenceRSSI,1579056489793000000,0117C55D14E4,-60,D2B6503554D7
SequenceRSSI,1579056489798000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1579056489800000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1579056489836000000,0117C55D14E4,-80,FDAE5980F28C
SequenceRSSI,1579056489920000000,0117C55D14E4,-89,E8FD0B453DC4
SequenceRSSI,1579056490055000000,0117C55D14E4,-74,F69A86823B96
SequenceRSSI,1579056490057000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1579056490259000000,0117C55D14E4,-62,DD697EA75B68
SequenceRSSI,1579056490450000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1579056490517000000,0117C55D14E4,-78,DB8B36A69C56
SequenceRSSI,1579056490586000000,0117C55D14E4,-65,E13B805C6CB0
SequenceRSSI,1579056490616000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1579056490666000000,0117C55D14E4,-60,D2B6503554D7
SequenceRSSI,1579056490741000000,0117C55D14E4,-65,DD697EA75B68
SequenceRSSI,1579056490746000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1579056490761000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI,1579056490863000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1579056490926000000,0117C55D14E4,-77,EC72840D9AD3
SequenceRSSI,1579056490927000000,0117C55D14E4,-76,EC72840D9AD3
SequenceRSSI,1579056490950000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI,1579056490991000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1579056490991000000,0117C55D14E4,-74,CD4533FFC0E1
SequenceRSSI,1579056491001000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1579056491226000000,0117C55D14E4,-66,E13B805C6CB0
SequenceRSSI,1579056491304000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1579056491670000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI,1579056491670000000,0117C55D14E4,-77,DD697EA75B68
SequenceRSSI,1579056491764000000,0117C55D14E4,-81,E6D9D20DD197
SequenceRSSI,1579056491841000000,0117C55D14E4,-68,E13B805C6CB0
SequenceRSSI,1579056491967000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1579056492197000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1579056492299000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI,1579056492301000000,0117C55D14E4,-89,F69A86823B96
SequenceRSSI,1579056492354000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1579056492376000000,0117C55D14E4,-78,C400A2E19293
SequenceRSSI,1579056492396000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI,1579056492397000000,0117C55D14E4,-87,DF231643E227
SequenceRSSI,1579056492453000000,0117C55D14E4,-89,D2B6503554D7
SequenceRSSI,1579056492514000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1579056492514000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI,1579056492592000000,0117C55D14E4,-65,E13B805C6CB0
SequenceRSSI,1579056492595000000,0117C55D14E4,-78,E6D9D20DD197
SequenceRSSI,1579056492595000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI,1579056492607000000,0117C55D14E4,-73,DF231643E227
SequenceRSSI,1579056492680000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1579056492687000000,0117C55D14E4,-65,E13B805C6CB0
SequenceRSSI,1579056492760000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI,1579056493077000000,0117C55D14E4,-87,FDAE5980F28C
SequenceRSSI,1579056493085000000,0117C55D14E4,-65,E13B805C6CB0
SequenceRSSI,1579056493236000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1579056493237000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI,1579056493237000000,0117C55D14E4,-74,EC72840D9AD3
SequenceRSSI,1579056493276000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1579056493286000000,0117C55D14E4,-84,E8FD0B453DC4
SequenceRSSI,1579056493290000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1579056493430000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1579056493434000000,0117C55D14E4,-78,FB2EE01C18CE
SequenceRSSI,1579056493499000000,0117C55D14E4,-82,F1307ECB3B90
SequenceRSSI,1579056493538000000,0117C55D14E4,-78,E96AF2C858BA
SequenceRSSI,1579056493619000000,0117C55D14E4,-82,C400A2E19293
SequenceRSSI,1579056493623000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1579056493627000000,0117C55D14E4,-78,EC72840D9AD3
SequenceRSSI,1579056493650000000,0117C55D14E4,-62,E13B805C6CB0
SequenceRSSI,1579056493692000000,0117C55D14E4,-83,DB8B36A69C56
SequenceRSSI,1579056493701000000,0117C55D14E4,-70,E96AF2C858BA
SequenceRSSI,1579056493806000000,0117C55D14E4,-63,E13B805C6CB0
SequenceRSSI,1579056493813000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1579056493878000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1579056493896000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1579056493960000000,0117C55D14E4,-62,DF231643E227
SequenceRSSI,1579056493995000000,0117C55D14E4,-71,D2B6503554D7
SequenceRSSI,1579056493995000000,0117C55D14E4,-64,DF231643E227
SequenceRSSI,1579056494045000000,0117C55D14E4,-56,E13B805C6CB0
SequenceRSSI,1579056494045000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI,1579056494101000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1579056494104000000,0117C55D14E4,-74,F69A86823B96
SequenceRSSI,1579056494182000000,0117C55D14E4,-62,DF231643E227
SequenceRSSI,1579056494182000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1579056494189000000,0117C55D14E4,-80,DD697EA75B68
SequenceRSSI,1579056494240000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1579056494284000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI,1579056494290000000,0117C55D14E4,-78,DB8B36A69C56
SequenceRSSI,1579056494322000000,0117C55D14E4,-74,D2B6503554D7
SequenceRSSI,1579056494330000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI,1579056494330000000,0117C55D14E4,-89,C400A2E19293
SequenceRSSI,1579056494346000000,0117C55D14E4,-89,FDAE5980F28C
SequenceRSSI,1579056494432000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1579056494535000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1579056494540000000,0117C55D14E4,-87,DB8B36A69C56
SequenceRSSI,1579056494569000000,0117C55D14E4,-88,E6D9D20DD197
SequenceRSSI,1579056494590000000,0117C55D14E4,-60,E13B805C6CB0
SequenceRSSI,1579056494702000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI,1579056494705000000,0117C55D14E4,-62,E13B805C6CB0
SequenceRSSI,1579056494848000000,0117C55D14E4,-58,DF231643E227
SequenceRSSI,1579056494890000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1579056494921000000,0117C55D14E4,-58,E13B805C6CB0
SequenceRSSI,1579056494941000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI,1579056494994000000,0117C55D14E4,-60,DF231643E227
SequenceRSSI,1579056495016000000,0117C55D14E4,-57,E13B805C6CB0
SequenceRSSI,1579056495068000000,0117C55D14E4,-58,E13B805C6CB0
SequenceRSSI,1579056495133000000,0117C55D14E4,-58,DF231643E227
SequenceRSSI,1579056495184000000,0117C55D14E4,-81,DD697EA75B68
SequenceRSSI,1579056495191000000,0117C55D14E4,-92,F1EDAF28E08A
SequenceRSSI,1579056495191000000,0117C55D14E4,-78,E6D9D20DD197
SequenceRSSI,1579056495207000000,0117C55D14E4,-72,FB2EE01C18CE
SequenceRSSI,1579056495274000000,0117C55D14E4,-53,E13B805C6CB0
SequenceRSSI,1579056495313000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI,1579056495328000000,0117C55D14E4,-76,DD697EA75B68
SequenceRSSI,1579056495328000000,0117C55D14E4,-80,EC72840D9AD3
SequenceRSSI,1579056495390000000,0117C55D14E4,-83,FB2EE01C18CE
SequenceRSSI,1579056495391000000,0117C55D14E4,-75,DD697EA75B68
SequenceRSSI,1579056495460000000,0117C55D14E4,-53,DF231643E227
SequenceRSSI,1579056495460000000,0117C55D14E4,-76,DD697EA75B68
SequenceRSSI,1579056495552000000,0117C55D14E4,-56,DF231643E227
SequenceRSSI,1579056495553000000,0117C55D14E4,-62,E13B805C6CB0
SequenceRSSI,1579056495553000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI,1579056495605000000,0117C55D14E4,-65,E13B805C6CB0
SequenceRSSI,1579056495615000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1579056495621000000,0117C55D14E4,-72,FB2EE01C18CE
SequenceRSSI,1579056495750000000,0117C55D14E4,-69,FB2EE01C18CE
SequenceRSSI,1579056495810000000,0117C55D14E4,-60,E13B805C6CB0
SequenceRSSI,1579056495846000000,0117C55D14E4,-51,DF231643E227
SequenceRSSI,1579056495862000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI,1579056495906000000,0117C55D14E4,-76,F1307ECB3B90
SequenceRSSI,1579056495959000000,0117C55D14E4,-72,D2B6503554D7
SequenceRSSI,1579056495994000000,0117C55D14E4,-58,DF231643E227
SequenceRSSI,1579056496029000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI,1579056496029000000,0117C55D14E4,-77,C400A2E19293
SequenceRSSI,1579056496055000000,0117C55D14E4,-52,DF231643E227
SequenceRSSI,1579056496109000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1579056496134000000,0117C55D14E4,-79,DB8B36A69C56
SequenceRSSI,1579056496151000000,0117C55D14E4,-69,E96AF2C858BA
SequenceRSSI,1579056496274000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI,1579056496295000000,0117C55D14E4,-71,CD4533FFC0E1
SequenceRSSI,1579056496296000000,0117C55D14E4,-95,E6D9D20DD197
SequenceRSSI,1579056496298000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1579056496359000000,0117C55D14E4,-51,DF231643E227
SequenceRSSI,1579056496363000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1579056496389000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1579056496433000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1579056496439000000,0117C55D14E4,-58,DF231643E227
SequenceRSSI,1579056496451000000,0117C55D14E4,-94,C400A2E19293
SequenceRSSI,1579056496499000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1579056496517000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1579056496550000000,0117C55D14E4,-53,DF231643E227
SequenceRSSI,1579056496569000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1579056496587000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1579056496606000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1579056496649000000,0117C55D14E4,-54,DF231643E227
SequenceRSSI,1579056496696000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI,1579056496703000000,0117C55D14E4,-86,DD697EA75B68
SequenceRSSI,1579056496749000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI,1579056496904000000,0117C55D14E4,-78,D2B6503554D7
SequenceRSSI,1579056497078000000,0117C55D14E4,-98,F1EDAF28E08A
SequenceRSSI,1579056497106000000,0117C55D14E4,-85,C400A2E19293
SequenceRSSI,1579056497124000000,0117C55D14E4,-74,EC72840D9AD3
SequenceRSSI,1579056497210000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI,1579056497628000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI,1579056497682000000,0117C55D14E4,-74,E6D9D20DD197
SequenceRSSI,1579056497786000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1579056497812000000,0117C55D14E4,-78,EC72840D9AD3
SequenceRSSI,1579056497850000000,0117C55D14E4,-81,C400A2E19293
SequenceRSSI,1579056497871000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1579056497872000000,0117C55D14E4,-79,E96AF2C858BA
SequenceRSSI,1579056497888000000,0117C55D14E4,-76,DB8B36A69C56
SequenceRSSI,1579056497927000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1579056497986000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI,1579056498010000000,0117C55D14E4,-78,FDAE5980F28C
SequenceRSSI,1579056498077000000,0117C55D14E4,-78,FDAE5980F28C
SequenceRSSI,1579056498087000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1579056498169000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI,1579056498242000000,0117C55D14E4,-70,E6D9D20DD197
SequenceRSSI,1579056498292000000,0117C55D14E4,-69,DF231643E227
SequenceRSSI,1579056498335000000,0117C55D14E4,-74,F1307ECB3B90
SequenceRSSI,1579056498396000000,0117C55D14E4,-74,EC72840D9AD3
SequenceRSSI,1579056498420000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1579056498448000000,0117C55D14E4,-69,CD4533FFC0E1
SequenceRSSI,1579056498453000000,0117C55D14E4,-79,D2B6503554D7
SequenceRSSI,1579056498518000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1579056498539000000,0117C55D14E4,-89,DB8B36A69C56
SequenceRSSI,1579056498549000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1579056498549000000,0117C55D14E4,-84,FDAE5980F28C
SequenceRSSI,1579056498558000000,0117C55D14E4,-76,DF231643E227
SequenceRSSI,1579056498573000000,0117C55D14E4,-84,DB8B36A69C56
SequenceRSSI,1579056498696000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1579056498725000000,0117C55D14E4,-66,E6D9D20DD197
SequenceRSSI,1579056498733000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1579056498882000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI,1579056498953000000,0117C55D14E4,-69,E96AF2C858BA
SequenceRSSI,1579056499025000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1579056499064000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI,1579056499102000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI,1579056499119000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1579056499285000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1579056499286000000,0117C55D14E4,-81,DD697EA75B68
SequenceRSSI,1579056499364000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI,1579056499384000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI,1579056499460000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI,1579056499472000000,0117C55D14E4,-69,E6D9D20DD197
SequenceRSSI,1579056499472000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1579056499502000000,0117C55D14E4,-81,F1307ECB3B90
SequenceRSSI,1579056499527000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI,1579056499550000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1579056499597000000,0117C55D14E4,-80,EC72840D9AD3
SequenceRSSI,1579056499630000000,0117C55D14E4,-74,EC72840D9AD3
SequenceRSSI,1579056499760000000,0117C55D14E4,-96,C400A2E19293
SequenceRSSI,1579056499760000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI,1579056499761000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1579056499778000000,0117C55D14E4,-89,E8FD0B453DC4
SequenceRSSI,1579056499911000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1579056500039000000,0117C55D14E4,-79,E6D9D20DD197
SequenceRSSI,1579056500100000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1579056500190000000,0117C55D14E4,-93,E8FD0B453DC4
SequenceRSSI,1579056500190000000,0117C55D14E4,-66,E13B805C6CB0
SequenceRSSI,1579056500211000000,0117C55D14E4,-93,E6D9D20DD197
SequenceRSSI,1579056500385000000,0117C55D14E4,-71,CD4533FFC0E1
SequenceRSSI,1579056500465000000,0117C55D14E4,-84,CD4533FFC0E1
SequenceRSSI,1579056500486000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1579056500579000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1579056500634000000,0117C55D14E4,-86,C400A2E19293
SequenceRSSI,1579056500634000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1579056500762000000,0117C55D14E4,-66,E6D9D20DD197
SequenceRSSI,1579056500762000000,0117C55D14E4,-84,FB2EE01C18CE
