name,time,X,Y
SequenceLocation,1579056349068522000,-0.99408859,5.2800465
SequenceLocation,1579056349208503600,-1.0175649,5.2035241
SequenceLocation,1579056349335903000,-0.9701156,5.0680189
SequenceLocation,1579056349353860500,-0.8483035,4.8653789
SequenceLocation,1579056349473471900,-0.69920415,4.676826
SequenceLocation,1579056349616565300,-0.74351835,4.6223946
SequenceLocation,1579056349743144200,-0.80629838,4.5993056
SequenceLocation,1579056349759103100,-0.72583413,4.4624348
SequenceLocation,1579056349880184900,-0.8771134,4.5352368
SequenceLocation,1579056350012096400,-0.98662364,4.5756407
SequenceLocation,1579056350025062100,-0.917477,4.5758991
SequenceLocation,1579056350223965000,-0.84977812,4.5633364
SequenceLocation,1579056350240918300,-0.92072636,4.5333157
SequenceLocation,1579056350395757100,-0.95561373,4.4553237
SequenceLocation,1579056350553195900,-0.94431096,4.3562789
SequenceLocation,1579056350569187800,-0.9995085,4.3753519
SequenceLocation,1579056350719548500,-0.93991196,4.3176794
SequenceLocation,1579056350737507000,-0.9227317,4.3185191
SequenceLocation,1579056350890716800,-0.93991196,4.3176794
SequenceLocation,1579056350908622100,-0.81605983,4.2826524
SequenceLocation,1579056351061002600,-0.68297112,4.1938429
SequenceLocation,1579056351077959100,-0.5053255,4.1247811
SequenceLocation,1579056351228562600,-0.41195664,4.1006789
SequenceLocation,1579056351247684100,-0.32350734,4.1059804
SequenceLocation,1579056351399304900,-0.20006508,4.0710683
SequenceLocation,1579056351567800300,0.018955385,4.0791669
SequenceLocation,1579056351585833600,0.15812705,4.0736675
SequenceLocation,1579056351740365400,0.20897791,4.0737815
SequenceLocation,1579056351757550300,0.34986076,4.1001191
SequenceLocation,1579056351904104100,0.396365,4.1729903
SequenceLocation,1579056352073886500,0.42134723,4.1998534
SequenceLocation,1579056352089878100,0.52318853,4.2412844
SequenceLocation,1579056352242149700,0.66268963,4.3017106
SequenceLocation,1579056352261070600,0.80387497,4.3128724
SequenceLocation,1579056352412864000,0.91212535,4.3457608
SequenceLocation,1579056352429776300,0.98715693,4.3557734
SequenceLocation,1579056352580179500,1.0691031,4.3778625
SequenceLocation,1579056352748470100,1.1527038,4.4120145
SequenceLocation,1579056352759398700,1.2449963,4.4475889
SequenceLocation,1579056352881064800,1.3490916,4.4758868
SequenceLocation,1579056353013205500,1.4389136,4.4949
SequenceLocation,1579056353030121900,1.5560777,4.4986534
SequenceLocation,1579056353159370000,1.6119347,4.5302763
SequenceLocation,1579056353210656100,1.7266468,4.5455108
SequenceLocation,1579056353361956200,1.8601168,4.5394192
SequenceLocation,1579056353454769300,1.9233896,4.4649692
SequenceLocation,1579056353508604400,2.0549183,4.3228812
SequenceLocation,1579056353610729000,2.2153158,4.2198925
SequenceLocation,1579056353709621600,2.2697694,4.2416005
SequenceLocation,1579056353810133500,2.4253716,4.0944238
SequenceLocation,1579056353962414300,2.3960557,4.1286383
SequenceLocation,1579056354010087800,2.4014454,4.0878739
SequenceLocation,1579056354160891100,2.3942785,4.0636716
SequenceLocation,1579056354210052400,2.4092469,4.012795
SequenceLocation,1579056354359972000,2.4383092,3.9548812
SequenceLocation,1579056354460136400,2.4666374,3.8984368
SequenceLocation,1579056354508566600,2.4861517,3.8357189
SequenceLocation,1579056354658084000,2.4889753,3.7899559
SequenceLocation,1579056354708019800,2.5269227,3.7272394
SequenceLocation,1579056354864685700,2.6041145,3.7200637
SequenceLocation,1579056354913142300,2.6367521,3.6626763
SequenceLocation,1579056355008042000,2.710685,3.7566514
SequenceLocation,1579056355159544900,2.8029568,3.6891489
SequenceLocation,1579056355257217500,2.8493443,3.6170802
SequenceLocation,1579056355357824700,2.9267514,3.5976164
SequenceLocation,1579056355456319400,3.0188251,3.5842049
SequenceLocation,1579056355511175800,3.1319611,3.5764952
SequenceLocation,1579056355610063800,3.1861575,3.6053383
SequenceLocation,1579056355711315500,3.3035541,3.6604002
SequenceLocation,1579056355856672600,3.3640656,3.6791825
SequenceLocation,1579056355960740500,3.414113,3.7221482
SequenceLocation,1579056356010695200,3.5168543,3.7446122
SequenceLocation,1579056356155960800,3.6109035,3.7865031
SequenceLocation,1579056356209902800,3.7214255,3.83375
SequenceLocation,1579056356308301500,3.8326058,3.9045553
SequenceLocation,1579056356455394600,3.9256628,3.9565408
SequenceLocation,1579056356508736200,4.0195069,4.0079951
SequenceLocation,1579056356655414300,4.1180754,4.0793304
SequenceLocation,1579056356708829500,4.2109547,4.1148047
SequenceLocation,1579056356856521500,4.3336096,4.1219163
SequenceLocation,1579056356910352700,4.4286942,4.1190209
SequenceLocation,1579056357006970700,4.6231437,4.1298327
SequenceLocation,1579056357115594700,4.545002,4.2918353
SequenceLocation,1579056357216585000,4.632215,4.2756758
SequenceLocation,1579056357358789000,4.707685,4.2992563
SequenceLocation,1579056357416236900,4.8200288,4.264914
SequenceLocation,1579056357506998300,4.8493156,4.2315326
SequenceLocation,1579056357662114600,4.8805203,4.139205
SequenceLocation,1579056357708954500,4.9069877,4.0537806
SequenceLocation,1579056357859408700,4.9373817,3.9677019
SequenceLocation,1579056357954641900,4.9247212,3.9353361
SequenceLocation,1579056358009947000,4.9320135,3.8402903
SequenceLocation,1579056358163310500,4.943491,3.7273374
SequenceLocation,1579056358210564100,4.8670607,3.5187008
SequenceLocation,1579056358358066600,4.890233,3.4390898
SequenceLocation,1579056358587995600,4.9098687,3.3836858
SequenceLocation,1579056358605977100,4.91451,3.3340251
SequenceLocation,1579056358658545100,4.9190578,3.303633
SequenceLocation,1579056358709140200,4.9036164,3.2603385
SequenceLocation,1579056358857828600,4.8589859,3.21655
SequenceLocation,1579056358953824600,4.8100638,3.1790147
SequenceLocation,1579056359009375500,4.7507577,3.1538332
SequenceLocation,1579056359159588700,4.6796937,3.109226
SequenceLocation,1579056359258119300,4.6496258,3.048696
SequenceLocation,1579056359357174400,4.6743665,2.9908481
SequenceLocation,1579056359456807300,4.6936584,2.9312353
SequenceLocation,1579056359508381800,4.5902219,2.8546937
SequenceLocation,1579056359658451900,4.6045194,2.7709384
SequenceLocation,1579056359708121600,4.5938749,2.661716
SequenceLocation,1579056359856879600,4.5158491,2.5772891
SequenceLocation,1579056359958053400,4.4624782,2.4992454
SequenceLocation,1579056360011013300,4.4466209,2.4008086
SequenceLocation,1579056360158071600,4.42185,2.2940097
SequenceLocation,1579056360254036600,4.4128413,2.2042677
SequenceLocation,1579056360349579100,4.4291635,2.1187077
SequenceLocation,1579056360457302100,4.3997865,2.026566
SequenceLocation,1579056360512983300,4.4090762,1.8077241
SequenceLocation,1579056360660786200,4.3777761,1.7449589
SequenceLocation,1579056360711140600,4.3311253,1.6935989
SequenceLocation,1579056360856625700,4.3024783,1.5984732
SequenceLocation,1579056360966234300,4.2162118,1.5658519
SequenceLocation,1579056361017978900,4.150166,1.5208087
SequenceLocation,1579056361157624000,4.0632629,1.5194072
SequenceLocation,1579056361256809200,3.9278576,1.5713117
SequenceLocation,1579056361361491700,3.8489606,1.6180606
SequenceLocation,1579056361409897100,3.847086,1.6385841
SequenceLocation,1579056361509158100,3.8355811,1.6826189
SequenceLocation,1579056361661764900,3.8637819,1.7313551
SequenceLocation,1579056361710396100,3.7821808,1.8595303
SequenceLocation,1579056361857818600,3.7010186,1.9794859
SequenceLocation,1579056361953580900,3.5243068,2.126636
SequenceLocation,1579056362009673800,3.6634228,1.9488707
SequenceLocation,1579056362157889700,3.624418,1.8778877
SequenceLocation,1579056362266376300,3.5881915,1.7433279
SequenceLocation,1579056362316855300,3.6072459,1.6798482
SequenceLocation,1579056362458378100,3.580199,1.5834116
SequenceLocation,1579056362507320700,3.5196095,1.5356925
SequenceLocation,1579056362654828900,3.4963727,1.4676868
SequenceLocation,1579056362708564300,3.4204667,1.420791
SequenceLocation,1579056362857170200,3.3529582,1.3862579
SequenceLocation,1579056362963030600,3.316596,1.3293778
SequenceLocation,1579056363009737700,3.2721305,1.2650856
SequenceLocation,1579056363107826800,3.2333398,1.2089165
SequenceLocation,1579056363265544500,3.2191982,1.1587548
SequenceLocation,1579056363313038600,3.0823684,1.1640037
SequenceLocation,1579056363722027000,2.9872606,1.0723912
SequenceLocation,1579056363732046000,2.9131527,1.0156698
SequenceLocation,1579056363744002000,2.8373489,0.86665517
SequenceLocation,1579056363753974600,2.7519491,0.79696888
SequenceLocation,1579056363852604400,2.6918087,0.65917784
SequenceLocation,1579056363907682000,2.6450577,0.48438421
SequenceLocation,1579056364008834000,2.6163466,0.34845868
SequenceLocation,1579056364159220600,2.5872946,0.27026466
SequenceLocation,1579056364260387000,2.5654166,0.16238713
SequenceLocation,1579056364359566000,2.533474,0.081444666
SequenceLocation,1579056364455491800,2.5087173,0.015994402
SequenceLocation,1579056364508156700,2.4637012,-0.028343145
SequenceLocation,1579056364655961100,2.4187944,-0.10509616
SequenceLocation,1579056364708408500,2.3377585,-0.18192145
SequenceLocation,1579056364809698600,2.2715929,-0.23331392
SequenceLocation,1579056364955592700,2.1791697,-0.27357009
SequenceLocation,1579056365006917100,1.7529707,0.17918155
SequenceLocation,1579056365160749300,1.7534654,0.042614341
SequenceLocation,1579056365256327700,1.6520841,0.17569195
SequenceLocation,1579056365356337300,1.60725,0.26058742
SequenceLocation,1579056365458553500,1.5008961,0.051088836
SequenceLocation,1579056365508971900,1.4371661,0.21878627
SequenceLocation,1579056365657775900,1.3811566,0.24481894
SequenceLocation,1579056365709846000,1.3903865,0.021916512
SequenceLocation,1579056365857266500,1.2344453,-0.043921169
SequenceLocation,1579056365961598500,1.1835512,-0.10700121
SequenceLocation,1579056366010704700,1.1250951,-0.25001943
SequenceLocation,1579056366163745200,0.97190338,-0.32008258
SequenceLocation,1579056366216320400,0.9649601,-0.32817793
SequenceLocation,1579056366358699800,0.98461211,-0.31637275
SequenceLocation,1579056366451964400,0.98471677,-0.28371707
SequenceLocation,1579056366506620000,0.96918863,-0.24758813
SequenceLocation,1579056366660461800,0.9834469,-0.14915958
SequenceLocation,1579056366708996200,0.92378753,-0.094480686
SequenceLocation,1579056366856023200,0.85445786,-0.062985539
SequenceLocation,1579056366915959500,0.72023839,-0.0442536
SequenceLocation,1579056367015148200,0.54397106,-0.023740897
SequenceLocation,1579056367156927400,0.50368237,-0.011851897
SequenceLocation,1579056367257472600,0.46633533,0.031841565
SequenceLocation,1579056367356834000,0.43339616,0.083739832
SequenceLocation,1579056367455166800,0.37298772,0.11500236
SequenceLocation,1579056367508674800,0.26375917,0.086934268
SequenceLocation,1579056367610015300,0.21153118,-0.022259438
SequenceLocation,1579056367716339400,0.13600136,-0.06157653
SequenceLocation,1579056367810374800,0.081772141,0.077930547
SequenceLocation,1579056367957622600,0.021587254,0.17874737
SequenceLocation,1579056368006875300,-0.023415629,0.24349199
SequenceLocation,1579056368159130800,-0.062812738,0.30063984
SequenceLocation,1579056368257041300,-0.2091548,0.3528657
SequenceLocation,1579056368309337700,-0.34476444,0.43654859
SequenceLocation,1579056368454500100,-0.47647804,0.51935631
SequenceLocation,1579056368508335700,-0.56299818,0.58630288
SequenceLocation,1579056368656399900,-0.63628376,0.65763
SequenceLocation,1579056368708697600,-0.68164784,0.58780712
SequenceLocation,1579056368854935500,-0.71133935,0.675915
SequenceLocation,1579056368909270700,-0.71553618,0.75818282
SequenceLocation,1579056369009175200,-0.72220606,0.82733864
SequenceLocation,1579056369108529000,-0.78917,0.90570933
SequenceLocation,1579056369256108500,-0.82363981,0.95907456
SequenceLocation,1579056369307716200,-0.83540487,1.0229393
SequenceLocation,1579056369453836700,-0.82745695,1.0986625
SequenceLocation,1579056369507332100,-0.84300816,1.1811491
SequenceLocation,1579056369662781700,-0.86172163,1.296737
SequenceLocation,1579056369707401200,-0.88891286,1.3919458
SequenceLocation,1579056369855253300,-0.88211781,1.467909
SequenceLocation,1579056369908041600,-0.85290128,1.5614852
SequenceLocation,1579056370010622200,-0.83532059,1.5365454
SequenceLocation,1579056370166585900,-0.81292707,1.5610288
SequenceLocation,1579056370217230600,-0.81422311,1.6662906
SequenceLocation,1579056370313359500,-0.80931461,1.7646568
SequenceLocation,1579056370461948600,-0.84313756,1.8809537
SequenceLocation,1579056370513523800,-0.82606411,1.9763391
SequenceLocation,1579056370659343100,-0.83554137,2.0953562
SequenceLocation,1579056370929497000,-0.78699905,2.1664305
SequenceLocation,1579056370947456900,-0.81613696,2.2401989
SequenceLocation,1579056370958573900,-0.7967903,2.2733953
SequenceLocation,1579056371011651200,-0.80168122,2.2589035
SequenceLocation,1579056371113008900,-0.73749506,2.4038987
SequenceLocation,1579056371261559700,-0.73409921,2.5239472
SequenceLocation,1579056371310283700,-0.72625971,2.5811284
SequenceLocation,1579056371409477700,-0.74310732,2.6985784
SequenceLocation,1579056371522987900,-0.77717006,2.8026469
SequenceLocation,1579056371612779800,-0.8521806,2.9294918
SequenceLocation,1579056371709480600,-0.85234988,3.0108263
SequenceLocation,1579056371810390700,-0.84274358,3.0381396
SequenceLocation,1579056371957348700,-0.74935824,3.0897269
SequenceLocation,1579056372009211300,-0.76946461,3.1311855
SequenceLocation,1579056372160300900,-0.76051795,3.2089105
SequenceLocation,1579056372257155600,-0.76343346,3.3237925
SequenceLocation,1579056372309780900,-0.65687692,3.467047
SequenceLocation,1579056372451730300,-0.73995352,3.5663106
SequenceLocation,1579056372506379300,-0.84501076,3.726315
SequenceLocation,1579056372657291500,-0.92935115,3.8524115
SequenceLocation,1579056372707623700,-0.89376974,3.8894479
SequenceLocation,1579056372862282400,-0.84876227,3.9443624
SequenceLocation,1579056372961045200,-0.80525446,4.0100322
SequenceLocation,1579056373006753600,-0.69544345,4.095417
SequenceLocation,1579056373160108700,-0.66301376,4.1067085
SequenceLocation,1579056373256122900,-0.607504,4.2053695
SequenceLocation,1579056373356756700,-0.60868889,4.2952781
SequenceLocation,1579056373455049600,-0.55566972,4.3934474
SequenceLocation,1579056373507188700,-0.62602675,4.4574351
SequenceLocation,1579056373658550000,-0.63457125,4.5499191
SequenceLocation,1579056373713613300,-0.42932534,4.4404788
SequenceLocation,1579056373857379500,-0.43809021,4.5750332
SequenceLocation,1579056373909967600,-0.40810877,4.5421124
SequenceLocation,1579056374008007300,-0.39831722,4.6918387
SequenceLocation,1579056374111193600,-0.52487975,4.8576126
SequenceLocation,1579056374261380800,-0.59089142,4.9675
SequenceLocation,1579056374362609000,-0.65660864,5.0659308
SequenceLocation,1579056374466654200,-0.68960071,5.1144905
SequenceLocation,1579056374520474100,-0.74529171,5.1539645
SequenceLocation,1579056374654549700,-0.75058031,5.1892948
SequenceLocation,1579056374709459400,-0.796926,5.3141623
SequenceLocation,1579056374856470100,-0.87602645,5.4644394
SequenceLocation,1579056375069220200,-0.82060492,5.55443
SequenceLocation,1579056375122811700,-0.80030048,5.6164336
SequenceLocation,1579056375516735900,-0.94272023,5.8453274
SequenceLocation,1579056375609054600,-0.96242255,6.0067797
SequenceLocation,1579056375714017000,-1.0635406,6.0516291
SequenceLocation,1579056375853013900,-1.4854753,5.8332849
SequenceLocation,1579056375909733200,-1.5448245,5.9429355
SequenceLocation,1579056376009515100,-1.702731,6.0075045
SequenceLocation,1579056376159092000,-1.7854238,5.9948945
SequenceLocation,1579056376260697500,-1.7634349,6.12522
SequenceLocation,1579056376354321200,-1.8233142,6.1697564
SequenceLocation,1579056376455163300,-1.876193,6.225018
SequenceLocation,1579056376509015900,-1.9541645,6.2316284
SequenceLocation,1579056376655513000,-2.026181,6.3196435
SequenceLocation,1579056376706769100,-2.0863988,6.3774443
SequenceLocation,1579056376856292800,-2.1820233,6.3992229
SequenceLocation,1579056376956529900,-2.2882097,6.4034433
SequenceLocation,1579056377008434700,-2.3802509,6.4412742
SequenceLocation,1579056377164907200,-2.4663079,6.45303
SequenceLocation,1579056377214511700,-2.5819809,6.4550071
SequenceLocation,1579056377352672300,-2.6637812,6.4735723
SequenceLocation,1579056377456707400,-2.7750068,6.4878335
SequenceLocation,1579056377513221200,-2.9198895,6.5041537
SequenceLocation,1579056377608754500,-3.0270216,6.4918642
SequenceLocation,1579056377707547800,-2.9160216,6.6567693
SequenceLocation,1579056377815227400,-3.2176874,6.4952364
SequenceLocation,1579056377921372700,-3.5740495,6.2571197
