name,time,X,Y
TestSequenceLocation2,1582079986916992300,4.6496997,4.2621732
TestSequenceLocation2,1582079987013899200,4.8700013,4.1815724
TestSequenceLocation2,1582079987114880300,4.7735906,4.2275815
TestSequenceLocation2,1582079987214850600,4.9390588,4.1955047
TestSequenceLocation2,1582079987314823900,4.7730551,4.264679
TestSequenceLocation2,1582079987416862800,4.5840287,4.3694525
TestSequenceLocation2,1582079987514792100,4.4863338,4.4274774
TestSequenceLocation2,1582079987616975300,4.6294084,4.3802176
TestSequenceLocation2,1582079987715365500,4.5814476,4.4507647
TestSequenceLocation2,1582079987814388800,4.6705694,4.3995876
TestSequenceLocation2,1582079987917798300,4.6715965,4.3001437
TestSequenceLocation2,1582079988015489800,4.57279,4.35136
TestSequenceLocation2,1582079988115636300,4.5439935,4.3893552
TestSequenceLocation2,1582079988214641600,4.3987403,4.4037256
TestSequenceLocation2,1582079988315717400,4.3312769,4.4447713
TestSequenceLocation2,1582079988414630400,4.2740884,4.3535347
TestSequenceLocation2,1582079988514540500,4.185163,4.3856444
TestSequenceLocation2,1582079988614213000,4.0890379,4.4188833
TestSequenceLocation2,1582079988718343700,4.0121779,4.4339361
TestSequenceLocation2,1582079988819633300,3.9227171,4.4412475
TestSequenceLocation2,1582079988915509700,3.8241022,4.4926529
TestSequenceLocation2,1582079989014426500,3.7354412,4.4909959
TestSequenceLocation2,1582079989115464500,3.6239939,4.5204778
TestSequenceLocation2,1582079989220894400,3.5141714,4.5545607
TestSequenceLocation2,1582079989315436700,3.4017248,4.5728345
TestSequenceLocation2,1582079989415420800,3.3068187,4.6108041
TestSequenceLocation2,1582079989517444700,3.2006,4.6167331
TestSequenceLocation2,1582079989615388200,3.1221435,4.6390162
TestSequenceLocation2,1582079989716354400,3.0466833,4.5052509
TestSequenceLocation2,1582079989819165200,2.9071617,4.4860959
TestSequenceLocation2,1582079989915377200,2.8225722,4.4534078
TestSequenceLocation2,1582079990014229900,2.7556586,4.359302
TestSequenceLocation2,1582079990114897400,2.6591022,4.3464041
TestSequenceLocation2,1582079990216624700,2.5330689,4.3664036
TestSequenceLocation2,1582079990316227000,2.3750491,4.305582
TestSequenceLocation2,1582079990415211500,2.1689441,4.2507544
TestSequenceLocation2,1582079990518044800,2.0394859,4.3094335
TestSequenceLocation2,1582079990615185500,1.8837568,4.3274736
TestSequenceLocation2,1582079990716104700,1.7776016,4.3506384
TestSequenceLocation2,1582079990817942400,1.6123241,4.3655815
TestSequenceLocation2,1582079990922822300,1.4802324,4.3887253
TestSequenceLocation2,1582079991015487400,1.3198358,4.3825316
TestSequenceLocation2,1582079991115080500,1.1831064,4.378078
TestSequenceLocation2,1582079991230832200,1.0466727,4.3794179
TestSequenceLocation2,1582079991324193000,0.90645617,4.3801394
TestSequenceLocation2,1582079991413938700,0.79677677,4.4060307
TestSequenceLocation2,1582079991515169400,0.61866844,4.3839078
TestSequenceLocation2,1582079991614883500,0.56872547,4.3638411
TestSequenceLocation2,1582079991715808600,0.47444409,4.342422
TestSequenceLocation2,1582079991817528200,0.42035997,4.3448553
TestSequenceLocation2,1582079991914967800,0.34048688,4.3379412
TestSequenceLocation2,1582079992015483100,0.27185351,4.346303
TestSequenceLocation2,1582079992115907800,0.19038066,4.3236523
TestSequenceLocation2,1582079992214510100,0.0916469,4.2503614
TestSequenceLocation2,1582079992316326800,0.010123993,4.1677084
TestSequenceLocation2,1582079992417006700,-0.018888725,4.1519408
TestSequenceLocation2,1582079992515059000,-0.07490702,4.0537028
TestSequenceLocation2,1582079992614197100,-0.12951641,4.0433183
TestSequenceLocation2,1582079992716262800,-0.15299411,3.9384503
TestSequenceLocation2,1582079992813756400,-0.15943992,3.8990521
TestSequenceLocation2,1582079992914599800,-0.22267395,3.8373106
TestSequenceLocation2,1582079993016480000,-0.27809545,3.720082
TestSequenceLocation2,1582079993114778300,-0.26358509,3.6240549
TestSequenceLocation2,1582079993215565400,-0.280157,3.533886
TestSequenceLocation2,1582079993316282100,-0.44125453,3.3396826
TestSequenceLocation2,1582079993414705600,-0.49527368,3.1970544
TestSequenceLocation2,1582079993513609400,-0.56954885,3.1295998
TestSequenceLocation2,1582079993615456900,-0.63587725,2.950124
TestSequenceLocation2,1582079993714480200,-0.62358743,2.9068351
TestSequenceLocation2,1582079993814546700,-0.71529454,2.7633569
TestSequenceLocation2,1582079993914770600,-0.7810629,2.530345
TestSequenceLocation2,1582079994013459300,-0.82828623,2.4628062
TestSequenceLocation2,1582079994115598500,-0.81514734,2.3819873
TestSequenceLocation2,1582079994262492400,-0.69829834,2.4236073
TestSequenceLocation2,1582079994314453300,-0.82507586,2.2517676
TestSequenceLocation2,1582079994413439800,-0.86519909,2.0953369
TestSequenceLocation2,1582079994516399200,-0.9211821,2.0062501
TestSequenceLocation2,1582079994617719500,-1.0129732,1.8428257
TestSequenceLocation2,1582079994716990100,-1.0289704,1.7300595
TestSequenceLocation2,1582079994819631100,-1.0355394,1.6495467
TestSequenceLocation2,1582079994914455000,-1.033144,1.5666686
TestSequenceLocation2,1582079995016302500,-1.0245382,1.4340862
TestSequenceLocation2,1582079995114744400,-0.98101842,1.3507653
TestSequenceLocation2,1582079995217454200,-0.96386057,1.1970071
TestSequenceLocation2,1582079995316651900,-0.90578163,1.11877
TestSequenceLocation2,1582079995417595800,-0.82954544,1.032698
TestSequenceLocation2,1582079995516412500,-0.75845903,0.99223888
TestSequenceLocation2,1582079995614193400,-0.68669313,0.92872423
TestSequenceLocation2,1582079995714336100,-0.66682184,0.86604774
TestSequenceLocation2,1582079995816153500,-0.63195276,0.78983921
TestSequenceLocation2,1582079995915136300,-0.55299264,0.74951
TestSequenceLocation2,1582079996014107900,-0.4568983,0.67205143
TestSequenceLocation2,1582079996114941400,-0.37568718,0.59317321
TestSequenceLocation2,1582079996261060600,-0.27191159,0.44101608
TestSequenceLocation2,1582079996318472600,-0.28945774,0.3475379
TestSequenceLocation2,1582079996514994200,-0.063421577,0.15121862
TestSequenceLocation2,1582079996617308300,0.090538733,-0.034306288
TestSequenceLocation2,1582079996762803400,0.16134849,-0.097193047
TestSequenceLocation2,1582079996817629300,0.26609883,-0.15938289
TestSequenceLocation2,1582079996914902400,0.31119424,-0.32966125
TestSequenceLocation2,1582079997015335800,0.62855822,-0.21629038
TestSequenceLocation2,1582079997114090400,0.64952785,-0.20480868
TestSequenceLocation2,1582079997262888400,0.59069049,-0.26065895
TestSequenceLocation2,1582079997314212300,0.73121274,-0.31852651
TestSequenceLocation2,1582079997415007300,0.80981481,-0.37632266
TestSequenceLocation2,1582079997515796400,0.84968704,-0.45467696
TestSequenceLocation2,1582079997618921300,0.9011476,-0.47664931
TestSequenceLocation2,1582079997721052200,1.0069145,-0.5144794
TestSequenceLocation2,1582079997815699300,1.3143156,-0.32339084
TestSequenceLocation2,1582079997914741200,1.4236006,-0.23056728
TestSequenceLocation2,1582079998014452600,1.5697353,-0.2197506
TestSequenceLocation2,1582079998114843900,1.8508265,-0.0631165
TestSequenceLocation2,1582079998214693900,2.0403113,-0.00012427069
TestSequenceLocation2,1582079998316106800,2.135128,-0.033168085
TestSequenceLocation2,1582079998414349700,2.2206821,-0.08177533
TestSequenceLocation2,1582079998514947000,2.3194535,-0.088023469
TestSequenceLocation2,1582079998615192700,2.4272864,-0.13212143
TestSequenceLocation2,1582079998715259000,2.5269067,-0.04981567
TestSequenceLocation2,1582079998813945900,2.6287839,-0.020932125
TestSequenceLocation2,1582079998920366100,3.0089719,0.33432582
TestSequenceLocation2,1582079999015015600,3.3037896,0.59829861
TestSequenceLocation2,1582079999116557500,3.4247994,0.52900308
TestSequenceLocation2,1582079999215646500,3.4584327,0.48381823
TestSequenceLocation2,1582079999315452300,3.5502806,0.4545725
TestSequenceLocation2,1582079999418086700,3.5576925,0.44733629
TestSequenceLocation2,1582079999518902300,3.7198858,0.41480002
TestSequenceLocation2,1582079999615889300,3.7939773,0.36895022
TestSequenceLocation2,1582079999731854300,3.7842395,0.348351
TestSequenceLocation2,1582079999820950900,3.7952709,0.34316251
TestSequenceLocation2,1582079999915631400,4.07187,0.33542609
TestSequenceLocation2,1582080000015679100,4.212275,0.32758051
TestSequenceLocation2,1582080000115584200,4.2523966,0.34390682
TestSequenceLocation2,1582080000223401400,4.2959509,0.32748038
TestSequenceLocation2,1582080000319666400,4.6950092,0.32515171
TestSequenceLocation2,1582080000416203500,4.8635511,0.33784997
TestSequenceLocation2,1582080000515320600,4.9141879,0.36900035
TestSequenceLocation2,1582080000614207000,4.859664,0.38652515
TestSequenceLocation2,1582080000714756900,5.0176754,0.40741649
TestSequenceLocation2,1582080000814176200,5.0838151,0.43564245
TestSequenceLocation2,1582080000920665900,5.189817,0.45993236
TestSequenceLocation2,1582080001015066500,5.2671895,0.51581109
TestSequenceLocation2,1582080001114813500,5.2318649,0.60435224
TestSequenceLocation2,1582080001216436100,5.2179408,0.6660158
TestSequenceLocation2,1582080001315551500,5.2046876,0.74548668
TestSequenceLocation2,1582080001415165200,5.2325644,0.84799474
TestSequenceLocation2,1582080001515479500,5.2472205,0.95845473
TestSequenceLocation2,1582080001615955100,5.2461014,1.0485656
TestSequenceLocation2,1582080001721361200,5.234046,1.1550822
TestSequenceLocation2,1582080001814934800,5.2660232,1.2578734
TestSequenceLocation2,1582080001914952800,5.2536674,1.3628297
TestSequenceLocation2,1582080002015948500,5.2635455,1.4503794
TestSequenceLocation2,1582080002115296300,5.25893,1.5565131
TestSequenceLocation2,1582080002215764800,5.291574,1.6577703
TestSequenceLocation2,1582080002314675800,5.2968273,1.7673413
TestSequenceLocation2,1582080002417586800,5.28991,1.8894812
TestSequenceLocation2,1582080002514934000,5.2728281,2.0123887
TestSequenceLocation2,1582080002615203400,5.2690415,2.1445353
TestSequenceLocation2,1582080002715865000,5.2859254,2.2736635
TestSequenceLocation2,1582080002813247100,5.2943778,2.3910131
TestSequenceLocation2,1582080002914781400,5.3092055,2.4770226
TestSequenceLocation2,1582080003012494400,5.30439,2.5814233
TestSequenceLocation2,1582080003117480800,5.3809824,2.68182
TestSequenceLocation2,1582080003214748700,5.4391093,2.7907493
TestSequenceLocation2,1582080003314088500,5.4831157,2.9067333
TestSequenceLocation2,1582080003415429200,5.4875288,2.9967172
TestSequenceLocation2,1582080003513888300,5.4132314,3.100672
TestSequenceLocation2,1582080003614818000,5.480886,3.2146325
TestSequenceLocation2,1582080003714849400,5.5149,3.3245909
TestSequenceLocation2,1582080003815000600,5.5716591,3.4455478
TestSequenceLocation2,1582080003915063500,5.4420762,3.5856967
TestSequenceLocation2,1582080004014725500,5.4876547,3.695668
TestSequenceLocation2,1582080004115013700,5.3853283,3.7663257
TestSequenceLocation2,1582080004214623400,5.2315297,3.8625457
TestSequenceLocation2,1582080004314900100,5.072433,3.9602091
TestSequenceLocation2,1582080004414568400,4.9396691,4.0478005
TestSequenceLocation2,1582080004515052400,4.9704251,4.2006388
TestSequenceLocation2,1582080004614335400,4.8973355,4.2540417
TestSequenceLocation2,1582080004714978800,4.8528523,4.212429
TestSequenceLocation2,1582080004814075200,4.6585131,4.3328576
TestSequenceLocation2,1582080004921156900,4.6481395,4.384027
TestSequenceLocation2,1582080005017436800,4.5750885,4.3950782
TestSequenceLocation2,1582080005114838800,4.4610109,4.4038386
TestSequenceLocation2,1582080005215346200,4.3638563,4.4588256
TestSequenceLocation2,1582080005313907900,4.262105,4.4793396
TestSequenceLocation2,1582080005413417900,4.1522446,4.485177
TestSequenceLocation2,1582080005514759500,4.0440435,4.4780011
TestSequenceLocation2,1582080005617269700,3.9438379,4.4592509
TestSequenceLocation2,1582080005715167400,3.8333092,4.4363928
TestSequenceLocation2,1582080005814512300,3.7270448,4.4289193
TestSequenceLocation2,1582080005917321600,3.6257243,4.4196291
TestSequenceLocation2,1582080006014132700,3.5097058,4.3997054
TestSequenceLocation2,1582080006113593500,3.3718123,4.3626494
TestSequenceLocation2,1582080006214611400,3.2600553,4.3418884
TestSequenceLocation2,1582080006314978300,3.1442082,4.3003325
TestSequenceLocation2,1582080006415678100,3.0427406,4.2671971
TestSequenceLocation2,1582080006515219200,2.925555,4.2514424
TestSequenceLocation2,1582080006616429300,2.808219,4.208921
TestSequenceLocation2,1582080006715895100,2.6764438,4.1890244
TestSequenceLocation2,1582080006813673300,2.575556,4.1389923
TestSequenceLocation2,1582080006912956600,2.4550982,4.1107779
TestSequenceLocation2,1582080007015267000,2.3570731,4.0889416
TestSequenceLocation2,1582080007113888900,2.2491655,4.0674496
TestSequenceLocation2,1582080007214884700,2.141995,4.0696306
TestSequenceLocation2,1582080007314885900,1.8534844,4.0507464
TestSequenceLocation2,1582080007415084200,1.7391318,4.0479083
TestSequenceLocation2,1582080007514284400,1.6594882,4.0683413
TestSequenceLocation2,1582080007615180800,1.5689094,4.068543
TestSequenceLocation2,1582080007715508600,1.4080271,4.0834289
TestSequenceLocation2,1582080007814778400,1.3215402,4.0913444
TestSequenceLocation2,1582080007916466800,1.2072716,4.1054244
TestSequenceLocation2,1582080008014344200,1.11613,4.1206856
TestSequenceLocation2,1582080008113867400,1.0210044,4.1541114
TestSequenceLocation2,1582080008215354300,0.934207,4.1529331
TestSequenceLocation2,1582080008315968700,0.82396019,4.152257
TestSequenceLocation2,1582080008416285900,0.72227651,4.2771926
TestSequenceLocation2,1582080008517109500,0.69015962,4.3783178
TestSequenceLocation2,1582080008615014900,0.61877435,4.4932528
TestSequenceLocation2,1582080008714633800,0.38936597,4.5609217
TestSequenceLocation2,1582080008816386400,0.32135332,4.5640965
TestSequenceLocation2,1582080008914972600,0.26974103,4.610249
TestSequenceLocation2,1582080009012868200,0.021614743,4.6302304
TestSequenceLocation2,1582080009115247800,-0.024842849,4.6595736
TestSequenceLocation2,1582080009216216200,-0.1974418,4.7454171
TestSequenceLocation2,1582080009313738100,-0.30836493,4.7265353
TestSequenceLocation2,1582080009414705900,-0.34418112,4.7007351
TestSequenceLocation2,1582080009516623600,-0.4105584,4.6852403
TestSequenceLocation2,1582080009614701600,-0.45036936,4.6985316
TestSequenceLocation2,1582080009714406400,-0.48501953,4.7468348
TestSequenceLocation2,1582080009913300100,-0.55667049,4.8386188
TestSequenceLocation2,1582080011918085200,-1.540724,6.1630297
TestSequenceLocation2,1582080012020904200,-1.6420364,6.2503405
TestSequenceLocation2,1582080012117129900,-1.7274641,6.2858691
TestSequenceLocation2,1582080012264565200,-1.8175941,6.3326249
TestSequenceLocation2,1582080012317091600,-1.9113389,6.4059758
TestSequenceLocation2,1582080012515672200,-2.115027,6.43283
TestSequenceLocation2,1582080012817179700,-2.4375908,6.4791417
TestSequenceLocation2,1582080013015835100,-2.627162,6.5237055
TestSequenceLocation2,1582080013264761100,-2.8458471,6.5307145
TestSequenceLocation2,1582080013418531000,-3.0935771,6.7229762
TestSequenceLocation2,1582080013515029500,-3.1824243,6.791431
TestSequenceLocation2,1582080013617471100,-3.3995764,6.7569294
TestSequenceLocation2,1582080013765511000,-3.4500024,6.814064
TestSequenceLocation2,1582080013819468400,-3.5384858,6.7758293
TestSequenceLocation2,1582080014016348400,-3.6813548,6.7847319
TestSequenceLocation2,1582080014117544300,-3.7592735,6.7436104
TestSequenceLocation2,1582080014263212900,-3.8109019,6.794817
TestSequenceLocation2,1582080014322915200,-3.9074259,6.7637796
TestSequenceLocation2,1582080014422027500,-4.01024,6.7382927
TestSequenceLocation2,1582080014520048900,-4.1251869,6.6907034
TestSequenceLocation2,1582080014616861600,-4.2402244,6.6556568
TestSequenceLocation2,1582080014765635300,-4.3485117,6.6303124
TestSequenceLocation2,1582080014820973800,-4.4452906,6.6094079
TestSequenceLocation2,1582080014920095400,-4.5850544,6.5987577
TestSequenceLocation2,1582080015016928700,-4.8048,6.6114511
TestSequenceLocation2,1582080015119188400,-4.9000916,6.6017575
TestSequenceLocation2,1582080015264728800,-5.0205045,6.593019
TestSequenceLocation2,1582080015317080600,-5.0890636,6.6087456
TestSequenceLocation2,1582080015418552200,-5.1630845,6.6346769
TestSequenceLocation2,1582080015519621900,-5.2087941,6.6814737
TestSequenceLocation2,1582080015620324300,-5.1489964,6.8694515
TestSequenceLocation2,1582080015760145200,-4.8477135,7.2443123
TestSequenceLocation2,1582080015821276700,-4.6390347,7.5052624
TestSequenceLocation2,1582080015918480900,-4.7267365,7.4409242
TestSequenceLocation2,1582080016017150400,-4.6844177,7.4906754
TestSequenceLocation2,1582080016116644100,-4.957715,7.3382463
TestSequenceLocation2,1582080016263174500,-5.1850691,7.2636085
TestSequenceLocation2,1582080016315436500,-5.6993575,7.2578015
TestSequenceLocation2,1582080016419565800,-5.9109364,7.1796069
TestSequenceLocation2,1582080016522266200,-6.02316,7.1583729
TestSequenceLocation2,1582080016618708200,-6.2880764,7.107029
TestSequenceLocation2,1582080016763034900,-6.5168667,7.0314317
TestSequenceLocation2,1582080016816916000,-6.651803,6.9005928
