name,time,X,Y
SequenceLocation2,1582077308611006100,-8.9728069,7.5415559
SequenceLocation2,1582077308754625800,-9.19253,7.5569777
SequenceLocation2,1582077308811438300,-9.3190575,7.5388641
SequenceLocation2,1582077308911171400,-9.4730024,7.5249596
SequenceLocation2,1582077309011932500,-9.6105967,7.5287685
SequenceLocation2,1582077309111635900,-9.6859674,7.4913044
SequenceLocation2,1582077309257246600,-10.103319,7.2956018
SequenceLocation2,1582077309314094500,-10.285659,7.2157483
SequenceLocation2,1582077309416819500,-10.232559,7.328402
SequenceLocation2,1582077309511566300,-10.322763,7.315382
SequenceLocation2,1582077309612296900,-10.36427,7.3689961
SequenceLocation2,1582077309751923800,-10.224594,7.4602432
SequenceLocation2,1582077309811763200,-10.201068,7.529
SequenceLocation2,1582077309911496900,-10.238649,7.5746851
SequenceLocation2,1582077310012227100,-10.216898,7.6475229
SequenceLocation2,1582077310111960100,-10.264812,7.6876755
SequenceLocation2,1582077310253582400,-10.324023,7.70761
SequenceLocation2,1582077310311428000,-10.371774,7.7271647
SequenceLocation2,1582077310413154700,-10.410679,7.7214513
SequenceLocation2,1582077310510893600,-10.427301,7.7587061
SequenceLocation2,1582077310612621000,-10.586286,7.6933351
SequenceLocation2,1582077310756238300,-10.737657,7.6599627
SequenceLocation2,1582077310811090600,-10.832435,7.6222291
SequenceLocation2,1582077310911820800,-10.830149,7.6683393
SequenceLocation2,1582077311012551400,-10.954612,7.6358476
SequenceLocation2,1582077311111287100,-11.063859,7.6086168
SequenceLocation2,1582077311252908400,-11.250389,7.5773849
SequenceLocation2,1582077311314743100,-11.408318,7.6103368
SequenceLocation2,1582077311411484400,-11.601703,7.6538119
SequenceLocation2,1582077311512229200,-11.671538,7.6527629
SequenceLocation2,1582077311612946000,-11.711805,7.6653581
SequenceLocation2,1582077311756562300,-11.818729,7.6954713
SequenceLocation2,1582077311810417200,-11.883134,7.7026067
SequenceLocation2,1582077311915137000,-11.930862,7.7241144
SequenceLocation2,1582077312011878400,-12.228496,7.7627625
SequenceLocation2,1582077312112608800,-12.348703,7.71375
SequenceLocation2,1582077312257222000,-12.487574,7.6758747
SequenceLocation2,1582077312311078600,-12.690356,7.649415
SequenceLocation2,1582077312411810000,-12.76125,7.6555662
SequenceLocation2,1582077312512539100,-12.885287,7.6816306
SequenceLocation2,1582077312615265700,-13.125774,7.6828532
SequenceLocation2,1582077312758905700,-13.289025,7.675931
SequenceLocation2,1582077312814762700,-13.510264,7.6269426
SequenceLocation2,1582077312913497100,-13.651464,7.5631757
SequenceLocation2,1582077313111966600,-13.662272,7.4799337
SequenceLocation2,1582077313256577400,-13.688278,7.405354
SequenceLocation2,1582077313311401400,-13.657038,7.3394146
SequenceLocation2,1582077313411165500,-13.671953,7.2698421
SequenceLocation2,1582077313609634700,-13.732718,7.1033726
SequenceLocation2,1582077313757240100,-13.801405,7.0360146
SequenceLocation2,1582077313811094600,-13.770784,6.9690371
SequenceLocation2,1582077314012525300,-13.790962,6.8459177
SequenceLocation2,1582077314111292700,-13.797912,6.7268295
SequenceLocation2,1582077314261885200,-13.773718,6.5900478
SequenceLocation2,1582077314312722700,-13.767516,6.4881282
SequenceLocation2,1582077314413484100,-13.647314,6.2492523
SequenceLocation2,1582077314514215600,-13.704995,6.0569344
SequenceLocation2,1582077314612950900,-13.536362,5.8101258
SequenceLocation2,1582077314759558600,-13.488238,5.694303
SequenceLocation2,1582077314814411700,-13.370066,5.4650631
SequenceLocation2,1582077314915142600,-13.409472,5.418932
SequenceLocation2,1582077315014871800,-13.470442,5.378562
SequenceLocation2,1582077315112614300,-13.618879,5.4672756
SequenceLocation2,1582077315258220600,-13.820672,5.4771395
SequenceLocation2,1582077315411810200,-13.814159,4.9460635
SequenceLocation2,1582077315514507600,-13.726337,4.06774
SequenceLocation2,1582077316313397100,-13.372252,4.5617461
SequenceLocation2,1582077316520816400,-13.306898,4.2689714
SequenceLocation2,1582077316615562200,-13.243059,4.231833
SequenceLocation2,1582077316812063000,-13.19323,4.0077133
SequenceLocation2,1582077317112265800,-12.846987,3.3567147
SequenceLocation2,1582077317261865400,-12.668489,3.1669998
SequenceLocation2,1582077317312729000,-12.369676,2.6916974
SequenceLocation2,1582077317412463200,-12.318859,2.7222075
SequenceLocation2,1582077317515183000,-12.130806,2.414454
SequenceLocation2,1582077317771470600,-11.982388,2.1877284
SequenceLocation2,1582077317792442600,-11.880667,2.0269718
SequenceLocation2,1582077317914114100,-12.006748,2.0463645
SequenceLocation2,1582077318014846500,-12.080314,2.1512969
SequenceLocation2,1582077318114584900,-12.144438,2.2222052
SequenceLocation2,1582077318257171400,-12.439725,2.4051778
SequenceLocation2,1582077318313053200,-12.682096,2.5573857
SequenceLocation2,1582077318413790000,-12.929491,2.6813865
SequenceLocation2,1582077318518509800,-13.175368,2.7617931
SequenceLocation2,1582077318757859700,-13.286767,2.862215
SequenceLocation2,1582077318811719200,-13.423221,2.8410327
SequenceLocation2,1582077318912450600,-13.490663,2.8021398
SequenceLocation2,1582077319755163700,-13.868456,2.3788598
SequenceLocation2,1582077319828966500,-13.897224,2.1369405
SequenceLocation2,1582077322319880600,-13.634944,0.501022
SequenceLocation2,1582077322429426300,-13.605296,0.52774513
SequenceLocation2,1582077322619672600,-13.58023,0.70241982
SequenceLocation2,1582077322758664100,-13.320369,0.68309879
SequenceLocation2,1582077322824661500,-13.287827,0.71304256
SequenceLocation2,1582077322920893600,-13.218448,0.65399885
SequenceLocation2,1582077323017164900,-13.039335,0.4482992
SequenceLocation2,1582077323163849000,-12.776319,0.38029417
SequenceLocation2,1582077323259755300,-12.679316,0.30807027
SequenceLocation2,1582077323313762800,-12.621005,0.30683878
SequenceLocation2,1582077323415986000,-12.548532,0.2842643
SequenceLocation2,1582077323511546600,-12.414403,0.29050145
SequenceLocation2,1582077323614968100,-12.412476,0.27690315
SequenceLocation2,1582077323764197800,-12.36729,0.21845146
SequenceLocation2,1582077323813655800,-12.324321,0.15970883
SequenceLocation2,1582077323917246700,-12.314621,0.16766259
SequenceLocation2,1582077324016016000,-12.292735,0.19785975
SequenceLocation2,1582077324117600200,-12.236169,0.20149975
SequenceLocation2,1582077324260590100,-12.160468,0.20607577
SequenceLocation2,1582077324318605600,-12.140569,0.27951851
SequenceLocation2,1582077324435328700,-12.100613,0.3133297
SequenceLocation2,1582077324514953100,-12.073474,0.33684811
SequenceLocation2,1582077324617723400,-12.040476,0.30105993
SequenceLocation2,1582077324757805800,-11.949768,0.37269822
SequenceLocation2,1582077324815660900,-11.863247,0.42161936
SequenceLocation2,1582077324916707300,-11.800298,0.40551409
SequenceLocation2,1582077325026332500,-11.786062,0.32300133
SequenceLocation2,1582077325118416300,-11.736881,0.27953005
SequenceLocation2,1582077325219181000,-11.693713,0.23330957
SequenceLocation2,1582077325327474900,-11.66004,0.27038825
SequenceLocation2,1582077325413943400,-11.620846,0.11695874
SequenceLocation2,1582077325513994800,-11.595418,0.11089917
SequenceLocation2,1582077325613714800,-11.411095,0.23973064
SequenceLocation2,1582077325715462600,-11.35465,0.27441397
SequenceLocation2,1582077325815280400,-11.322257,0.3557401
SequenceLocation2,1582077325915914300,-11.294457,0.36162245
SequenceLocation2,1582077326015919800,-11.195296,0.37168071
SequenceLocation2,1582077326115547600,-11.064946,0.38666359
SequenceLocation2,1582077326214013000,-10.965193,0.37041512
SequenceLocation2,1582077326316351600,-10.853983,0.36817464
SequenceLocation2,1582077326416284900,-10.752462,0.36075971
SequenceLocation2,1582077326516697100,-10.678253,0.35940441
SequenceLocation2,1582077326611995300,-10.622421,0.35945502
SequenceLocation2,1582077326714247900,-10.574733,0.35739487
SequenceLocation2,1582077326811197900,-10.532722,0.34942418
SequenceLocation2,1582077326913411600,-10.49296,0.34596154
SequenceLocation2,1582077327013795300,-10.418463,0.3137925
SequenceLocation2,1582077327117084600,-10.358691,0.31438953
SequenceLocation2,1582077327255786400,-10.307278,0.32271048
SequenceLocation2,1582077327319445500,-10.238,0.36207035
SequenceLocation2,1582077327421809100,-10.017279,0.365785
SequenceLocation2,1582077327523322300,-10.034086,0.39589834
SequenceLocation2,1582077327711445200,-9.9523706,0.44071943
SequenceLocation2,1582077327811660000,-9.9022865,0.3685315
SequenceLocation2,1582077327913816000,-9.7732382,0.44337621
SequenceLocation2,1582077328021884400,-9.74582,0.520005
SequenceLocation2,1582077328115669200,-9.7562675,0.60316896
SequenceLocation2,1582077328260172500,-9.79324,0.6634326
SequenceLocation2,1582077328317218800,-9.74756,0.57643783
SequenceLocation2,1582077328414907900,-9.8313656,0.72712457
SequenceLocation2,1582077328517014500,-9.8569565,0.78572839
SequenceLocation2,1582077328615843200,-9.9004707,0.92124009
SequenceLocation2,1582077328712026400,-9.9499655,1.078826
SequenceLocation2,1582077328812866800,-9.9222431,1.1404293
SequenceLocation2,1582077328913766100,-9.873703,1.1652887
SequenceLocation2,1582077329013734100,-9.861989,1.2159835
SequenceLocation2,1582077329286382500,-9.8019133,1.2376885
SequenceLocation2,1582077329302338300,-9.7090235,1.3486193
SequenceLocation2,1582077329316371400,-9.6357841,1.4956394
SequenceLocation2,1582077329417244100,-9.6386442,1.6247615
SequenceLocation2,1582077329517169300,-9.5319262,1.7667342
SequenceLocation2,1582077329617558900,-9.5935755,1.9053246
SequenceLocation2,1582077329761142200,-9.53109,1.9987158
SequenceLocation2,1582077329816076900,-9.5636873,2.1721628
SequenceLocation2,1582077329917861600,-9.58546,2.2642322
SequenceLocation2,1582077330017224900,-9.60433,2.3540037
SequenceLocation2,1582077330115155200,-9.5772839,2.4295151
SequenceLocation2,1582077330264751600,-9.6655674,2.5306189
SequenceLocation2,1582077330325181700,-9.7664127,2.6417494
SequenceLocation2,1582077330416947500,-9.8626032,2.7901273
SequenceLocation2,1582077330518283300,-10.002764,3.0412161
SequenceLocation2,1582077330617031200,-10.146941,3.2354581
SequenceLocation2,1582077330763362700,-10.158453,3.276077
SequenceLocation2,1582077330818791200,-10.172256,3.334796
SequenceLocation2,1582077330914711600,-10.236167,3.415843
SequenceLocation2,1582077331017050700,-10.318604,3.5470147
SequenceLocation2,1582077331113878700,-10.206437,3.4380505
SequenceLocation2,1582077331254290300,-10.125641,3.3669503
SequenceLocation2,1582077331319158800,-10.169041,3.479471
SequenceLocation2,1582077331415951700,-10.086887,3.4413345
SequenceLocation2,1582077331516532200,-10.175361,3.6520116
SequenceLocation2,1582077331615976000,-10.200027,3.6396818
SequenceLocation2,1582077331757489000,-10.172193,3.6625803
SequenceLocation2,1582077331813345200,-10.143976,3.7172337
SequenceLocation2,1582077331913072500,-10.107743,3.7376273
SequenceLocation2,1582077332011808500,-10.068291,3.7809711
SequenceLocation2,1582077332111572100,-10.051403,3.828023
SequenceLocation2,1582077332257153400,-9.9366636,3.9331071
SequenceLocation2,1582077332311039000,-9.9179792,4.0149074
SequenceLocation2,1582077332412763600,-9.8739491,4.086319
SequenceLocation2,1582077332511573900,-9.84024,4.134418
SequenceLocation2,1582077332611306900,-9.7780066,4.2914114
SequenceLocation2,1582077332758912200,-9.6661644,4.3682628
SequenceLocation2,1582077332812550900,-9.6413689,4.4532609
SequenceLocation2,1582077332919297300,-9.64669,4.5369263
SequenceLocation2,1582077333012044100,-9.6208391,4.5950971
SequenceLocation2,1582077333112399800,-9.6350346,4.5585079
SequenceLocation2,1582077333264451500,-9.60101,4.5655332
SequenceLocation2,1582077333317689900,-9.5718031,4.7236466
SequenceLocation2,1582077333417458100,-9.581131,4.810813
SequenceLocation2,1582077333513392500,-9.5933771,4.9770303
SequenceLocation2,1582077333613279300,-9.5550909,5.1784863
SequenceLocation2,1582077333758148700,-9.5964832,5.3225245
SequenceLocation2,1582077333811633000,-9.6268864,5.5071692
SequenceLocation2,1582077333912102600,-9.6252174,5.5377884
SequenceLocation2,1582077334013117300,-9.6286516,5.5561328
SequenceLocation2,1582077334113132400,-9.6265364,5.631043
SequenceLocation2,1582077334253139100,-9.58654,5.7744627
SequenceLocation2,1582077334314082100,-9.5562687,5.9685636
SequenceLocation2,1582077334411620100,-9.5207453,6.1186967
SequenceLocation2,1582077334512000800,-9.5653915,6.1422639
SequenceLocation2,1582077334612377700,-9.56887,6.3087525
SequenceLocation2,1582077334756001900,-9.615365,6.4011617
SequenceLocation2,1582077334812158000,-9.7214108,6.5181413
SequenceLocation2,1582077334912687000,-9.7038746,6.6229773
SequenceLocation2,1582077335013257800,-9.7029247,6.6651845
SequenceLocation2,1582077335111646700,-9.6819448,6.6852841
SequenceLocation2,1582077335256223200,-9.5814371,6.9184985
SequenceLocation2,1582077335312073500,-9.5373039,7.0413151
SequenceLocation2,1582077335412706600,-9.4628572,7.1780105
SequenceLocation2,1582077335511411300,-9.4113626,7.2678027
SequenceLocation2,1582077335612141600,-9.3256235,7.3563972
SequenceLocation2,1582077335752765900,-9.2638559,7.4471264
SequenceLocation2,1582077335811608300,-9.1884279,7.5158772
SequenceLocation2,1582077335912338800,-9.1184616,7.5737438
SequenceLocation2,1582077336012071900,-9.0485344,7.6103568
SequenceLocation2,1582077336111805600,-8.9181461,7.6222363
SequenceLocation2,1582077336254424500,-8.7936878,7.6633358
SequenceLocation2,1582077336312256400,-8.7499857,7.7176194
SequenceLocation2,1582077336457652600,-8.5935755,7.633266
SequenceLocation2,1582077336515486700,-8.4192886,7.698967
SequenceLocation2,1582077336614209400,-8.3646421,7.6931276
SequenceLocation2,1582077336716429400,-8.2673464,7.7278886
SequenceLocation2,1582077336814729600,-8.1474838,7.7317691
SequenceLocation2,1582077336915511200,-8.0595932,7.7340379
SequenceLocation2,1582077337015114900,-8.0513525,7.69395
SequenceLocation2,1582077337112100600,-7.95221,7.6709838
SequenceLocation2,1582077337271176800,-7.7626662,7.4945273
SequenceLocation2,1582077337315002500,-7.4352355,7.897438
SequenceLocation2,1582077337427821500,-7.3916802,7.6764278
SequenceLocation2,1582077337563152600,-7.3323526,7.4966908
SequenceLocation2,1582077337701353000,-7.1658626,7.5883408
SequenceLocation2,1582077337838317800,-6.893714,7.9902582
SequenceLocation2,1582077338108300900,-6.7793345,7.9243364
SequenceLocation2,1582077338474511300,-6.6995921,7.6420312
SequenceLocation2,1582077338854073300,-6.5357761,7.4919991
SequenceLocation2,1582077339024901200,-6.280735,7.6168952
SequenceLocation2,1582077339223766000,-6.1954007,7.3274031
SequenceLocation2,1582077339361083800,-6.1470575,7.1196947
SequenceLocation2,1582077339377302800,-6.0635872,6.9242611
SequenceLocation2,1582077339529349900,-6.0366244,6.8318105
SequenceLocation2,1582077339697506800,-6.0161638,6.7313075
SequenceLocation2,1582077339713683600,-6.0497971,6.705606
SequenceLocation2,1582077339881804000,-5.9640927,6.5862565
SequenceLocation2,1582077340033328000,-6.004406,6.6088357
SequenceLocation2,1582077340076545700,-5.9842572,6.6646519
SequenceLocation2,1582077340084524500,-5.5658255,7.1092787
SequenceLocation2,1582077340205141200,-5.4728107,6.8635693
SequenceLocation2,1582077340371060500,-5.4041963,6.6558838
SequenceLocation2,1582077340538200000,-5.3264709,6.4802938
SequenceLocation2,1582077340553886000,-5.28907,6.3361473
SequenceLocation2,1582077340708441200,-5.2443933,6.2015224
SequenceLocation2,1582077340889859100,-5.1934419,6.0870066
SequenceLocation2,1582077340905013500,-5.161993,6.0073352
SequenceLocation2,1582077341043606300,-5.3400669,5.9135137
SequenceLocation2,1582077341058126500,-5.30855,5.8076906
SequenceLocation2,1582077341173633300,-5.2940116,5.719389
SequenceLocation2,1582077341304525300,-5.2763572,5.6391745
SequenceLocation2,1582077341321009800,-5.3280067,5.551446
SequenceLocation2,1582077341395562800,-5.3011174,5.4648724
SequenceLocation2,1582077341438330600,-5.38951,5.3876128
SequenceLocation2,1582077341510909900,-5.3928666,5.3087964
SequenceLocation2,1582077341713571400,-5.3530354,5.1294332
SequenceLocation2,1582077341813520200,-5.3253245,5.0603561
SequenceLocation2,1582077341913491900,-5.3759975,4.9805069
SequenceLocation2,1582077342013336700,-5.4221025,4.9050174
SequenceLocation2,1582077342115175500,-5.4752274,4.7871118
SequenceLocation2,1582077342263917600,-5.4676013,4.7665081
SequenceLocation2,1582077342314083200,-5.5048604,4.6790371
SequenceLocation2,1582077342414252700,-5.5548911,4.5954232
SequenceLocation2,1582077342517005500,-5.5807118,4.5094929
SequenceLocation2,1582077342615221100,-5.6017032,4.4174972
SequenceLocation2,1582077342757624600,-5.653728,4.3156433
SequenceLocation2,1582077342815330900,-5.6920028,4.2106276
SequenceLocation2,1582077342916641500,-5.7543817,4.1298
SequenceLocation2,1582077343027019500,-5.7853246,4.0210323
SequenceLocation2,1582077343114508900,-5.7826567,3.9177392
SequenceLocation2,1582077343258716900,-5.87246,3.8184857
SequenceLocation2,1582077343315165500,-5.8382545,3.7035677
