name,time,beacon,rssi,scanner
SequenceRSSI2,1582076012248000000,0117C55D14E4,-62,E96AF2C858BA
SequenceRSSI2,1582076012265000000,0117C55D14E4,-69,FB2EE01C18CE
SequenceRSSI2,1582076012373000000,0117C55D14E4,-65,E96AF2C858BA
SequenceRSSI2,1582076012466000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI2,1582076012703000000,0117C55D14E4,-89,C400A2E19293
SequenceRSSI2,1582076013191000000,0117C55D14E4,-68,E96AF2C858BA
SequenceRSSI2,1582076013204000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI2,1582076013222000000,0117C55D14E4,-87,DB8B36A69C56
SequenceRSSI2,1582076013286000000,0117C55D14E4,-58,E96AF2C858BA
SequenceRSSI2,1582076013434000000,0117C55D14E4,-52,E96AF2C858BA
SequenceRSSI2,1582076013459000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI2,1582076013785000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI2,1582076013969000000,0117C55D14E4,-91,DB8B36A69C56
SequenceRSSI2,1582076014043000000,0117C55D14E4,-98,F1EDAF28E08A
SequenceRSSI2,1582076014117000000,0117C55D14E4,-65,E96AF2C858BA
SequenceRSSI2,1582076014401000000,0117C55D14E4,-62,E96AF2C858BA
SequenceRSSI2,1582076014526000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI2,1582076014577000000,0117C55D14E4,-53,E96AF2C858BA
SequenceRSSI2,1582076014720000000,0117C55D14E4,-56,E96AF2C858BA
SequenceRSSI2,1582076014775000000,0117C55D14E4,-53,E96AF2C858BA
SequenceRSSI2,1582076014799000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI2,1582076014952000000,0117C55D14E4,-60,E96AF2C858BA
SequenceRSSI2,1582076015197000000,0117C55D14E4,-85,DF231643E227
SequenceRSSI2,1582076015260000000,0117C55D14E4,-76,FB2EE01C18CE
SequenceRSSI2,1582076015315000000,0117C55D14E4,-67,E96AF2C858BA
SequenceRSSI2,1582076015470000000,0117C55D14E4,-67,E96AF2C858BA
SequenceRSSI2,1582076015584000000,0117C55D14E4,-78,E13B805C6CB0
SequenceRSSI2,1582076015604000000,0117C55D14E4,-77,EC72840D9AD3
SequenceRSSI2,1582076015743000000,0117C55D14E4,-69,FB2EE01C18CE
SequenceRSSI2,1582076015815000000,0117C55D14E4,-86,FDAE5980F28C
SequenceRSSI2,1582076015947000000,0117C55D14E4,-60,DF231643E227
SequenceRSSI2,1582076016020000000,0117C55D14E4,-85,C400A2E19293
SequenceRSSI2,1582076016045000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI2,1582076016046000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI2,1582076016128000000,0117C55D14E4,-77,EC72840D9AD3
SequenceRSSI2,1582076016171000000,0117C55D14E4,-72,FB2EE01C18CE
SequenceRSSI2,1582076016245000000,0117C55D14E4,-64,E96AF2C858BA
SequenceRSSI2,1582076016246000000,0117C55D14E4,-79,E13B805C6CB0
SequenceRSSI2,1582076016274000000,0117C55D14E4,-75,FB2EE01C18CE
SequenceRSSI2,1582076016498000000,0117C55D14E4,-72,FB2EE01C18CE
SequenceRSSI2,1582076016718000000,0117C55D14E4,-82,DF231643E227
SequenceRSSI2,1582076016718000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI2,1582076016913000000,0117C55D14E4,-82,CD4533FFC0E1
SequenceRSSI2,1582076016915000000,0117C55D14E4,-70,E96AF2C858BA
SequenceRSSI2,1582076017516000000,0117C55D14E4,-88,C400A2E19293
SequenceRSSI2,1582076017581000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI2,1582076017621000000,0117C55D14E4,-71,DF231643E227
SequenceRSSI2,1582076017926000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI2,1582076017955000000,0117C55D14E4,-73,F1307ECB3B90
SequenceRSSI2,1582076018139000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI2,1582076018385000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI2,1582076018473000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI2,1582076018493000000,0117C55D14E4,-94,FDAE5980F28C
SequenceRSSI2,1582076018548000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI2,1582076018548000000,0117C55D14E4,-88,EC72840D9AD3
SequenceRSSI2,1582076018599000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI2,1582076018847000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI2,1582076018874000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI2,1582076018961000000,0117C55D14E4,-65,E13B805C6CB0
SequenceRSSI2,1582076019101000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI2,1582076019122000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI2,1582076019214000000,0117C55D14E4,-82,DD697EA75B68
SequenceRSSI2,1582076019264000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI2,1582076019265000000,0117C55D14E4,-83,FB2EE01C18CE
SequenceRSSI2,1582076019307000000,0117C55D14E4,-64,DF231643E227
SequenceRSSI2,1582076019446000000,0117C55D14E4,-70,E13B805C6CB0
SequenceRSSI2,1582076019515000000,0117C55D14E4,-91,E96AF2C858BA
SequenceRSSI2,1582076019524000000,0117C55D14E4,-75,DD697EA75B68
SequenceRSSI2,1582076019525000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI2,1582076019616000000,0117C55D14E4,-82,CD4533FFC0E1
SequenceRSSI2,1582076019686000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI2,1582076019710000000,0117C55D14E4,-81,FDAE5980F28C
SequenceRSSI2,1582076019757000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI2,1582076019854000000,0117C55D14E4,-86,F69A86823B96
SequenceRSSI2,1582076019877000000,0117C55D14E4,-92,E43355CA8B96
SequenceRSSI2,1582076019880000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI2,1582076020043000000,0117C55D14E4,-66,E13B805C6CB0
SequenceRSSI2,1582076020132000000,0117C55D14E4,-96,F1EDAF28E08A
SequenceRSSI2,1582076020132000000,0117C55D14E4,-82,D2B6503554D7
SequenceRSSI2,1582076020155000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI2,1582076020208000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI2,1582076020253000000,0117C55D14E4,-89,E43355CA8B96
SequenceRSSI2,1582076020301000000,0117C55D14E4,-85,C400A2E19293
SequenceRSSI2,1582076020328000000,0117C55D14E4,-54,E13B805C6CB0
SequenceRSSI2,1582076020423000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI2,1582076020446000000,0117C55D14E4,-60,E13B805C6CB0
SequenceRSSI2,1582076020485000000,0117C55D14E4,-61,DF231643E227
SequenceRSSI2,1582076020486000000,0117C55D14E4,-90,E43355CA8B96
SequenceRSSI2,1582076020567000000,0117C55D14E4,-81,EC72840D9AD3
SequenceRSSI2,1582076020612000000,0117C55D14E4,-88,FDAE5980F28C
SequenceRSSI2,1582076020646000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI2,1582076020656000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI2,1582076020656000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI2,1582076020794000000,0117C55D14E4,-55,E13B805C6CB0
SequenceRSSI2,1582076020794000000,0117C55D14E4,-59,DF231643E227
SequenceRSSI2,1582076020889000000,0117C55D14E4,-91,F69A86823B96
SequenceRSSI2,1582076020964000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI2,1582076020969000000,0117C55D14E4,-54,E13B805C6CB0
SequenceRSSI2,1582076020973000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI2,1582076020991000000,0117C55D14E4,-80,EC72840D9AD3
SequenceRSSI2,1582076021043000000,0117C55D14E4,-62,DF231643E227
SequenceRSSI2,1582076021066000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI2,1582076021094000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI2,1582076021116000000,0117C55D14E4,-90,F69A86823B96
SequenceRSSI2,1582076021172000000,0117C55D14E4,-62,E13B805C6CB0
SequenceRSSI2,1582076021172000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI2,1582076021190000000,0117C55D14E4,-63,E13B805C6CB0
SequenceRSSI2,1582076021190000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI2,1582076021200000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI2,1582076021256000000,0117C55D14E4,-90,FB2EE01C18CE
SequenceRSSI2,1582076021282000000,0117C55D14E4,-76,CD4533FFC0E1
SequenceRSSI2,1582076021299000000,0117C55D14E4,-52,DF231643E227
SequenceRSSI2,1582076021379000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI2,1582076021384000000,0117C55D14E4,-91,E8FD0B453DC4
SequenceRSSI2,1582076021561000000,0117C55D14E4,-72,D2B6503554D7
SequenceRSSI2,1582076021695000000,0117C55D14E4,-54,DF231643E227
SequenceRSSI2,1582076021710000000,0117C55D14E4,-72,D2B6503554D7
SequenceRSSI2,1582076021922000000,0117C55D14E4,-55,DF231643E227
SequenceRSSI2,1582076022108000000,0117C55D14E4,-65,E13B805C6CB0
SequenceRSSI2,1582076022208000000,0117C55D14E4,-60,DF231643E227
SequenceRSSI2,1582076022290000000,0117C55D14E4,-63,DF231643E227
SequenceRSSI2,1582076022331000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI2,1582076022455000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI2,1582076022523000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI2,1582076022818000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI2,1582076022819000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI2,1582076022819000000,0117C55D14E4,-68,E96AF2C858BA
SequenceRSSI2,1582076022831000000,0117C55D14E4,-71,F69A86823B96
SequenceRSSI2,1582076023209000000,0117C55D14E4,-86,E43355CA8B96
SequenceRSSI2,1582076023392000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI2,1582076023435000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI2,1582076023435000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI2,1582076023480000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI2,1582076023499000000,0117C55D14E4,-70,E13B805C6CB0
SequenceRSSI2,1582076023518000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI2,1582076023520000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI2,1582076023585000000,0117C55D14E4,-70,E13B805C6CB0
SequenceRSSI2,1582076023851000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI2,1582076023851000000,0117C55D14E4,-74,DB8B36A69C56
SequenceRSSI2,1582076023859000000,0117C55D14E4,-56,DF231643E227
SequenceRSSI2,1582076023883000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI2,1582076023889000000,0117C55D14E4,-92,E8FD0B453DC4
SequenceRSSI2,1582076023896000000,0117C55D14E4,-60,DF231643E227
SequenceRSSI2,1582076024007000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI2,1582076024084000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI2,1582076024086000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI2,1582076024122000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI2,1582076024132000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI2,1582076024290000000,0117C55D14E4,-77,DD697EA75B68
SequenceRSSI2,1582076024291000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI2,1582076024398000000,0117C55D14E4,-73,F1307ECB3B90
SequenceRSSI2,1582076024414000000,0117C55D14E4,-82,C400A2E19293
SequenceRSSI2,1582076024477000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI2,1582076024497000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI2,1582076024527000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI2,1582076024528000000,0117C55D14E4,-77,FDAE5980F28C
SequenceRSSI2,1582076024605000000,0117C55D14E4,-71,DD697EA75B68
SequenceRSSI2,1582076024605000000,0117C55D14E4,-76,FDAE5980F28C
SequenceRSSI2,1582076024708000000,0117C55D14E4,-69,EC72840D9AD3
SequenceRSSI2,1582076024755000000,0117C55D14E4,-94,E43355CA8B96
SequenceRSSI2,1582076024755000000,0117C55D14E4,-80,FDAE5980F28C
SequenceRSSI2,1582076024835000000,0117C55D14E4,-64,CD4533FFC0E1
SequenceRSSI2,1582076024969000000,0117C55D14E4,-69,DF231643E227
SequenceRSSI2,1582076025076000000,0117C55D14E4,-82,C400A2E19293
SequenceRSSI2,1582076025176000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI2,1582076025185000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI2,1582076025203000000,0117C55D14E4,-77,EC72840D9AD3
SequenceRSSI2,1582076025254000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI2,1582076025293000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI2,1582076025311000000,0117C55D14E4,-69,E96AF2C858BA
SequenceRSSI2,1582076025475000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI2,1582076025511000000,0117C55D14E4,-94,D2B6503554D7
SequenceRSSI2,1582076025559000000,0117C55D14E4,-85,FB2EE01C18CE
SequenceRSSI2,1582076025571000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI2,1582076025653000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI2,1582076025653000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI2,1582076025702000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI2,1582076025796000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI2,1582076025819000000,0117C55D14E4,-86,E8FD0B453DC4
SequenceRSSI2,1582076025981000000,0117C55D14E4,-76,CD4533FFC0E1
SequenceRSSI2,1582076026085000000,0117C55D14E4,-84,EC72840D9AD3
SequenceRSSI2,1582076026200000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI2,1582076026316000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI2,1582076026386000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI2,1582076026395000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI2,1582076026508000000,0117C55D14E4,-82,C400A2E19293
SequenceRSSI2,1582076026648000000,0117C55D14E4,-87,C400A2E19293
SequenceRSSI2,1582076026692000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI2,1582076026693000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI2,1582076026695000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI2,1582076026891000000,0117C55D14E4,-70,E13B805C6CB0
SequenceRSSI2,1582076026974000000,0117C55D14E4,-82,F1307ECB3B90
SequenceRSSI2,1582076027145000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI2,1582076027782000000,0117C55D14E4,-76,DB8B36A69C56
SequenceRSSI2,1582076027926000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI2,1582076028173000000,0117C55D14E4,-62,F69A86823B96
SequenceRSSI2,1582076028174000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI2,1582076028174000000,0117C55D14E4,-57,F69A86823B96
SequenceRSSI2,1582076028453000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI2,1582076028479000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI2,1582076028627000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI2,1582076028674000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI2,1582076028730000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI2,1582076029026000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI2,1582076029091000000,0117C55D14E4,-84,E8FD0B453DC4
SequenceRSSI2,1582076029118000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI2,1582076029378000000,0117C55D14E4,-74,F69A86823B96
SequenceRSSI2,1582076029425000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI2,1582076029559000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI2,1582076029570000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI2,1582076029784000000,0117C55D14E4,-71,F69A86823B96
SequenceRSSI2,1582076029831000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI2,1582076029843000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI2,1582076029854000000,0117C55D14E4,-78,DB8B36A69C56
SequenceRSSI2,1582076029861000000,0117C55D14E4,-66,CD4533FFC0E1
SequenceRSSI2,1582076029862000000,0117C55D14E4,-81,FDAE5980F28C
SequenceRSSI2,1582076029884000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI2,1582076029937000000,0117C55D14E4,-69,F1307ECB3B90
SequenceRSSI2,1582076030006000000,0117C55D14E4,-80,E43355CA8B96
SequenceRSSI2,1582076030012000000,0117C55D14E4,-91,E8FD0B453DC4
SequenceRSSI2,1582076030094000000,0117C55D14E4,-66,F69A86823B96
SequenceRSSI2,1582076030103000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI2,1582076030135000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI2,1582076030156000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI2,1582076030180000000,0117C55D14E4,-76,DD697EA75B68
SequenceRSSI2,1582076030260000000,0117C55D14E4,-61,CD4533FFC0E1
SequenceRSSI2,1582076030261000000,0117C55D14E4,-80,E43355CA8B96
SequenceRSSI2,1582076030543000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI2,1582076030561000000,0117C55D14E4,-82,DF231643E227
SequenceRSSI2,1582076030576000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI2,1582076030619000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI2,1582076030641000000,0117C55D14E4,-60,CD4533FFC0E1
SequenceRSSI2,1582076030660000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI2,1582076030661000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI2,1582076030779000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI2,1582076030796000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI2,1582076030860000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI2,1582076030940000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI2,1582076031005000000,0117C55D14E4,-81,E13B805C6CB0
SequenceRSSI2,1582076031014000000,0117C55D14E4,-80,FDAE5980F28C
SequenceRSSI2,1582076031015000000,0117C55D14E4,-87,D2B6503554D7
SequenceRSSI2,1582076031083000000,0117C55D14E4,-77,DF231643E227
SequenceRSSI2,1582076031106000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI2,1582076031290000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI2,1582076031293000000,0117C55D14E4,-82,E43355CA8B96
SequenceRSSI2,1582076031312000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI2,1582076031312000000,0117C55D14E4,-86,FB2EE01C18CE
SequenceRSSI2,1582076031393000000,0117C55D14E4,-94,FDAE5980F28C
SequenceRSSI2,1582076031522000000,0117C55D14E4,-70,D2B6503554D7
SequenceRSSI2,1582076031587000000,0117C55D14E4,-89,E43355CA8B96
SequenceRSSI2,1582076031652000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI2,1582076031740000000,0117C55D14E4,-69,D2B6503554D7
SequenceRSSI2,1582076031823000000,0117C55D14E4,-74,DF231643E227
SequenceRSSI2,1582076031912000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI2,1582076031913000000,0117C55D14E4,-53,CD4533FFC0E1
SequenceRSSI2,1582076031914000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI2,1582076031930000000,0117C55D14E4,-76,DD697EA75B68
SequenceRSSI2,1582076031939000000,0117C55D14E4,-71,DB8B36A69C56
SequenceRSSI2,1582076031976000000,0117C55D14E4,-66,D2B6503554D7
SequenceRSSI2,1582076032002000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI2,1582076032221000000,0117C55D14E4,-89,E8FD0B453DC4
SequenceRSSI2,1582076032234000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI2,1582076032383000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI2,1582076032410000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI2,1582076032454000000,0117C55D14E4,-70,D2B6503554D7
SequenceRSSI2,1582076032526000000,0117C55D14E4,-56,CD4533FFC0E1
SequenceRSSI2,1582076032532000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI2,1582076032541000000,0117C55D14E4,-90,FB2EE01C18CE
SequenceRSSI2,1582076032661000000,0117C55D14E4,-87,DB8B36A69C56
SequenceRSSI2,1582076032695000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI2,1582076032696000000,0117C55D14E4,-67,F69A86823B96
SequenceRSSI2,1582076032709000000,0117C55D14E4,-75,C400A2E19293
SequenceRSSI2,1582076032757000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI2,1582076032773000000,0117C55D14E4,-66,CD4533FFC0E1
SequenceRSSI2,1582076032775000000,0117C55D14E4,-83,E8FD0B453DC4
SequenceRSSI2,1582076032829000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI2,1582076032868000000,0117C55D14E4,-79,FDAE5980F28C
SequenceRSSI2,1582076032921000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI2,1582076032927000000,0117C55D14E4,-72,E13B805C6CB0
SequenceRSSI2,1582076032945000000,0117C55D14E4,-62,F1307ECB3B90
SequenceRSSI2,1582076033017000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI2,1582076033143000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI2,1582076033234000000,0117C55D14E4,-70,E13B805C6CB0
SequenceRSSI2,1582076033317000000,0117C55D14E4,-54,CD4533FFC0E1
SequenceRSSI2,1582076033317000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI2,1582076033362000000,0117C55D14E4,-73,D2B6503554D7
SequenceRSSI2,1582076033365000000,0117C55D14E4,-83,C400A2E19293
SequenceRSSI2,1582076033373000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI2,1582076033405000000,0117C55D14E4,-53,CD4533FFC0E1
SequenceRSSI2,1582076033454000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI2,1582076033475000000,0117C55D14E4,-89,DB8B36A69C56
SequenceRSSI2,1582076033531000000,0117C55D14E4,-90,E8FD0B453DC4
SequenceRSSI2,1582076033536000000,0117C55D14E4,-55,CD4533FFC0E1
SequenceRSSI2,1582076033570000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI2,1582076033594000000,0117C55D14E4,-80,FDAE5980F28C
SequenceRSSI2,1582076033595000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI2,1582076033707000000,0117C55D14E4,-60,CD4533FFC0E1
SequenceRSSI2,1582076033709000000,0117C55D14E4,-66,DD697EA75B68
SequenceRSSI2,1582076033746000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI2,1582076033751000000,0117C55D14E4,-65,E13B805C6CB0
SequenceRSSI2,1582076033785000000,0117C55D14E4,-78,DB8B36A69C56
SequenceRSSI2,1582076033804000000,0117C55D14E4,-71,F69A86823B96
SequenceRSSI2,1582076033864000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI2,1582076033984000000,0117C55D14E4,-82,DD697EA75B68
SequenceRSSI2,1582076033986000000,0117C55D14E4,-73,DF231643E227
SequenceRSSI2,1582076033988000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI2,1582076034008000000,0117C55D14E4,-60,DF231643E227
SequenceRSSI2,1582076034077000000,0117C55D14E4,-63,DF231643E227
SequenceRSSI2,1582076034202000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI2,1582076034254000000,0117C55D14E4,-72,E13B805C6CB0
SequenceRSSI2,1582076034328000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI2,1582076034360000000,0117C55D14E4,-71,F69A86823B96
SequenceRSSI2,1582076034371000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI2,1582076034380000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI2,1582076034450000000,0117C55D14E4,-86,FB2EE01C18CE
SequenceRSSI2,1582076034567000000,0117C55D14E4,-69,DF231643E227
SequenceRSSI2,1582076034599000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI2,1582076034599000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI2,1582076034663000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI2,1582076034753000000,0117C55D14E4,-66,CD4533FFC0E1
SequenceRSSI2,1582076034785000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI2,1582076034851000000,0117C55D14E4,-79,DF231643E227
SequenceRSSI2,1582076034857000000,0117C55D14E4,-85,FDAE5980F28C
SequenceRSSI2,1582076034869000000,0117C55D14E4,-86,FB2EE01C18CE
SequenceRSSI2,1582076034916000000,0117C55D14E4,-81,DB8B36A69C56
SequenceRSSI2,1582076035075000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI2,1582076035089000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI2,1582076035180000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI2,1582076035201000000,0117C55D14E4,-76,D2B6503554D7
SequenceRSSI2,1582076035341000000,0117C55D14E4,-62,DF231643E227
SequenceRSSI2,1582076035369000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI2,1582076035370000000,0117C55D14E4,-94,E43355CA8B96
SequenceRSSI2,1582076035371000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI2,1582076035411000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI2,1582076035413000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI2,1582076035416000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI2,1582076035425000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI2,1582076035436000000,0117C55D14E4,-87,C400A2E19293
SequenceRSSI2,1582076035535000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI2,1582076035601000000,0117C55D14E4,-72,F69A86823B96
SequenceRSSI2,1582076035632000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI2,1582076035649000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI2,1582076035670000000,0117C55D14E4,-68,E13B805C6CB0
SequenceRSSI2,1582076035794000000,0117C55D14E4,-69,F1307ECB3B90
SequenceRSSI2,1582076035858000000,0117C55D14E4,-71,D2B6503554D7
SequenceRSSI2,1582076035891000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI2,1582076035923000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI2,1582076036544000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI2,1582076036625000000,0117C55D14E4,-82,EC72840D9AD3
SequenceRSSI2,1582076036656000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI2,1582076036656000000,0117C55D14E4,-65,DF231643E227
