name,time,beacon,rssi,scanner
SequenceRSSI,1578445301670000000,0117C55D14E4,-86,FB2EE01C18CE
SequenceRSSI,1578445301674000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578445301674000000,0117C55D14E4,-84,F1307ECB3B90
SequenceRSSI,1578445301675000000,0117C55D14E4,-90,F1EDAF28E08A
SequenceRSSI,1578445301675000000,0117C55D14E4,-84,C400A2E19293
SequenceRSSI,1578445301675000000,0117C55D14E4,-76,DD697EA75B68
SequenceRSSI,1578445301676000000,0117C55D14E4,-68,E6D9D20DD197
SequenceRSSI,1578445301728000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578445301728000000,0117C55D14E4,-83,FDAE5980F28C
SequenceRSSI,1578445301812000000,0117C55D14E4,-72,F69A86823B96
SequenceRSSI,1578445301837000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578445301869000000,0117C55D14E4,-91,E43355CA8B96
SequenceRSSI,1578445301903000000,0117C55D14E4,-69,E6D9D20DD197
SequenceRSSI,1578445301903000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1578445301903000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578445301903000000,0117C55D14E4,-89,E43355CA8B96
SequenceRSSI,1578445301915000000,0117C55D14E4,-74,FB2EE01C18CE
SequenceRSSI,1578445302019000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1578445302109000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1578445302159000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI,1578445302181000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI,1578445302210000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578445302226000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1578445302265000000,0117C55D14E4,-69,E96AF2C858BA
SequenceRSSI,1578445302349000000,0117C55D14E4,-67,E6D9D20DD197
SequenceRSSI,1578445302424000000,0117C55D14E4,-68,E13B805C6CB0
SequenceRSSI,1578445302436000000,0117C55D14E4,-85,DB8B36A69C56
SequenceRSSI,1578445302476000000,0117C55D14E4,-74,FB2EE01C18CE
SequenceRSSI,1578445302487000000,0117C55D14E4,-87,C400A2E19293
SequenceRSSI,1578445302638000000,0117C55D14E4,-66,E6D9D20DD197
SequenceRSSI,1578445302638000000,0117C55D14E4,-87,DF231643E227
SequenceRSSI,1578445302650000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI,1578445302677000000,0117C55D14E4,-92,E43355CA8B96
SequenceRSSI,1578445302682000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI,1578445302688000000,0117C55D14E4,-95,FDAE5980F28C
SequenceRSSI,1578445302791000000,0117C55D14E4,-93,DB8B36A69C56
SequenceRSSI,1578445302841000000,0117C55D14E4,-79,E13B805C6CB0
SequenceRSSI,1578445302848000000,0117C55D14E4,-89,E8FD0B453DC4
SequenceRSSI,1578445302903000000,0117C55D14E4,-66,E96AF2C858BA
SequenceRSSI,1578445302913000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1578445302987000000,0117C55D14E4,-89,F1307ECB3B90
SequenceRSSI,1578445302998000000,0117C55D14E4,-95,FDAE5980F28C
SequenceRSSI,1578445303038000000,0117C55D14E4,-77,EC72840D9AD3
SequenceRSSI,1578445303064000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI,1578445303064000000,0117C55D14E4,-95,C400A2E19293
SequenceRSSI,1578445303159000000,0117C55D14E4,-95,FDAE5980F28C
SequenceRSSI,1578445303394000000,0117C55D14E4,-63,E96AF2C858BA
SequenceRSSI,1578445303394000000,0117C55D14E4,-69,E6D9D20DD197
SequenceRSSI,1578445303474000000,0117C55D14E4,-88,CD4533FFC0E1
SequenceRSSI,1578445303475000000,0117C55D14E4,-73,CD4533FFC0E1
SequenceRSSI,1578445303518000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI,1578445303519000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI,1578445303657000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI,1578445303657000000,0117C55D14E4,-92,F1EDAF28E08A
SequenceRSSI,1578445303672000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1578445303721000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1578445303777000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1578445303791000000,0117C55D14E4,-95,E43355CA8B96
SequenceRSSI,1578445303791000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1578445303831000000,0117C55D14E4,-90,E8FD0B453DC4
SequenceRSSI,1578445303832000000,0117C55D14E4,-79,F1307ECB3B90
SequenceRSSI,1578445303867000000,0117C55D14E4,-89,E13B805C6CB0
SequenceRSSI,1578445303896000000,0117C55D14E4,-68,E6D9D20DD197
SequenceRSSI,1578445303914000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI,1578445303949000000,0117C55D14E4,-68,E6D9D20DD197
SequenceRSSI,1578445303971000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI,1578445303980000000,0117C55D14E4,-81,EC72840D9AD3
SequenceRSSI,1578445303980000000,0117C55D14E4,-89,E43355CA8B96
SequenceRSSI,1578445304021000000,0117C55D14E4,-93,C400A2E19293
SequenceRSSI,1578445304083000000,0117C55D14E4,-94,CD4533FFC0E1
SequenceRSSI,1578445304109000000,0117C55D14E4,-90,E43355CA8B96
SequenceRSSI,1578445304109000000,0117C55D14E4,-91,DD697EA75B68
SequenceRSSI,1578445304113000000,0117C55D14E4,-92,F1307ECB3B90
SequenceRSSI,1578445304173000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1578445304208000000,0117C55D14E4,-89,C400A2E19293
SequenceRSSI,1578445304282000000,0117C55D14E4,-66,E6D9D20DD197
SequenceRSSI,1578445304315000000,0117C55D14E4,-82,F1307ECB3B90
SequenceRSSI,1578445304416000000,0117C55D14E4,-72,FB2EE01C18CE
SequenceRSSI,1578445304505000000,0117C55D14E4,-65,E6D9D20DD197
SequenceRSSI,1578445304547000000,0117C55D14E4,-74,FB2EE01C18CE
SequenceRSSI,1578445304551000000,0117C55D14E4,-68,FB2EE01C18CE
SequenceRSSI,1578445304661000000,0117C55D14E4,-73,E6D9D20DD197
SequenceRSSI,1578445304786000000,0117C55D14E4,-70,E6D9D20DD197
SequenceRSSI,1578445304793000000,0117C55D14E4,-81,DD697EA75B68
SequenceRSSI,1578445304797000000,0117C55D14E4,-67,E96AF2C858BA
SequenceRSSI,1578445304802000000,0117C55D14E4,-88,F1307ECB3B90
SequenceRSSI,1578445304872000000,0117C55D14E4,-69,E96AF2C858BA
SequenceRSSI,1578445304930000000,0117C55D14E4,-64,E6D9D20DD197
SequenceRSSI,1578445304930000000,0117C55D14E4,-92,E43355CA8B96
SequenceRSSI,1578445304941000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1578445305003000000,0117C55D14E4,-65,E96AF2C858BA
SequenceRSSI,1578445305008000000,0117C55D14E4,-77,EC72840D9AD3
SequenceRSSI,1578445305008000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI,1578445305107000000,0117C55D14E4,-79,F1307ECB3B90
SequenceRSSI,1578445305149000000,0117C55D14E4,-92,C400A2E19293
SequenceRSSI,1578445305171000000,0117C55D14E4,-73,E6D9D20DD197
SequenceRSSI,1578445305260000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578445305261000000,0117C55D14E4,-71,DF231643E227
SequenceRSSI,1578445305301000000,0117C55D14E4,-80,CD4533FFC0E1
SequenceRSSI,1578445305306000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1578445305311000000,0117C55D14E4,-65,E96AF2C858BA
SequenceRSSI,1578445305338000000,0117C55D14E4,-79,E13B805C6CB0
SequenceRSSI,1578445305385000000,0117C55D14E4,-70,FB2EE01C18CE
SequenceRSSI,1578445305460000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1578445305462000000,0117C55D14E4,-65,E96AF2C858BA
SequenceRSSI,1578445305462000000,0117C55D14E4,-76,FB2EE01C18CE
SequenceRSSI,1578445305489000000,0117C55D14E4,-64,E96AF2C858BA
SequenceRSSI,1578445305526000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI,1578445305621000000,0117C55D14E4,-80,CD4533FFC0E1
SequenceRSSI,1578445305671000000,0117C55D14E4,-74,E6D9D20DD197
SequenceRSSI,1578445305884000000,0117C55D14E4,-72,FB2EE01C18CE
SequenceRSSI,1578445305945000000,0117C55D14E4,-55,E96AF2C858BA
SequenceRSSI,1578445305951000000,0117C55D14E4,-83,EC72840D9AD3
SequenceRSSI,1578445306030000000,0117C55D14E4,-57,E96AF2C858BA
SequenceRSSI,1578445306073000000,0117C55D14E4,-84,CD4533FFC0E1
SequenceRSSI,1578445306073000000,0117C55D14E4,-70,E6D9D20DD197
SequenceRSSI,1578445306073000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI,1578445306165000000,0117C55D14E4,-60,E96AF2C858BA
SequenceRSSI,1578445306208000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578445306228000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI,1578445306269000000,0117C55D14E4,-59,E96AF2C858BA
SequenceRSSI,1578445306335000000,0117C55D14E4,-62,E96AF2C858BA
SequenceRSSI,1578445306422000000,0117C55D14E4,-65,E96AF2C858BA
SequenceRSSI,1578445306450000000,0117C55D14E4,-64,DF231643E227
SequenceRSSI,1578445306538000000,0117C55D14E4,-69,E6D9D20DD197
SequenceRSSI,1578445306594000000,0117C55D14E4,-59,E96AF2C858BA
SequenceRSSI,1578445306777000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI,1578445306780000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI,1578445306794000000,0117C55D14E4,-60,E96AF2C858BA
SequenceRSSI,1578445306855000000,0117C55D14E4,-91,DB8B36A69C56
SequenceRSSI,1578445306910000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1578445307041000000,0117C55D14E4,-89,F69A86823B96
SequenceRSSI,1578445307059000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1578445307101000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1578445307114000000,0117C55D14E4,-87,C400A2E19293
SequenceRSSI,1578445307254000000,0117C55D14E4,-81,E6D9D20DD197
SequenceRSSI,1578445307351000000,0117C55D14E4,-76,EC72840D9AD3
SequenceRSSI,1578445307372000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578445307419000000,0117C55D14E4,-76,FB2EE01C18CE
SequenceRSSI,1578445307420000000,0117C55D14E4,-74,FB2EE01C18CE
SequenceRSSI,1578445307491000000,0117C55D14E4,-93,E8FD0B453DC4
SequenceRSSI,1578445307522000000,0117C55D14E4,-79,E13B805C6CB0
SequenceRSSI,1578445307632000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1578445307715000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI,1578445307717000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI,1578445307737000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578445307739000000,0117C55D14E4,-72,FB2EE01C18CE
SequenceRSSI,1578445307797000000,0117C55D14E4,-67,E96AF2C858BA
SequenceRSSI,1578445307870000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI,1578445307926000000,0117C55D14E4,-75,FB2EE01C18CE
SequenceRSSI,1578445307926000000,0117C55D14E4,-64,DF231643E227
SequenceRSSI,1578445307953000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1578445308011000000,0117C55D14E4,-82,DD697EA75B68
SequenceRSSI,1578445308029000000,0117C55D14E4,-70,E13B805C6CB0
SequenceRSSI,1578445308054000000,0117C55D14E4,-71,FB2EE01C18CE
SequenceRSSI,1578445308095000000,0117C55D14E4,-83,C400A2E19293
SequenceRSSI,1578445308103000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578445308139000000,0117C55D14E4,-71,FB2EE01C18CE
SequenceRSSI,1578445308219000000,0117C55D14E4,-66,E13B805C6CB0
SequenceRSSI,1578445308287000000,0117C55D14E4,-69,E6D9D20DD197
SequenceRSSI,1578445308313000000,0117C55D14E4,-83,CD4533FFC0E1
SequenceRSSI,1578445308348000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1578445308374000000,0117C55D14E4,-76,CD4533FFC0E1
SequenceRSSI,1578445308543000000,0117C55D14E4,-74,E6D9D20DD197
SequenceRSSI,1578445308658000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI,1578445308675000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1578445308681000000,0117C55D14E4,-68,E13B805C6CB0
SequenceRSSI,1578445308703000000,0117C55D14E4,-87,F1307ECB3B90
SequenceRSSI,1578445308723000000,0117C55D14E4,-75,FB2EE01C18CE
SequenceRSSI,1578445308724000000,0117C55D14E4,-83,DD697EA75B68
SequenceRSSI,1578445308777000000,0117C55D14E4,-69,FB2EE01C18CE
SequenceRSSI,1578445308839000000,0117C55D14E4,-93,FDAE5980F28C
SequenceRSSI,1578445309053000000,0117C55D14E4,-73,E6D9D20DD197
SequenceRSSI,1578445309054000000,0117C55D14E4,-72,E13B805C6CB0
SequenceRSSI,1578445309087000000,0117C55D14E4,-72,FB2EE01C18CE
SequenceRSSI,1578445309143000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578445309147000000,0117C55D14E4,-90,DB8B36A69C56
SequenceRSSI,1578445309241000000,0117C55D14E4,-74,F1307ECB3B90
SequenceRSSI,1578445309252000000,0117C55D14E4,-79,DD697EA75B68
SequenceRSSI,1578445309271000000,0117C55D14E4,-73,FB2EE01C18CE
SequenceRSSI,1578445309274000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578445309287000000,0117C55D14E4,-78,E6D9D20DD197
SequenceRSSI,1578445309356000000,0117C55D14E4,-81,FB2EE01C18CE
SequenceRSSI,1578445309356000000,0117C55D14E4,-66,E96AF2C858BA
SequenceRSSI,1578445309358000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI,1578445309360000000,0117C55D14E4,-67,E96AF2C858BA
SequenceRSSI,1578445309364000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1578445309366000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI,1578445309368000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1578445309440000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578445309448000000,0117C55D14E4,-90,E8FD0B453DC4
SequenceRSSI,1578445309523000000,0117C55D14E4,-88,E43355CA8B96
SequenceRSSI,1578445309546000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578445309564000000,0117C55D14E4,-70,E6D9D20DD197
SequenceRSSI,1578445309569000000,0117C55D14E4,-84,DD697EA75B68
SequenceRSSI,1578445309646000000,0117C55D14E4,-89,E8FD0B453DC4
SequenceRSSI,1578445309742000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578445309749000000,0117C55D14E4,-73,FB2EE01C18CE
SequenceRSSI,1578445309821000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578445309824000000,0117C55D14E4,-69,DF231643E227
SequenceRSSI,1578445309854000000,0117C55D14E4,-63,DF231643E227
SequenceRSSI,1578445309857000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1578445309954000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI,1578445309964000000,0117C55D14E4,-89,E43355CA8B96
SequenceRSSI,1578445310013000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578445310071000000,0117C55D14E4,-87,F69A86823B96
SequenceRSSI,1578445310072000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI,1578445310074000000,0117C55D14E4,-61,DF231643E227
SequenceRSSI,1578445310173000000,0117C55D14E4,-78,DD697EA75B68
SequenceRSSI,1578445310173000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI,1578445310180000000,0117C55D14E4,-84,FDAE5980F28C
SequenceRSSI,1578445310268000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI,1578445310300000000,0117C55D14E4,-64,DF231643E227
SequenceRSSI,1578445310322000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI,1578445310335000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1578445310354000000,0117C55D14E4,-75,FB2EE01C18CE
SequenceRSSI,1578445310373000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI,1578445310379000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1578445310398000000,0117C55D14E4,-93,E6D9D20DD197
SequenceRSSI,1578445310462000000,0117C55D14E4,-80,FDAE5980F28C
SequenceRSSI,1578445310585000000,0117C55D14E4,-87,F69A86823B96
SequenceRSSI,1578445310587000000,0117C55D14E4,-73,E6D9D20DD197
SequenceRSSI,1578445310600000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1578445310720000000,0117C55D14E4,-58,E13B805C6CB0
SequenceRSSI,1578445310722000000,0117C55D14E4,-81,FDAE5980F28C
SequenceRSSI,1578445310793000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI,1578445310892000000,0117C55D14E4,-90,DB8B36A69C56
SequenceRSSI,1578445310905000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI,1578445310995000000,0117C55D14E4,-61,E13B805C6CB0
SequenceRSSI,1578445311040000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578445311067000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI,1578445311094000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578445311174000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1578445311274000000,0117C55D14E4,-59,E13B805C6CB0
SequenceRSSI,1578445311289000000,0117C55D14E4,-73,DF231643E227
SequenceRSSI,1578445311300000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578445311390000000,0117C55D14E4,-58,E13B805C6CB0
SequenceRSSI,1578445311390000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578445311401000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578445311535000000,0117C55D14E4,-63,E13B805C6CB0
SequenceRSSI,1578445311535000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI,1578445311738000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578445311808000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578445311871000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578445311990000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578445312006000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1578445312006000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1578445312056000000,0117C55D14E4,-65,E13B805C6CB0
SequenceRSSI,1578445312102000000,0117C55D14E4,-92,E8FD0B453DC4
SequenceRSSI,1578445312151000000,0117C55D14E4,-92,EC72840D9AD3
SequenceRSSI,1578445312161000000,0117C55D14E4,-79,C400A2E19293
SequenceRSSI,1578445312215000000,0117C55D14E4,-85,E43355CA8B96
SequenceRSSI,1578445312219000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1578445312310000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1578445312310000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1578445312353000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI,1578445312353000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578445312390000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578445312391000000,0117C55D14E4,-60,E13B805C6CB0
SequenceRSSI,1578445312442000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578445312552000000,0117C55D14E4,-74,F69A86823B96
SequenceRSSI,1578445312581000000,0117C55D14E4,-69,DF231643E227
SequenceRSSI,1578445312581000000,0117C55D14E4,-91,F69A86823B96
SequenceRSSI,1578445312637000000,0117C55D14E4,-90,F69A86823B96
SequenceRSSI,1578445312691000000,0117C55D14E4,-85,DB8B36A69C56
SequenceRSSI,1578445312691000000,0117C55D14E4,-80,CD4533FFC0E1
SequenceRSSI,1578445312736000000,0117C55D14E4,-77,DD697EA75B68
SequenceRSSI,1578445312738000000,0117C55D14E4,-62,E13B805C6CB0
SequenceRSSI,1578445312740000000,0117C55D14E4,-89,C400A2E19293
SequenceRSSI,1578445312749000000,0117C55D14E4,-71,DD697EA75B68
SequenceRSSI,1578445312779000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1578445312825000000,0117C55D14E4,-86,EC72840D9AD3
SequenceRSSI,1578445312892000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI,1578445312896000000,0117C55D14E4,-62,E13B805C6CB0
SequenceRSSI,1578445312995000000,0117C55D14E4,-79,E43355CA8B96
SequenceRSSI,1578445313285000000,0117C55D14E4,-85,E96AF2C858BA
SequenceRSSI,1578445313285000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1578445313291000000,0117C55D14E4,-81,E6D9D20DD197
SequenceRSSI,1578445313358000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1578445313456000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1578445313468000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578445313588000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578445313595000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1578445313675000000,0117C55D14E4,-77,EC72840D9AD3
SequenceRSSI,1578445313702000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1578445313703000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1578445313759000000,0117C55D14E4,-84,C400A2E19293
SequenceRSSI,1578445313781000000,0117C55D14E4,-76,FDAE5980F28C
SequenceRSSI,1578445313927000000,0117C55D14E4,-68,E13B805C6CB0
SequenceRSSI,1578445313939000000,0117C55D14E4,-81,FB2EE01C18CE
SequenceRSSI,1578445313972000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1578445314027000000,0117C55D14E4,-73,F1307ECB3B90
SequenceRSSI,1578445314068000000,0117C55D14E4,-87,F69A86823B96
SequenceRSSI,1578445314131000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI,1578445314211000000,0117C55D14E4,-63,E13B805C6CB0
SequenceRSSI,1578445314211000000,0117C55D14E4,-93,F1EDAF28E08A
SequenceRSSI,1578445314238000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI,1578445314273000000,0117C55D14E4,-88,E6D9D20DD197
SequenceRSSI,1578445314314000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI,1578445314393000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1578445314462000000,0117C55D14E4,-95,F1EDAF28E08A
SequenceRSSI,1578445314475000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI,1578445314591000000,0117C55D14E4,-83,E43355CA8B96
SequenceRSSI,1578445314597000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1578445314665000000,0117C55D14E4,-93,F1EDAF28E08A
SequenceRSSI,1578445314727000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578445314741000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578445314744000000,0117C55D14E4,-78,E96AF2C858BA
SequenceRSSI,1578445314781000000,0117C55D14E4,-72,E13B805C6CB0
SequenceRSSI,1578445314799000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI,1578445314817000000,0117C55D14E4,-82,F1307ECB3B90
SequenceRSSI,1578445314829000000,0117C55D14E4,-96,E8FD0B453DC4
SequenceRSSI,1578445314869000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578445314928000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578445314928000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578445314951000000,0117C55D14E4,-85,F1307ECB3B90
SequenceRSSI,1578445314951000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI,1578445314960000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI,1578445314964000000,0117C55D14E4,-84,CD4533FFC0E1
SequenceRSSI,1578445315075000000,0117C55D14E4,-83,FDAE5980F28C
SequenceRSSI,1578445315095000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1578445315095000000,0117C55D14E4,-79,FDAE5980F28C
SequenceRSSI,1578445315190000000,0117C55D14E4,-64,DD697EA75B68
SequenceRSSI,1578445315313000000,0117C55D14E4,-92,E6D9D20DD197
SequenceRSSI,1578445315368000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578445315394000000,0117C55D14E4,-70,E13B805C6CB0
SequenceRSSI,1578445315483000000,0117C55D14E4,-86,DB8B36A69C56
SequenceRSSI,1578445315528000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1578445315643000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1578445315748000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578445315754000000,0117C55D14E4,-85,E43355CA8B96
SequenceRSSI,1578445315871000000,0117C55D14E4,-81,FDAE5980F28C
SequenceRSSI,1578445315871000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1578445315886000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI,1578445315916000000,0117C55D14E4,-81,E43355CA8B96
SequenceRSSI,1578445316017000000,0117C55D14E4,-82,E43355CA8B96
SequenceRSSI,1578445316067000000,0117C55D14E4,-74,CD4533FFC0E1
SequenceRSSI,1578445316067000000,0117C55D14E4,-61,DD697EA75B68
SequenceRSSI,1578445316104000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI,1578445316105000000,0117C55D14E4,-78,E8FD0B453DC4
SequenceRSSI,1578445316105000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI,1578445316135000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1578445316135000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1578445316175000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1578445316194000000,0117C55D14E4,-80,C400A2E19293
SequenceRSSI,1578445316200000000,0117C55D14E4,-83,F69A86823B96
SequenceRSSI,1578445316201000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1578445316218000000,0117C55D14E4,-72,FDAE5980F28C
SequenceRSSI,1578445316339000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI,1578445316437000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578445316535000000,0117C55D14E4,-92,E8FD0B453DC4
SequenceRSSI,1578445316540000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1578445316614000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1578445316647000000,0117C55D14E4,-72,F1307ECB3B90
