name,time,beacon,rssi,scanner
TestSequenceRSSI,1579154822512000000,0117C55D14E4,-95,F1EDAF28E08A
TestSequenceRSSI,1579154822512000000,0117C55D14E4,-74,EC72840D9AD3
TestSequenceRSSI,1579154822512000000,0117C55D14E4,-55,DF231643E227
TestSequenceRSSI,1579154822553000000,0117C55D14E4,-70,D2B6503554D7
TestSequenceRSSI,1579154822553000000,0117C55D14E4,-74,E96AF2C858BA
TestSequenceRSSI,1579154822630000000,0117C55D14E4,-81,F69A86823B96
TestSequenceRSSI,1579154822671000000,0117C55D14E4,-91,F1EDAF28E08A
TestSequenceRSSI,1579154822731000000,0117C55D14E4,-87,E8FD0B453DC4
TestSequenceRSSI,1579154822851000000,0117C55D14E4,-81,E6D9D20DD197
TestSequenceRSSI,1579154822886000000,0117C55D14E4,-82,F69A86823B96
TestSequenceRSSI,1579154822926000000,0117C55D14E4,-89,F1EDAF28E08A
TestSequenceRSSI,1579154822940000000,0117C55D14E4,-77,E6D9D20DD197
TestSequenceRSSI,1579154823054000000,0117C55D14E4,-70,D2B6503554D7
TestSequenceRSSI,1579154823103000000,0117C55D14E4,-69,E13B805C6CB0
TestSequenceRSSI,1579154823353000000,0117C55D14E4,-83,E43355CA8B96
TestSequenceRSSI,1579154823397000000,0117C55D14E4,-93,E6D9D20DD197
TestSequenceRSSI,1579154823458000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI,1579154823503000000,0117C55D14E4,-96,F1EDAF28E08A
TestSequenceRSSI,1579154823653000000,0117C55D14E4,-77,C400A2E19293
TestSequenceRSSI,1579154823721000000,0117C55D14E4,-79,E6D9D20DD197
TestSequenceRSSI,1579154823721000000,0117C55D14E4,-80,FB2EE01C18CE
TestSequenceRSSI,1579154823722000000,0117C55D14E4,-87,FB2EE01C18CE
TestSequenceRSSI,1579154823776000000,0117C55D14E4,-76,DB8B36A69C56
TestSequenceRSSI,1579154823818000000,0117C55D14E4,-74,DF231643E227
TestSequenceRSSI,1579154823943000000,0117C55D14E4,-68,E13B805C6CB0
TestSequenceRSSI,1579154824018000000,0117C55D14E4,-70,EC72840D9AD3
TestSequenceRSSI,1579154824079000000,0117C55D14E4,-73,F1307ECB3B90
TestSequenceRSSI,1579154824228000000,0117C55D14E4,-72,D2B6503554D7
TestSequenceRSSI,1579154824228000000,0117C55D14E4,-74,CD4533FFC0E1
TestSequenceRSSI,1579154824250000000,0117C55D14E4,-79,CD4533FFC0E1
TestSequenceRSSI,1579154824251000000,0117C55D14E4,-72,DD697EA75B68
TestSequenceRSSI,1579154824346000000,0117C55D14E4,-94,E6D9D20DD197
TestSequenceRSSI,1579154824349000000,0117C55D14E4,-70,EC72840D9AD3
TestSequenceRSSI,1579154824378000000,0117C55D14E4,-89,F1EDAF28E08A
TestSequenceRSSI,1579154824505000000,0117C55D14E4,-83,E13B805C6CB0
TestSequenceRSSI,1579154824552000000,0117C55D14E4,-79,E96AF2C858BA
TestSequenceRSSI,1579154824564000000,0117C55D14E4,-67,DD697EA75B68
TestSequenceRSSI,1579154824575000000,0117C55D14E4,-77,E43355CA8B96
TestSequenceRSSI,1579154824575000000,0117C55D14E4,-68,D2B6503554D7
TestSequenceRSSI,1579154824613000000,0117C55D14E4,-83,FB2EE01C18CE
TestSequenceRSSI,1579154824655000000,0117C55D14E4,-72,DD697EA75B68
TestSequenceRSSI,1579154824901000000,0117C55D14E4,-93,E13B805C6CB0
TestSequenceRSSI,1579154824932000000,0117C55D14E4,-66,DD697EA75B68
TestSequenceRSSI,1579154824974000000,0117C55D14E4,-81,C400A2E19293
TestSequenceRSSI,1579154824976000000,0117C55D14E4,-77,E6D9D20DD197
TestSequenceRSSI,1579154824988000000,0117C55D14E4,-68,D2B6503554D7
TestSequenceRSSI,1579154825019000000,0117C55D14E4,-78,F69A86823B96
TestSequenceRSSI,1579154825059000000,0117C55D14E4,-69,F1307ECB3B90
TestSequenceRSSI,1579154825065000000,0117C55D14E4,-75,DB8B36A69C56
TestSequenceRSSI,1579154825103000000,0117C55D14E4,-81,F69A86823B96
TestSequenceRSSI,1579154825122000000,0117C55D14E4,-70,C400A2E19293
TestSequenceRSSI,1579154825151000000,0117C55D14E4,-71,F69A86823B96
TestSequenceRSSI,1579154825158000000,0117C55D14E4,-79,E96AF2C858BA
TestSequenceRSSI,1579154825193000000,0117C55D14E4,-79,E13B805C6CB0
TestSequenceRSSI,1579154825206000000,0117C55D14E4,-80,F69A86823B96
TestSequenceRSSI,1579154825302000000,0117C55D14E4,-65,D2B6503554D7
TestSequenceRSSI,1579154825315000000,0117C55D14E4,-91,FB2EE01C18CE
TestSequenceRSSI,1579154825371000000,0117C55D14E4,-74,F69A86823B96
TestSequenceRSSI,1579154825392000000,0117C55D14E4,-80,C400A2E19293
TestSequenceRSSI,1579154825465000000,0117C55D14E4,-74,F1307ECB3B90
TestSequenceRSSI,1579154825465000000,0117C55D14E4,-77,F69A86823B96
TestSequenceRSSI,1579154825468000000,0117C55D14E4,-70,DD697EA75B68
TestSequenceRSSI,1579154825514000000,0117C55D14E4,-65,DD697EA75B68
TestSequenceRSSI,1579154825529000000,0117C55D14E4,-82,E96AF2C858BA
TestSequenceRSSI,1579154825547000000,0117C55D14E4,-73,CD4533FFC0E1
TestSequenceRSSI,1579154825630000000,0117C55D14E4,-74,DF231643E227
TestSequenceRSSI,1579154825697000000,0117C55D14E4,-71,F69A86823B96
TestSequenceRSSI,1579154825711000000,0117C55D14E4,-82,E43355CA8B96
TestSequenceRSSI,1579154825730000000,0117C55D14E4,-71,DF231643E227
TestSequenceRSSI,1579154825790000000,0117C55D14E4,-81,E6D9D20DD197
TestSequenceRSSI,1579154825802000000,0117C55D14E4,-97,FB2EE01C18CE
TestSequenceRSSI,1579154825969000000,0117C55D14E4,-75,DF231643E227
TestSequenceRSSI,1579154826018000000,0117C55D14E4,-76,E43355CA8B96
TestSequenceRSSI,1579154826018000000,0117C55D14E4,-67,E13B805C6CB0
TestSequenceRSSI,1579154826037000000,0117C55D14E4,-88,E6D9D20DD197
TestSequenceRSSI,1579154826180000000,0117C55D14E4,-77,DB8B36A69C56
TestSequenceRSSI,1579154826211000000,0117C55D14E4,-80,E96AF2C858BA
TestSequenceRSSI,1579154826340000000,0117C55D14E4,-81,E13B805C6CB0
TestSequenceRSSI,1579154826419000000,0117C55D14E4,-89,E6D9D20DD197
TestSequenceRSSI,1579154826439000000,0117C55D14E4,-83,F1EDAF28E08A
TestSequenceRSSI,1579154826518000000,0117C55D14E4,-80,FDAE5980F28C
TestSequenceRSSI,1579154826628000000,0117C55D14E4,-74,F1307ECB3B90
TestSequenceRSSI,1579154826638000000,0117C55D14E4,-67,E13B805C6CB0
TestSequenceRSSI,1579154826659000000,0117C55D14E4,-66,DD697EA75B68
TestSequenceRSSI,1579154826748000000,0117C55D14E4,-72,DB8B36A69C56
TestSequenceRSSI,1579154826789000000,0117C55D14E4,-89,E43355CA8B96
TestSequenceRSSI,1579154826835000000,0117C55D14E4,-75,F69A86823B96
TestSequenceRSSI,1579154826848000000,0117C55D14E4,-70,F1307ECB3B90
TestSequenceRSSI,1579154826849000000,0117C55D14E4,-72,FDAE5980F28C
TestSequenceRSSI,1579154826911000000,0117C55D14E4,-72,C400A2E19293
TestSequenceRSSI,1579154826926000000,0117C55D14E4,-61,DD697EA75B68
TestSequenceRSSI,1579154826970000000,0117C55D14E4,-75,EC72840D9AD3
TestSequenceRSSI,1579154827020000000,0117C55D14E4,-88,E43355CA8B96
TestSequenceRSSI,1579154827032000000,0117C55D14E4,-78,F69A86823B96
TestSequenceRSSI,1579154827095000000,0117C55D14E4,-84,F1EDAF28E08A
TestSequenceRSSI,1579154827106000000,0117C55D14E4,-70,D2B6503554D7
TestSequenceRSSI,1579154827187000000,0117C55D14E4,-77,C400A2E19293
TestSequenceRSSI,1579154827213000000,0117C55D14E4,-85,DB8B36A69C56
TestSequenceRSSI,1579154827253000000,0117C55D14E4,-92,F69A86823B96
TestSequenceRSSI,1579154827257000000,0117C55D14E4,-65,F1307ECB3B90
TestSequenceRSSI,1579154827257000000,0117C55D14E4,-89,FB2EE01C18CE
TestSequenceRSSI,1579154827283000000,0117C55D14E4,-75,C400A2E19293
TestSequenceRSSI,1579154827295000000,0117C55D14E4,-62,DD697EA75B68
TestSequenceRSSI,1579154827386000000,0117C55D14E4,-64,DD697EA75B68
TestSequenceRSSI,1579154827464000000,0117C55D14E4,-60,D2B6503554D7
TestSequenceRSSI,1579154827545000000,0117C55D14E4,-83,CD4533FFC0E1
TestSequenceRSSI,1579154827679000000,0117C55D14E4,-73,E13B805C6CB0
TestSequenceRSSI,1579154827718000000,0117C55D14E4,-88,E6D9D20DD197
TestSequenceRSSI,1579154827723000000,0117C55D14E4,-89,FB2EE01C18CE
TestSequenceRSSI,1579154827821000000,0117C55D14E4,-76,E43355CA8B96
TestSequenceRSSI,1579154827821000000,0117C55D14E4,-89,F1EDAF28E08A
TestSequenceRSSI,1579154827842000000,0117C55D14E4,-68,C400A2E19293
TestSequenceRSSI,1579154827854000000,0117C55D14E4,-73,F1307ECB3B90
TestSequenceRSSI,1579154827935000000,0117C55D14E4,-64,DD697EA75B68
TestSequenceRSSI,1579154827953000000,0117C55D14E4,-82,C400A2E19293
TestSequenceRSSI,1579154827954000000,0117C55D14E4,-77,E13B805C6CB0
TestSequenceRSSI,1579154827974000000,0117C55D14E4,-55,D2B6503554D7
TestSequenceRSSI,1579154828012000000,0117C55D14E4,-82,F1EDAF28E08A
TestSequenceRSSI,1579154828032000000,0117C55D14E4,-73,FDAE5980F28C
TestSequenceRSSI,1579154828034000000,0117C55D14E4,-89,DB8B36A69C56
TestSequenceRSSI,1579154828116000000,0117C55D14E4,-72,E43355CA8B96
TestSequenceRSSI,1579154828137000000,0117C55D14E4,-62,DD697EA75B68
TestSequenceRSSI,1579154828182000000,0117C55D14E4,-80,DB8B36A69C56
TestSequenceRSSI,1579154828183000000,0117C55D14E4,-67,F1307ECB3B90
TestSequenceRSSI,1579154828195000000,0117C55D14E4,-91,F1EDAF28E08A
TestSequenceRSSI,1579154828221000000,0117C55D14E4,-59,D2B6503554D7
TestSequenceRSSI,1579154828229000000,0117C55D14E4,-82,DF231643E227
TestSequenceRSSI,1579154828232000000,0117C55D14E4,-85,F1EDAF28E08A
TestSequenceRSSI,1579154828232000000,0117C55D14E4,-84,CD4533FFC0E1
TestSequenceRSSI,1579154828234000000,0117C55D14E4,-78,E13B805C6CB0
TestSequenceRSSI,1579154828237000000,0117C55D14E4,-67,FDAE5980F28C
TestSequenceRSSI,1579154828273000000,0117C55D14E4,-72,E43355CA8B96
TestSequenceRSSI,1579154828285000000,0117C55D14E4,-79,DB8B36A69C56
TestSequenceRSSI,1579154828306000000,0117C55D14E4,-75,E8FD0B453DC4
TestSequenceRSSI,1579154828367000000,0117C55D14E4,-80,F1EDAF28E08A
TestSequenceRSSI,1579154828368000000,0117C55D14E4,-65,DD697EA75B68
TestSequenceRSSI,1579154828368000000,0117C55D14E4,-79,E8FD0B453DC4
TestSequenceRSSI,1579154828438000000,0117C55D14E4,-75,EC72840D9AD3
TestSequenceRSSI,1579154828439000000,0117C55D14E4,-89,EC72840D9AD3
TestSequenceRSSI,1579154828454000000,0117C55D14E4,-80,F1307ECB3B90
TestSequenceRSSI,1579154828498000000,0117C55D14E4,-60,D2B6503554D7
TestSequenceRSSI,1579154828498000000,0117C55D14E4,-80,E8FD0B453DC4
TestSequenceRSSI,1579154828499000000,0117C55D14E4,-91,E43355CA8B96
TestSequenceRSSI,1579154828556000000,0117C55D14E4,-74,DB8B36A69C56
TestSequenceRSSI,1579154828560000000,0117C55D14E4,-84,E96AF2C858BA
TestSequenceRSSI,1579154828617000000,0117C55D14E4,-76,DF231643E227
TestSequenceRSSI,1579154828640000000,0117C55D14E4,-80,F1EDAF28E08A
TestSequenceRSSI,1579154828646000000,0117C55D14E4,-73,E13B805C6CB0
TestSequenceRSSI,1579154828689000000,0117C55D14E4,-87,E6D9D20DD197
TestSequenceRSSI,1579154828718000000,0117C55D14E4,-65,FDAE5980F28C
TestSequenceRSSI,1579154828731000000,0117C55D14E4,-70,CD4533FFC0E1
TestSequenceRSSI,1579154828743000000,0117C55D14E4,-66,F1307ECB3B90
TestSequenceRSSI,1579154828743000000,0117C55D14E4,-72,E43355CA8B96
TestSequenceRSSI,1579154828757000000,0117C55D14E4,-67,DD697EA75B68
TestSequenceRSSI,1579154828773000000,0117C55D14E4,-68,EC72840D9AD3
TestSequenceRSSI,1579154828792000000,0117C55D14E4,-81,F1EDAF28E08A
TestSequenceRSSI,1579154828805000000,0117C55D14E4,-88,E8FD0B453DC4
TestSequenceRSSI,1579154828830000000,0117C55D14E4,-80,DF231643E227
TestSequenceRSSI,1579154828832000000,0117C55D14E4,-73,CD4533FFC0E1
TestSequenceRSSI,1579154828851000000,0117C55D14E4,-81,E96AF2C858BA
TestSequenceRSSI,1579154828866000000,0117C55D14E4,-67,FDAE5980F28C
TestSequenceRSSI,1579154828891000000,0117C55D14E4,-58,D2B6503554D7
TestSequenceRSSI,1579154828901000000,0117C55D14E4,-66,C400A2E19293
TestSequenceRSSI,1579154828968000000,0117C55D14E4,-88,E13B805C6CB0
TestSequenceRSSI,1579154828970000000,0117C55D14E4,-73,F1307ECB3B90
TestSequenceRSSI,1579154828971000000,0117C55D14E4,-62,D2B6503554D7
TestSequenceRSSI,1579154828983000000,0117C55D14E4,-91,E6D9D20DD197
TestSequenceRSSI,1579154828996000000,0117C55D14E4,-67,FDAE5980F28C
TestSequenceRSSI,1579154829002000000,0117C55D14E4,-76,DB8B36A69C56
TestSequenceRSSI,1579154829027000000,0117C55D14E4,-86,E43355CA8B96
TestSequenceRSSI,1579154829027000000,0117C55D14E4,-62,DD697EA75B68
TestSequenceRSSI,1579154829041000000,0117C55D14E4,-87,DF231643E227
TestSequenceRSSI,1579154829076000000,0117C55D14E4,-79,F69A86823B96
TestSequenceRSSI,1579154829090000000,0117C55D14E4,-94,E13B805C6CB0
TestSequenceRSSI,1579154829152000000,0117C55D14E4,-86,E96AF2C858BA
TestSequenceRSSI,1579154829162000000,0117C55D14E4,-96,F1EDAF28E08A
TestSequenceRSSI,1579154829174000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI,1579154829174000000,0117C55D14E4,-66,C400A2E19293
TestSequenceRSSI,1579154829199000000,0117C55D14E4,-71,FDAE5980F28C
TestSequenceRSSI,1579154829199000000,0117C55D14E4,-74,F1307ECB3B90
TestSequenceRSSI,1579154829264000000,0117C55D14E4,-93,FB2EE01C18CE
TestSequenceRSSI,1579154829396000000,0117C55D14E4,-78,F69A86823B96
TestSequenceRSSI,1579154829396000000,0117C55D14E4,-69,CD4533FFC0E1
TestSequenceRSSI,1579154829404000000,0117C55D14E4,-65,FDAE5980F28C
TestSequenceRSSI,1579154829515000000,0117C55D14E4,-71,CD4533FFC0E1
TestSequenceRSSI,1579154829521000000,0117C55D14E4,-94,E96AF2C858BA
TestSequenceRSSI,1579154829578000000,0117C55D14E4,-69,FDAE5980F28C
TestSequenceRSSI,1579154829650000000,0117C55D14E4,-94,F1EDAF28E08A
TestSequenceRSSI,1579154829855000000,0117C55D14E4,-76,E8FD0B453DC4
TestSequenceRSSI,1579154829856000000,0117C55D14E4,-75,F69A86823B96
TestSequenceRSSI,1579154829856000000,0117C55D14E4,-92,FB2EE01C18CE
TestSequenceRSSI,1579154829874000000,0117C55D14E4,-64,DD697EA75B68
TestSequenceRSSI,1579154829950000000,0117C55D14E4,-71,EC72840D9AD3
TestSequenceRSSI,1579154830203000000,0117C55D14E4,-71,E43355CA8B96
TestSequenceRSSI,1579154830339000000,0117C55D14E4,-70,CD4533FFC0E1
TestSequenceRSSI,1579154830442000000,0117C55D14E4,-89,DF231643E227
TestSequenceRSSI,1579154830506000000,0117C55D14E4,-74,DB8B36A69C56
TestSequenceRSSI,1579154830510000000,0117C55D14E4,-68,E43355CA8B96
TestSequenceRSSI,1579154830516000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI,1579154830639000000,0117C55D14E4,-74,DF231643E227
TestSequenceRSSI,1579154830782000000,0117C55D14E4,-73,E43355CA8B96
TestSequenceRSSI,1579154830812000000,0117C55D14E4,-73,E8FD0B453DC4
TestSequenceRSSI,1579154830874000000,0117C55D14E4,-70,CD4533FFC0E1
TestSequenceRSSI,1579154830908000000,0117C55D14E4,-74,EC72840D9AD3
TestSequenceRSSI,1579154830953000000,0117C55D14E4,-71,FDAE5980F28C
TestSequenceRSSI,1579154830987000000,0117C55D14E4,-75,CD4533FFC0E1
TestSequenceRSSI,1579154831075000000,0117C55D14E4,-94,FB2EE01C18CE
TestSequenceRSSI,1579154831084000000,0117C55D14E4,-69,F1307ECB3B90
TestSequenceRSSI,1579154831246000000,0117C55D14E4,-64,D2B6503554D7
TestSequenceRSSI,1579154831248000000,0117C55D14E4,-72,DB8B36A69C56
TestSequenceRSSI,1579154831250000000,0117C55D14E4,-90,FB2EE01C18CE
TestSequenceRSSI,1579154831329000000,0117C55D14E4,-62,D2B6503554D7
TestSequenceRSSI,1579154831458000000,0117C55D14E4,-72,E8FD0B453DC4
TestSequenceRSSI,1579154831461000000,0117C55D14E4,-81,F69A86823B96
TestSequenceRSSI,1579154831480000000,0117C55D14E4,-64,D2B6503554D7
TestSequenceRSSI,1579154831546000000,0117C55D14E4,-71,DB8B36A69C56
TestSequenceRSSI,1579154831546000000,0117C55D14E4,-83,F69A86823B96
TestSequenceRSSI,1579154831574000000,0117C55D14E4,-68,C400A2E19293
TestSequenceRSSI,1579154831733000000,0117C55D14E4,-67,EC72840D9AD3
TestSequenceRSSI,1579154831754000000,0117C55D14E4,-76,DB8B36A69C56
TestSequenceRSSI,1579154831768000000,0117C55D14E4,-48,DD697EA75B68
TestSequenceRSSI,1579154831783000000,0117C55D14E4,-78,E8FD0B453DC4
TestSequenceRSSI,1579154831825000000,0117C55D14E4,-68,FDAE5980F28C
TestSequenceRSSI,1579154832058000000,0117C55D14E4,-82,F1EDAF28E08A
TestSequenceRSSI,1579154832060000000,0117C55D14E4,-67,FDAE5980F28C
TestSequenceRSSI,1579154832060000000,0117C55D14E4,-82,F1EDAF28E08A
TestSequenceRSSI,1579154832073000000,0117C55D14E4,-68,F1307ECB3B90
TestSequenceRSSI,1579154832297000000,0117C55D14E4,-63,C400A2E19293
TestSequenceRSSI,1579154832298000000,0117C55D14E4,-79,E13B805C6CB0
TestSequenceRSSI,1579154832341000000,0117C55D14E4,-95,F1EDAF28E08A
TestSequenceRSSI,1579154832346000000,0117C55D14E4,-51,DD697EA75B68
TestSequenceRSSI,1579154832348000000,0117C55D14E4,-67,D2B6503554D7
TestSequenceRSSI,1579154832412000000,0117C55D14E4,-83,E96AF2C858BA
TestSequenceRSSI,1579154832501000000,0117C55D14E4,-73,E13B805C6CB0
TestSequenceRSSI,1579154832503000000,0117C55D14E4,-58,DD697EA75B68
TestSequenceRSSI,1579154832509000000,0117C55D14E4,-64,F1307ECB3B90
TestSequenceRSSI,1579154832520000000,0117C55D14E4,-87,E6D9D20DD197
TestSequenceRSSI,1579154832588000000,0117C55D14E4,-87,F1EDAF28E08A
TestSequenceRSSI,1579154832607000000,0117C55D14E4,-64,C400A2E19293
TestSequenceRSSI,1579154832675000000,0117C55D14E4,-77,EC72840D9AD3
TestSequenceRSSI,1579154832732000000,0117C55D14E4,-70,CD4533FFC0E1
TestSequenceRSSI,1579154832732000000,0117C55D14E4,-75,C400A2E19293
TestSequenceRSSI,1579154832742000000,0117C55D14E4,-82,E13B805C6CB0
TestSequenceRSSI,1579154832744000000,0117C55D14E4,-85,FDAE5980F28C
TestSequenceRSSI,1579154832802000000,0117C55D14E4,-61,F1307ECB3B90
TestSequenceRSSI,1579154832806000000,0117C55D14E4,-91,FB2EE01C18CE
TestSequenceRSSI,1579154832861000000,0117C55D14E4,-74,E43355CA8B96
TestSequenceRSSI,1579154832863000000,0117C55D14E4,-65,DD697EA75B68
TestSequenceRSSI,1579154832892000000,0117C55D14E4,-62,C400A2E19293
TestSequenceRSSI,1579154832950000000,0117C55D14E4,-80,E96AF2C858BA
TestSequenceRSSI,1579154833009000000,0117C55D14E4,-58,F1307ECB3B90
TestSequenceRSSI,1579154833009000000,0117C55D14E4,-68,EC72840D9AD3
TestSequenceRSSI,1579154833009000000,0117C55D14E4,-79,E8FD0B453DC4
TestSequenceRSSI,1579154833010000000,0117C55D14E4,-75,FDAE5980F28C
TestSequenceRSSI,1579154833021000000,0117C55D14E4,-67,C400A2E19293
TestSequenceRSSI,1579154833035000000,0117C55D14E4,-70,CD4533FFC0E1
TestSequenceRSSI,1579154833097000000,0117C55D14E4,-81,FDAE5980F28C
TestSequenceRSSI,1579154833171000000,0117C55D14E4,-92,E8FD0B453DC4
TestSequenceRSSI,1579154833172000000,0117C55D14E4,-74,E43355CA8B96
TestSequenceRSSI,1579154833194000000,0117C55D14E4,-67,D2B6503554D7
TestSequenceRSSI,1579154833223000000,0117C55D14E4,-68,EC72840D9AD3
TestSequenceRSSI,1579154833252000000,0117C55D14E4,-64,DD697EA75B68
TestSequenceRSSI,1579154833258000000,0117C55D14E4,-75,C400A2E19293
TestSequenceRSSI,1579154833258000000,0117C55D14E4,-63,F1307ECB3B90
TestSequenceRSSI,1579154833270000000,0117C55D14E4,-73,E13B805C6CB0
TestSequenceRSSI,1579154833340000000,0117C55D14E4,-76,DF231643E227
TestSequenceRSSI,1579154833429000000,0117C55D14E4,-85,DF231643E227
TestSequenceRSSI,1579154833518000000,0117C55D14E4,-66,EC72840D9AD3
TestSequenceRSSI,1579154833519000000,0117C55D14E4,-66,D2B6503554D7
TestSequenceRSSI,1579154833519000000,0117C55D14E4,-80,F69A86823B96
TestSequenceRSSI,1579154833595000000,0117C55D14E4,-75,E8FD0B453DC4
TestSequenceRSSI,1579154833595000000,0117C55D14E4,-88,FDAE5980F28C
TestSequenceRSSI,1579154833595000000,0117C55D14E4,-70,E43355CA8B96
TestSequenceRSSI,1579154833595000000,0117C55D14E4,-84,E96AF2C858BA
TestSequenceRSSI,1579154833596000000,0117C55D14E4,-60,F1307ECB3B90
TestSequenceRSSI,1579154833596000000,0117C55D14E4,-80,E6D9D20DD197
TestSequenceRSSI,1579154833597000000,0117C55D14E4,-70,D2B6503554D7
TestSequenceRSSI,1579154833597000000,0117C55D14E4,-66,DD697EA75B68
TestSequenceRSSI,1579154833608000000,0117C55D14E4,-70,E43355CA8B96
TestSequenceRSSI,1579154833608000000,0117C55D14E4,-72,C400A2E19293
TestSequenceRSSI,1579154833609000000,0117C55D14E4,-84,E8FD0B453DC4
TestSequenceRSSI,1579154833662000000,0117C55D14E4,-67,DD697EA75B68
TestSequenceRSSI,1579154833662000000,0117C55D14E4,-74,DF231643E227
TestSequenceRSSI,1579154833753000000,0117C55D14E4,-73,D2B6503554D7
TestSequenceRSSI,1579154833849000000,0117C55D14E4,-78,F69A86823B96
TestSequenceRSSI,1579154833957000000,0117C55D14E4,-70,C400A2E19293
TestSequenceRSSI,1579154833957000000,0117C55D14E4,-58,F1307ECB3B90
TestSequenceRSSI,1579154833958000000,0117C55D14E4,-88,E13B805C6CB0
TestSequenceRSSI,1579154834003000000,0117C55D14E4,-84,E8FD0B453DC4
TestSequenceRSSI,1579154834019000000,0117C55D14E4,-80,F1EDAF28E08A
TestSequenceRSSI,1579154834036000000,0117C55D14E4,-70,DB8B36A69C56
TestSequenceRSSI,1579154834037000000,0117C55D14E4,-80,E43355CA8B96
TestSequenceRSSI,1579154834037000000,0117C55D14E4,-68,DB8B36A69C56
TestSequenceRSSI,1579154834057000000,0117C55D14E4,-70,DB8B36A69C56
TestSequenceRSSI,1579154834075000000,0117C55D14E4,-68,DB8B36A69C56
TestSequenceRSSI,1579154834096000000,0117C55D14E4,-86,E96AF2C858BA
TestSequenceRSSI,1579154834118000000,0117C55D14E4,-85,DF231643E227
TestSequenceRSSI,1579154834209000000,0117C55D14E4,-80,E43355CA8B96
TestSequenceRSSI,1579154834259000000,0117C55D14E4,-58,F1307ECB3B90
TestSequenceRSSI,1579154834259000000,0117C55D14E4,-77,DF231643E227
TestSequenceRSSI,1579154834276000000,0117C55D14E4,-67,E43355CA8B96
TestSequenceRSSI,1579154834277000000,0117C55D14E4,-72,EC72840D9AD3
TestSequenceRSSI,1579154834332000000,0117C55D14E4,-73,FDAE5980F28C
TestSequenceRSSI,1579154834336000000,0117C55D14E4,-68,C400A2E19293
TestSequenceRSSI,1579154834359000000,0117C55D14E4,-66,DD697EA75B68
TestSequenceRSSI,1579154834383000000,0117C55D14E4,-84,F1EDAF28E08A
TestSequenceRSSI,1579154834383000000,0117C55D14E4,-96,F69A86823B96
TestSequenceRSSI,1579154834425000000,0117C55D14E4,-73,FDAE5980F28C
TestSequenceRSSI,1579154834468000000,0117C55D14E4,-79,F1EDAF28E08A
TestSequenceRSSI,1579154834510000000,0117C55D14E4,-86,E96AF2C858BA
TestSequenceRSSI,1579154834562000000,0117C55D14E4,-61,F1307ECB3B90
TestSequenceRSSI,1579154834579000000,0117C55D14E4,-70,D2B6503554D7
TestSequenceRSSI,1579154834613000000,0117C55D14E4,-70,DB8B36A69C56
TestSequenceRSSI,1579154834649000000,0117C55D14E4,-75,CD4533FFC0E1
TestSequenceRSSI,1579154834650000000,0117C55D14E4,-82,CD4533FFC0E1
TestSequenceRSSI,1579154834652000000,0117C55D14E4,-86,E13B805C6CB0
TestSequenceRSSI,1579154834670000000,0117C55D14E4,-65,DD697EA75B68
TestSequenceRSSI,1579154834670000000,0117C55D14E4,-71,E43355CA8B96
TestSequenceRSSI,1579154834716000000,0117C55D14E4,-72,F69A86823B96
TestSequenceRSSI,1579154834727000000,0117C55D14E4,-55,F1307ECB3B90
TestSequenceRSSI,1579154834748000000,0117C55D14E4,-62,EC72840D9AD3
TestSequenceRSSI,1579154834749000000,0117C55D14E4,-83,E96AF2C858BA
TestSequenceRSSI,1579154834829000000,0117C55D14E4,-86,FB2EE01C18CE
TestSequenceRSSI,1579154834878000000,0117C55D14E4,-59,F1307ECB3B90
TestSequenceRSSI,1579154834903000000,0117C55D14E4,-74,E8FD0B453DC4
TestSequenceRSSI,1579154834903000000,0117C55D14E4,-68,DD697EA75B68
TestSequenceRSSI,1579154835023000000,0117C55D14E4,-92,E6D9D20DD197
TestSequenceRSSI,1579154835026000000,0117C55D14E4,-84,E8FD0B453DC4
TestSequenceRSSI,1579154835026000000,0117C55D14E4,-85,E6D9D20DD197
