name,time,beacon,rssi,scanner
SequenceRSSI,1578360685787000000,0117C55D14E4,-66,E13B805C6CB0
SequenceRSSI,1578360685951000000,0117C55D14E4,-88,DB8B36A69C56
SequenceRSSI,1578360685982000000,0117C55D14E4,-75,DD697EA75B68
SequenceRSSI,1578360686001000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1578360686072000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI,1578360686084000000,0117C55D14E4,-62,DF231643E227
SequenceRSSI,1578360686170000000,0117C55D14E4,-65,E13B805C6CB0
SequenceRSSI,1578360686256000000,0117C55D14E4,-83,E6D9D20DD197
SequenceRSSI,1578360686398000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1578360686440000000,0117C55D14E4,-70,E96AF2C858BA
SequenceRSSI,1578360686514000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1578360686514000000,0117C55D14E4,-78,FB2EE01C18CE
SequenceRSSI,1578360686514000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI,1578360686527000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1578360686580000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1578360686580000000,0117C55D14E4,-82,E43355CA8B96
SequenceRSSI,1578360686709000000,0117C55D14E4,-56,DF231643E227
SequenceRSSI,1578360686740000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578360686740000000,0117C55D14E4,-90,F1EDAF28E08A
SequenceRSSI,1578360686792000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1578360686910000000,0117C55D14E4,-74,F1307ECB3B90
SequenceRSSI,1578360686924000000,0117C55D14E4,-70,DB8B36A69C56
SequenceRSSI,1578360686977000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1578360687037000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578360687125000000,0117C55D14E4,-62,DF231643E227
SequenceRSSI,1578360687195000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI,1578360687265000000,0117C55D14E4,-76,E6D9D20DD197
SequenceRSSI,1578360687341000000,0117C55D14E4,-73,E6D9D20DD197
SequenceRSSI,1578360687413000000,0117C55D14E4,-80,DD697EA75B68
SequenceRSSI,1578360687414000000,0117C55D14E4,-94,E8FD0B453DC4
SequenceRSSI,1578360687513000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578360687579000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI,1578360687635000000,0117C55D14E4,-74,FB2EE01C18CE
SequenceRSSI,1578360687642000000,0117C55D14E4,-90,E43355CA8B96
SequenceRSSI,1578360687644000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI,1578360687679000000,0117C55D14E4,-66,CD4533FFC0E1
SequenceRSSI,1578360687720000000,0117C55D14E4,-70,E6D9D20DD197
SequenceRSSI,1578360687763000000,0117C55D14E4,-83,FDAE5980F28C
SequenceRSSI,1578360687779000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1578360687828000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI,1578360687828000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1578360687856000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1578360688004000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1578360688004000000,0117C55D14E4,-73,E6D9D20DD197
SequenceRSSI,1578360688014000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI,1578360688093000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1578360688120000000,0117C55D14E4,-92,DB8B36A69C56
SequenceRSSI,1578360688203000000,0117C55D14E4,-78,EC72840D9AD3
SequenceRSSI,1578360688203000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1578360688203000000,0117C55D14E4,-69,F69A86823B96
SequenceRSSI,1578360688203000000,0117C55D14E4,-75,FB2EE01C18CE
SequenceRSSI,1578360688203000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI,1578360688215000000,0117C55D14E4,-69,CD4533FFC0E1
SequenceRSSI,1578360688261000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578360688312000000,0117C55D14E4,-67,E96AF2C858BA
SequenceRSSI,1578360688400000000,0117C55D14E4,-77,E6D9D20DD197
SequenceRSSI,1578360688511000000,0117C55D14E4,-66,E96AF2C858BA
SequenceRSSI,1578360688511000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1578360688607000000,0117C55D14E4,-65,CD4533FFC0E1
SequenceRSSI,1578360688649000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI,1578360688721000000,0117C55D14E4,-79,E6D9D20DD197
SequenceRSSI,1578360688728000000,0117C55D14E4,-65,CD4533FFC0E1
SequenceRSSI,1578360688793000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578360688817000000,0117C55D14E4,-82,DF231643E227
SequenceRSSI,1578360688847000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI,1578360688875000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1578360689042000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1578360689229000000,0117C55D14E4,-64,E96AF2C858BA
SequenceRSSI,1578360689265000000,0117C55D14E4,-67,E6D9D20DD197
SequenceRSSI,1578360689302000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI,1578360689311000000,0117C55D14E4,-84,DB8B36A69C56
SequenceRSSI,1578360689350000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1578360689400000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1578360689442000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI,1578360689658000000,0117C55D14E4,-81,F1307ECB3B90
SequenceRSSI,1578360689797000000,0117C55D14E4,-70,E96AF2C858BA
SequenceRSSI,1578360689800000000,0117C55D14E4,-67,E6D9D20DD197
SequenceRSSI,1578360689887000000,0117C55D14E4,-70,E96AF2C858BA
SequenceRSSI,1578360689911000000,0117C55D14E4,-74,E6D9D20DD197
SequenceRSSI,1578360689975000000,0117C55D14E4,-88,DB8B36A69C56
SequenceRSSI,1578360690003000000,0117C55D14E4,-66,E13B805C6CB0
SequenceRSSI,1578360690003000000,0117C55D14E4,-78,FB2EE01C18CE
SequenceRSSI,1578360690018000000,0117C55D14E4,-81,EC72840D9AD3
SequenceRSSI,1578360690044000000,0117C55D14E4,-72,F69A86823B96
SequenceRSSI,1578360690075000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1578360690167000000,0117C55D14E4,-68,E6D9D20DD197
SequenceRSSI,1578360690264000000,0117C55D14E4,-72,FB2EE01C18CE
SequenceRSSI,1578360690280000000,0117C55D14E4,-65,E96AF2C858BA
SequenceRSSI,1578360690326000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1578360690423000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1578360690475000000,0117C55D14E4,-78,FB2EE01C18CE
SequenceRSSI,1578360690525000000,0117C55D14E4,-85,EC72840D9AD3
SequenceRSSI,1578360690525000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI,1578360690559000000,0117C55D14E4,-84,F1307ECB3B90
SequenceRSSI,1578360690772000000,0117C55D14E4,-83,D2B6503554D7
SequenceRSSI,1578360690788000000,0117C55D14E4,-65,E6D9D20DD197
SequenceRSSI,1578360690998000000,0117C55D14E4,-71,E6D9D20DD197
SequenceRSSI,1578360691090000000,0117C55D14E4,-96,FDAE5980F28C
SequenceRSSI,1578360691136000000,0117C55D14E4,-92,E43355CA8B96
SequenceRSSI,1578360691179000000,0117C55D14E4,-66,E6D9D20DD197
SequenceRSSI,1578360691389000000,0117C55D14E4,-89,E43355CA8B96
SequenceRSSI,1578360691390000000,0117C55D14E4,-84,D2B6503554D7
SequenceRSSI,1578360691420000000,0117C55D14E4,-68,E6D9D20DD197
SequenceRSSI,1578360691554000000,0117C55D14E4,-96,E8FD0B453DC4
SequenceRSSI,1578360691554000000,0117C55D14E4,-71,E6D9D20DD197
SequenceRSSI,1578360691610000000,0117C55D14E4,-67,E6D9D20DD197
SequenceRSSI,1578360691623000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI,1578360691656000000,0117C55D14E4,-62,E6D9D20DD197
SequenceRSSI,1578360691727000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578360691735000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI,1578360691748000000,0117C55D14E4,-60,E96AF2C858BA
SequenceRSSI,1578360691748000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578360691797000000,0117C55D14E4,-67,E96AF2C858BA
SequenceRSSI,1578360691829000000,0117C55D14E4,-65,E6D9D20DD197
SequenceRSSI,1578360691867000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578360691867000000,0117C55D14E4,-91,FDAE5980F28C
SequenceRSSI,1578360691984000000,0117C55D14E4,-66,E96AF2C858BA
SequenceRSSI,1578360692022000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI,1578360692033000000,0117C55D14E4,-80,CD4533FFC0E1
SequenceRSSI,1578360692035000000,0117C55D14E4,-64,E6D9D20DD197
SequenceRSSI,1578360692115000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI,1578360692249000000,0117C55D14E4,-66,E96AF2C858BA
SequenceRSSI,1578360692295000000,0117C55D14E4,-89,FDAE5980F28C
SequenceRSSI,1578360692296000000,0117C55D14E4,-67,E96AF2C858BA
SequenceRSSI,1578360692455000000,0117C55D14E4,-69,DF231643E227
SequenceRSSI,1578360692464000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI,1578360692471000000,0117C55D14E4,-74,F69A86823B96
SequenceRSSI,1578360692552000000,0117C55D14E4,-78,FB2EE01C18CE
SequenceRSSI,1578360692594000000,0117C55D14E4,-75,FB2EE01C18CE
SequenceRSSI,1578360692607000000,0117C55D14E4,-91,C400A2E19293
SequenceRSSI,1578360692607000000,0117C55D14E4,-75,FB2EE01C18CE
SequenceRSSI,1578360692642000000,0117C55D14E4,-87,EC72840D9AD3
SequenceRSSI,1578360692696000000,0117C55D14E4,-65,E96AF2C858BA
SequenceRSSI,1578360692710000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI,1578360692736000000,0117C55D14E4,-80,CD4533FFC0E1
SequenceRSSI,1578360692750000000,0117C55D14E4,-66,E96AF2C858BA
SequenceRSSI,1578360692806000000,0117C55D14E4,-96,C400A2E19293
SequenceRSSI,1578360692916000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI,1578360692934000000,0117C55D14E4,-63,E96AF2C858BA
SequenceRSSI,1578360692954000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1578360693029000000,0117C55D14E4,-75,FB2EE01C18CE
SequenceRSSI,1578360693115000000,0117C55D14E4,-62,E96AF2C858BA
SequenceRSSI,1578360693116000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI,1578360693278000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1578360693282000000,0117C55D14E4,-61,E96AF2C858BA
SequenceRSSI,1578360693361000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI,1578360693411000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI,1578360693466000000,0117C55D14E4,-94,F1307ECB3B90
SequenceRSSI,1578360693518000000,0117C55D14E4,-86,F1307ECB3B90
SequenceRSSI,1578360693524000000,0117C55D14E4,-87,F1307ECB3B90
SequenceRSSI,1578360693559000000,0117C55D14E4,-87,CD4533FFC0E1
SequenceRSSI,1578360693620000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1578360693679000000,0117C55D14E4,-63,E6D9D20DD197
SequenceRSSI,1578360693680000000,0117C55D14E4,-74,FB2EE01C18CE
SequenceRSSI,1578360693680000000,0117C55D14E4,-56,E6D9D20DD197
SequenceRSSI,1578360693686000000,0117C55D14E4,-65,E96AF2C858BA
SequenceRSSI,1578360693687000000,0117C55D14E4,-63,E6D9D20DD197
SequenceRSSI,1578360693757000000,0117C55D14E4,-83,DB8B36A69C56
SequenceRSSI,1578360693757000000,0117C55D14E4,-64,E96AF2C858BA
SequenceRSSI,1578360693790000000,0117C55D14E4,-73,FB2EE01C18CE
SequenceRSSI,1578360693851000000,0117C55D14E4,-94,FDAE5980F28C
SequenceRSSI,1578360693851000000,0117C55D14E4,-73,FB2EE01C18CE
SequenceRSSI,1578360693865000000,0117C55D14E4,-68,E6D9D20DD197
SequenceRSSI,1578360693865000000,0117C55D14E4,-83,E13B805C6CB0
SequenceRSSI,1578360693904000000,0117C55D14E4,-59,E96AF2C858BA
SequenceRSSI,1578360693904000000,0117C55D14E4,-55,E6D9D20DD197
SequenceRSSI,1578360693974000000,0117C55D14E4,-66,E96AF2C858BA
SequenceRSSI,1578360693974000000,0117C55D14E4,-91,E43355CA8B96
SequenceRSSI,1578360693982000000,0117C55D14E4,-79,FB2EE01C18CE
SequenceRSSI,1578360693993000000,0117C55D14E4,-88,D2B6503554D7
SequenceRSSI,1578360694089000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578360694124000000,0117C55D14E4,-51,E6D9D20DD197
SequenceRSSI,1578360694238000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1578360694263000000,0117C55D14E4,-61,E6D9D20DD197
SequenceRSSI,1578360694271000000,0117C55D14E4,-76,FB2EE01C18CE
SequenceRSSI,1578360694271000000,0117C55D14E4,-68,E96AF2C858BA
SequenceRSSI,1578360694308000000,0117C55D14E4,-61,E6D9D20DD197
SequenceRSSI,1578360694331000000,0117C55D14E4,-82,EC72840D9AD3
SequenceRSSI,1578360694359000000,0117C55D14E4,-74,FB2EE01C18CE
SequenceRSSI,1578360694380000000,0117C55D14E4,-64,E6D9D20DD197
SequenceRSSI,1578360694551000000,0117C55D14E4,-66,E96AF2C858BA
SequenceRSSI,1578360694556000000,0117C55D14E4,-91,E43355CA8B96
SequenceRSSI,1578360694716000000,0117C55D14E4,-70,FB2EE01C18CE
SequenceRSSI,1578360694777000000,0117C55D14E4,-79,E96AF2C858BA
SequenceRSSI,1578360694852000000,0117C55D14E4,-59,E96AF2C858BA
SequenceRSSI,1578360694930000000,0117C55D14E4,-57,E96AF2C858BA
SequenceRSSI,1578360694955000000,0117C55D14E4,-72,FB2EE01C18CE
SequenceRSSI,1578360695045000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1578360695054000000,0117C55D14E4,-59,E96AF2C858BA
SequenceRSSI,1578360695054000000,0117C55D14E4,-69,FB2EE01C18CE
SequenceRSSI,1578360695187000000,0117C55D14E4,-71,DF231643E227
SequenceRSSI,1578360695187000000,0117C55D14E4,-85,F69A86823B96
SequenceRSSI,1578360695220000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1578360695262000000,0117C55D14E4,-76,F69A86823B96
SequenceRSSI,1578360695265000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1578360695276000000,0117C55D14E4,-76,FB2EE01C18CE
SequenceRSSI,1578360695276000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI,1578360695276000000,0117C55D14E4,-84,C400A2E19293
SequenceRSSI,1578360695284000000,0117C55D14E4,-86,DB8B36A69C56
SequenceRSSI,1578360695293000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI,1578360695491000000,0117C55D14E4,-86,D2B6503554D7
SequenceRSSI,1578360695538000000,0117C55D14E4,-68,E96AF2C858BA
SequenceRSSI,1578360695738000000,0117C55D14E4,-63,E6D9D20DD197
SequenceRSSI,1578360695738000000,0117C55D14E4,-69,E96AF2C858BA
SequenceRSSI,1578360695769000000,0117C55D14E4,-66,E6D9D20DD197
SequenceRSSI,1578360695771000000,0117C55D14E4,-75,FB2EE01C18CE
SequenceRSSI,1578360695822000000,0117C55D14E4,-64,E6D9D20DD197
SequenceRSSI,1578360695843000000,0117C55D14E4,-65,E96AF2C858BA
SequenceRSSI,1578360695867000000,0117C55D14E4,-73,FB2EE01C18CE
SequenceRSSI,1578360695878000000,0117C55D14E4,-78,F1307ECB3B90
SequenceRSSI,1578360695895000000,0117C55D14E4,-81,DB8B36A69C56
SequenceRSSI,1578360695910000000,0117C55D14E4,-65,E96AF2C858BA
SequenceRSSI,1578360695928000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI,1578360695930000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578360696014000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1578360696021000000,0117C55D14E4,-89,DB8B36A69C56
SequenceRSSI,1578360696119000000,0117C55D14E4,-64,E96AF2C858BA
SequenceRSSI,1578360696205000000,0117C55D14E4,-74,FB2EE01C18CE
SequenceRSSI,1578360696239000000,0117C55D14E4,-78,DD697EA75B68
SequenceRSSI,1578360696267000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI,1578360696321000000,0117C55D14E4,-85,DB8B36A69C56
SequenceRSSI,1578360696400000000,0117C55D14E4,-64,E6D9D20DD197
SequenceRSSI,1578360696400000000,0117C55D14E4,-84,DB8B36A69C56
SequenceRSSI,1578360696450000000,0117C55D14E4,-72,FB2EE01C18CE
SequenceRSSI,1578360696450000000,0117C55D14E4,-84,D2B6503554D7
SequenceRSSI,1578360696451000000,0117C55D14E4,-58,E96AF2C858BA
SequenceRSSI,1578360696502000000,0117C55D14E4,-65,E6D9D20DD197
SequenceRSSI,1578360696502000000,0117C55D14E4,-71,FB2EE01C18CE
SequenceRSSI,1578360696550000000,0117C55D14E4,-77,DF231643E227
SequenceRSSI,1578360696553000000,0117C55D14E4,-59,E96AF2C858BA
SequenceRSSI,1578360696622000000,0117C55D14E4,-64,E6D9D20DD197
SequenceRSSI,1578360696708000000,0117C55D14E4,-86,DB8B36A69C56
SequenceRSSI,1578360696935000000,0117C55D14E4,-65,E6D9D20DD197
SequenceRSSI,1578360696943000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI,1578360696943000000,0117C55D14E4,-64,E6D9D20DD197
SequenceRSSI,1578360696948000000,0117C55D14E4,-88,E43355CA8B96
SequenceRSSI,1578360696950000000,0117C55D14E4,-87,C400A2E19293
SequenceRSSI,1578360696968000000,0117C55D14E4,-81,D2B6503554D7
SequenceRSSI,1578360696968000000,0117C55D14E4,-83,E13B805C6CB0
SequenceRSSI,1578360697036000000,0117C55D14E4,-69,DF231643E227
SequenceRSSI,1578360697067000000,0117C55D14E4,-58,E96AF2C858BA
SequenceRSSI,1578360697102000000,0117C55D14E4,-65,E6D9D20DD197
SequenceRSSI,1578360697153000000,0117C55D14E4,-85,EC72840D9AD3
SequenceRSSI,1578360697167000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578360697240000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1578360697284000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578360697301000000,0117C55D14E4,-66,E6D9D20DD197
SequenceRSSI,1578360697344000000,0117C55D14E4,-67,E96AF2C858BA
SequenceRSSI,1578360697452000000,0117C55D14E4,-65,E6D9D20DD197
SequenceRSSI,1578360697476000000,0117C55D14E4,-57,E96AF2C858BA
SequenceRSSI,1578360697529000000,0117C55D14E4,-76,DF231643E227
SequenceRSSI,1578360697544000000,0117C55D14E4,-70,E6D9D20DD197
SequenceRSSI,1578360697571000000,0117C55D14E4,-62,E96AF2C858BA
SequenceRSSI,1578360697619000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1578360697629000000,0117C55D14E4,-98,E8FD0B453DC4
SequenceRSSI,1578360697632000000,0117C55D14E4,-64,E6D9D20DD197
SequenceRSSI,1578360697647000000,0117C55D14E4,-89,D2B6503554D7
SequenceRSSI,1578360697670000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1578360697685000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI,1578360697740000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI,1578360697782000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578360697782000000,0117C55D14E4,-68,E96AF2C858BA
SequenceRSSI,1578360697813000000,0117C55D14E4,-66,E6D9D20DD197
SequenceRSSI,1578360697813000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI,1578360697839000000,0117C55D14E4,-64,E96AF2C858BA
SequenceRSSI,1578360697911000000,0117C55D14E4,-89,D2B6503554D7
SequenceRSSI,1578360697911000000,0117C55D14E4,-98,DD697EA75B68
SequenceRSSI,1578360697911000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI,1578360697946000000,0117C55D14E4,-62,E6D9D20DD197
SequenceRSSI,1578360697990000000,0117C55D14E4,-62,E6D9D20DD197
SequenceRSSI,1578360698057000000,0117C55D14E4,-80,CD4533FFC0E1
SequenceRSSI,1578360698058000000,0117C55D14E4,-82,CD4533FFC0E1
SequenceRSSI,1578360698126000000,0117C55D14E4,-77,EC72840D9AD3
SequenceRSSI,1578360698126000000,0117C55D14E4,-69,E6D9D20DD197
SequenceRSSI,1578360698149000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1578360698149000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578360698190000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578360698241000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578360698281000000,0117C55D14E4,-67,E6D9D20DD197
SequenceRSSI,1578360698353000000,0117C55D14E4,-87,C400A2E19293
SequenceRSSI,1578360698372000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1578360698380000000,0117C55D14E4,-84,DB8B36A69C56
SequenceRSSI,1578360698404000000,0117C55D14E4,-70,E6D9D20DD197
SequenceRSSI,1578360698571000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578360698619000000,0117C55D14E4,-68,E6D9D20DD197
SequenceRSSI,1578360698619000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI,1578360698660000000,0117C55D14E4,-92,FDAE5980F28C
SequenceRSSI,1578360698667000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578360698706000000,0117C55D14E4,-87,DB8B36A69C56
SequenceRSSI,1578360698760000000,0117C55D14E4,-59,DF231643E227
SequenceRSSI,1578360698761000000,0117C55D14E4,-78,C400A2E19293
SequenceRSSI,1578360698765000000,0117C55D14E4,-81,CD4533FFC0E1
SequenceRSSI,1578360698773000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1578360698776000000,0117C55D14E4,-83,E6D9D20DD197
SequenceRSSI,1578360698857000000,0117C55D14E4,-71,EC72840D9AD3
SequenceRSSI,1578360698879000000,0117C55D14E4,-87,F1307ECB3B90
SequenceRSSI,1578360698943000000,0117C55D14E4,-96,E43355CA8B96
SequenceRSSI,1578360698970000000,0117C55D14E4,-96,FDAE5980F28C
SequenceRSSI,1578360699180000000,0117C55D14E4,-91,E8FD0B453DC4
SequenceRSSI,1578360699188000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1578360699229000000,0117C55D14E4,-78,EC72840D9AD3
SequenceRSSI,1578360699251000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578360699256000000,0117C55D14E4,-80,E43355CA8B96
SequenceRSSI,1578360699256000000,0117C55D14E4,-80,E8FD0B453DC4
SequenceRSSI,1578360699272000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1578360699389000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI,1578360699390000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1578360699394000000,0117C55D14E4,-81,CD4533FFC0E1
SequenceRSSI,1578360699398000000,0117C55D14E4,-79,E96AF2C858BA
SequenceRSSI,1578360699414000000,0117C55D14E4,-64,DF231643E227
SequenceRSSI,1578360699422000000,0117C55D14E4,-87,D2B6503554D7
SequenceRSSI,1578360699457000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1578360699469000000,0117C55D14E4,-89,FDAE5980F28C
SequenceRSSI,1578360699491000000,0117C55D14E4,-61,DF231643E227
SequenceRSSI,1578360699552000000,0117C55D14E4,-92,C400A2E19293
SequenceRSSI,1578360699559000000,0117C55D14E4,-87,CD4533FFC0E1
SequenceRSSI,1578360699580000000,0117C55D14E4,-86,E43355CA8B96
SequenceRSSI,1578360699605000000,0117C55D14E4,-81,FB2EE01C18CE
SequenceRSSI,1578360699618000000,0117C55D14E4,-78,FB2EE01C18CE
SequenceRSSI,1578360699641000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI,1578360699669000000,0117C55D14E4,-69,E96AF2C858BA
SequenceRSSI,1578360699776000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI,1578360699780000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI,1578360699797000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578360699875000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578360700105000000,0117C55D14E4,-92,F1307ECB3B90
SequenceRSSI,1578360700265000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI,1578360700406000000,0117C55D14E4,-96,EC72840D9AD3
SequenceRSSI,1578360700457000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1578360700505000000,0117C55D14E4,-89,C400A2E19293
SequenceRSSI,1578360700627000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI,1578360700741000000,0117C55D14E4,-90,FB2EE01C18CE
SequenceRSSI,1578360700741000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI,1578360700741000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI,1578360700742000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1578360700864000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578360701159000000,0117C55D14E4,-74,CD4533FFC0E1
SequenceRSSI,1578360701181000000,0117C55D14E4,-82,CD4533FFC0E1
SequenceRSSI,1578360701235000000,0117C55D14E4,-95,E8FD0B453DC4
SequenceRSSI,1578360701327000000,0117C55D14E4,-81,E6D9D20DD197
SequenceRSSI,1578360701378000000,0117C55D14E4,-58,DF231643E227
SequenceRSSI,1578360701378000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578360701467000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1578360701537000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI,1578360701696000000,0117C55D14E4,-73,CD4533FFC0E1
SequenceRSSI,1578360701697000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578360701714000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1578360701761000000,0117C55D14E4,-74,FB2EE01C18CE
SequenceRSSI,1578360701830000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI,1578360701973000000,0117C55D14E4,-66,E13B805C6CB0
SequenceRSSI,1578360701989000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578360702078000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1578360702163000000,0117C55D14E4,-94,E8FD0B453DC4
